20.219327 -1.069944 51081.33956 21.718 0.193 51081.341226 20.154 0.026 51081.337893 19.798 0.023 51081.338726 19.735 0.032 51081.340393 19.493 0.083
20.219327 -1.069944 51819.410711 21.101 0.109 51819.412377 20.031 0.021 51819.409044 19.762 0.019 51819.409877 19.764 0.026 51819.411544 19.662 0.08
20.219327 -1.069944 52558.375975 21.348 0.111 52558.377641 20.242 0.021 52558.374308 19.868 0.018 52558.375141 19.758 0.022 52558.376808 19.54 0.06
20.219327 -1.069944 52577.26348 20.493 0.059 52577.265146 19.19 0.011 52577.261813 19.263 0.013 52577.262646 19.303 0.018 52577.264313 19.266 0.055
20.219327 -1.069944 52910.347437 20.582 0.064 52910.349103 19.636 0.015 52910.34577 19.529 0.016 52910.346603 19.484 0.021 52910.34827 19.476 0.06
20.219327 -1.069944 52931.27764 21.336 0.119 52931.279306 20.171 0.022 52931.275973 19.887 0.02 52931.276806 19.77 0.026 52931.278473 19.672 0.078
20.219327 -1.069944 52935.274604 21.534 0.162 52935.27627 20.177 0.023 52935.272937 19.912 0.024 52935.27377 19.694 0.03 52935.275437 19.825 0.112
20.219327 -1.069944 52963.197678 21.356 0.092 52963.199344 20.17 0.021 52963.196011 19.855 0.017 52963.196844 19.744 0.021 52963.198511 19.666 0.056
20.219327 -1.069944 53351.119981 21.215 0.109 53351.121647 20.115 0.022 53351.118314 19.9 0.026 53351.119147 19.717 0.034 53351.120814 19.616 0.086
20.219327 -1.069944 53352.168745 21.317 0.123 53352.170411 19.922 0.02 53352.167078 19.644 0.019 53352.167911 19.538 0.025 53352.169578 19.557 0.079
20.219327 -1.069944 53622.377039 21.224 0.152 53622.378705 20.104 0.029 53622.375372 19.793 0.024 53622.376205 19.713 0.03 53622.377872 19.685 0.108
20.219327 -1.069944 53634.32651 21.352 0.419 53634.328176 19.647 0.043 53634.324843 19.568 0.04 53634.325676 19.483 0.043 53634.327343 19.468 0.086
20.219327 -1.069944 53638.367846 21.318 0.15 53638.369512 20.268 0.027 53638.366179 19.951 0.022 53638.367012 19.842 0.027 53638.368679 19.804 0.086
20.219327 -1.069944 53640.331881 21.261 0.146 53640.333547 19.81 0.02 53640.330214 19.569 0.018 53640.331047 19.57 0.025 53640.332714 19.519 0.081
20.219327 -1.069944 53655.304054 20.841 0.103 53655.30572 19.921 0.024 53655.302387 19.778 0.023 53655.30322 19.71 0.031 53655.304887 19.555 0.091
20.219327 -1.069944 53664.329011 21.786 0.83 53664.330677 19.887 0.07 53664.327344 -99.99 0.075 53664.328177 19.512 0.08 53664.329844 19.246 0.167
20.219327 -1.069944 53669.288253 21.376 0.119 53669.289919 20.219 0.023 53669.286586 19.965 0.023 53669.287419 19.829 0.028 53669.289086 19.698 0.078
20.219327 -1.069944 53671.373018 21.695 0.32 53671.374684 20.113 0.028 53671.371351 19.762 0.023 53671.372184 19.619 0.03 53671.373851 19.659 0.107
20.219327 -1.069944 53674.272491 21.38 0.172 53674.274157 -99.99 0.024 53674.270824 19.817 0.026 53674.271657 -99.99 0.028 53674.273324 19.541 0.09
20.219327 -1.069944 53676.361961 20.465 0.083 53676.363627 19.342 0.014 53676.360294 19.302 0.015 53676.361127 19.34 0.018 53676.362794 19.377 0.063
20.219327 -1.069944 53681.325369 21.436 0.152 53681.327035 20.127 0.023 53681.323702 19.821 0.019 53681.324535 19.67 0.023 53681.326202 19.527 0.069
20.219327 -1.069944 53685.284423 20.902 0.187 53685.286089 19.859 0.039 53685.282756 19.638 0.031 53685.283589 19.575 0.032 53685.285256 19.519 0.081
20.219327 -1.069944 53694.298302 21.991 1.2 53694.299968 20.204 0.088 53694.296635 19.879 0.051 53694.297468 19.732 0.055 53694.299135 19.661 0.152
20.219327 -1.069944 53697.282393 21.684 0.273 53697.284059 20.221 0.04 53697.280726 19.923 0.036 53697.281559 19.872 0.039 53697.283226 19.586 0.094
20.219327 -1.069944 53700.281351 20.579 0.1 53700.283017 19.244 0.015 53700.279684 19.235 0.016 53700.280517 19.271 0.024 53700.282184 19.316 0.088
20.219327 -1.069944 53705.268021 21.32 0.138 53705.269687 20.185 0.027 53705.266354 19.878 0.022 53705.267187 19.741 0.024 53705.268854 19.584 0.067
20.219327 -1.069944 53975.353036 21.588 0.154 53975.354702 20.124 0.028 53975.351369 19.841 0.024 53975.352202 19.684 0.029 53975.353869 19.678 0.072
20.219327 -1.069944 53990.365844 21.356 0.234 53990.367511 -99.99 0.031 53990.364178 19.564 0.023 53990.365011 19.527 0.029 53990.366678 19.358 0.06
20.219327 -1.069944 53994.376032 20.861 0.086 53994.377698 19.514 0.02 53994.374365 19.412 0.019 53994.375198 19.416 0.028 53994.376865 19.433 0.066
20.219327 -1.069944 53996.359841 21.314 0.11 53996.361508 20.166 0.028 53996.358175 19.805 0.029 53996.359008 19.701 0.028 53996.360675 19.626 0.077
20.219327 -1.069944 54010.313888 21.299 0.092 54010.315555 20.075 0.021 54010.312222 19.805 0.019 54010.313055 19.653 0.022 54010.314722 19.596 0.052
20.219327 -1.069944 54012.306722 21.355 0.229 54012.308389 20.254 0.045 54012.305055 20.021 0.034 54012.305889 19.89 0.032 54012.307555 19.591 0.073
20.219327 -1.069944 54020.312692 21.579 0.254 54020.314359 20.209 0.054 54020.311026 19.84 0.024 54020.311859 19.781 0.033 54020.313526 19.48 0.089
20.219327 -1.069944 54024.394294 21.39 0.234 54024.395961 20.199 0.037 54024.392627 19.853 0.024 54024.393461 19.688 0.032 54024.395127 19.79 0.113
20.219327 -1.069944 54028.382586 21.395 0.143 54028.384253 20.171 0.029 54028.380919 19.744 0.021 54028.381753 19.657 0.029 54028.383419 19.542 0.077
20.219327 -1.069944 54030.30628 21.289 0.101 54030.307947 20.071 0.035 54030.304614 19.818 0.02 54030.305447 19.725 0.028 54030.307114 19.547 0.061
20.219327 -1.069944 54035.382098 21.183 0.201 54035.383765 19.977 0.035 54035.380432 19.757 0.034 54035.381265 19.661 0.039 54035.382932 19.709 0.128
20.219327 -1.069944 54037.287487 21.296 0.091 54037.289154 20.115 0.04 54037.285821 19.825 0.021 54037.286654 19.704 0.025 54037.288321 19.661 0.058
20.219327 -1.069944 54040.301997 21.199 0.19 54040.303664 20.298 0.045 54040.300331 20.039 0.033 54040.301164 19.864 0.033 54040.302831 19.941 0.104
20.219327 -1.069944 54049.328483 21.237 0.334 54049.33015 19.977 0.043 54049.326817 19.714 0.029 54049.32765 19.517 0.03 54049.329317 19.655 0.11
20.219327 -1.069944 54053.292752 21.026 0.091 54053.294419 19.592 0.019 54053.291085 19.458 0.021 54053.291919 19.381 0.023 54053.293585 19.325 0.063
20.219327 -1.069944 54056.294446 21.147 0.152 54056.296113 19.794 0.024 54056.29278 19.586 0.023 54056.293613 19.5 0.026 54056.29528 19.489 0.092
20.219327 -1.069944 54059.28871 20.833 0.11 54059.290377 19.976 0.033 54059.287043 19.653 0.023 54059.287877 19.632 0.033 54059.289543 19.47 0.087
20.219327 -1.069944 54061.299808 20.904 0.146 54061.301474 20.176 0.034 54061.298141 19.997 0.047 54061.298974 19.796 0.039 54061.300641 19.752 0.115
20.219327 -1.069944 54062.29363 21.13 0.117 54062.295297 20.159 0.027 54062.291964 19.841 0.021 54062.292797 19.729 0.027 54062.294464 19.829 0.099
20.219327 -1.069944 54068.274243 20.889 0.199 54068.27591 20.18 0.056 54068.272576 19.895 0.039 54068.27341 19.813 0.053 54068.275076 19.913 0.126
20.219327 -1.069944 54357.331901 21.125 0.08 54357.333568 19.924 0.021 54357.330235 19.675 0.017 54357.331068 19.568 0.02 54357.332735 19.466 0.05
20.219327 -1.069944 54359.363627 21.241 0.155 54359.365293 20.145 0.029 54359.36196 19.899 0.028 54359.362793 19.807 0.036 54359.36446 19.922 0.112
20.219327 -1.069944 54362.381727 20.834 0.067 54362.383394 19.593 0.015 54362.38006 19.492 0.017 54362.380894 19.419 0.021 54362.38256 19.393 0.061
20.219327 -1.069944 54376.376817 20.545 0.081 54376.378484 19.687 0.024 54376.375151 19.595 0.019 54376.375984 19.495 0.026 54376.377651 19.64 0.079
20.219327 -1.069944 54382.361931 20.908 0.122 54382.363598 19.691 0.039 54382.360264 19.486 0.024 54382.361098 19.478 0.034 54382.362764 19.483 0.103
20.219327 -1.069944 54385.379768 21.221 0.101 54385.381435 19.957 0.023 54385.378102 19.69 0.021 54385.378935 19.615 0.021 54385.380602 19.541 0.052
20.219327 -1.069944 54387.380241 21.177 0.212 54387.381908 20.119 0.052 54387.378575 19.849 0.028 54387.379408 19.979 0.076 54387.381075 19.925 0.157
20.219327 -1.069944 54390.372646 20.817 0.113 54390.374313 19.782 0.025 54390.37098 -99.99 0.041 54390.371813 -99.99 99.999 54390.37348 19.584 0.112
20.219327 -1.069944 54391.381109 21.668 0.203 54391.382776 20.252 0.041 54391.379443 19.915 0.037 54391.380276 19.72 0.049 54391.381943 19.529 0.142
20.219327 -1.069944 54402.373425 21.249 0.356 54402.375092 20.147 0.063 54402.371758 19.871 0.044 54402.372592 19.685 0.038 54402.374258 19.639 0.098
