-28.006713 -0.32272 51467.301161 17.537 0.013 51467.302827 16.323 0.004 51467.299494 16.043 0.003 51467.300327 15.925 0.004 51467.301994 15.856 0.007
-28.006713 -0.32272 51819.277135 17.144 0.009 51819.278801 15.889 0.004 51819.275468 15.713 0.004 51819.276301 15.644 0.004 51819.277968 15.617 0.007
-28.006713 -0.32272 52172.292716 17.366 0.01 52172.294382 16.152 0.004 52172.291049 15.886 0.005 52172.291882 15.793 0.005 52172.293549 15.738 0.007
-28.006713 -0.32272 52172.34289 17.453 0.012 52172.344556 16.225 0.004 52172.341223 15.968 0.005 52172.342056 15.843 0.005 52172.343723 15.775 0.007
-28.006713 -0.32272 52558.24241 17.524 0.011 52558.244076 16.316 0.004 52558.240743 16.049 0.004 52558.241576 15.935 0.005 52558.243243 15.889 0.007
-28.006713 -0.32272 52577.129906 17.491 0.01 52577.131572 16.292 0.003 52577.128239 16.012 0.004 52577.129072 15.893 0.004 52577.130739 15.847 0.007
-28.006713 -0.32272 52586.133384 17.013 0.009 52586.13505 15.747 0.004 52586.131717 15.673 0.006 52586.13255 15.643 0.007 52586.134217 15.632 0.008
-28.006713 -0.32272 52931.144066 17.363 0.009 52931.145732 16.131 0.004 52931.142399 15.878 0.005 52931.143232 15.773 0.005 52931.144899 15.731 0.007
-28.006713 -0.32272 52935.141029 17.526 0.011 52935.142695 16.326 0.004 52935.139362 16.042 0.004 52935.140195 15.933 0.005 52935.141862 15.879 0.007
-28.006713 -0.32272 53313.134231 17.368 0.01 53313.135897 16.123 0.003 53313.132564 15.883 0.004 53313.133397 15.773 0.004 53313.135064 15.722 0.006
-28.006713 -0.32272 53622.243477 16.645 0.008 53622.245143 15.371 0.003 53622.24181 15.377 0.003 53622.242643 15.403 0.003 53622.24431 15.437 0.006
-28.006713 -0.32272 53625.239442 17.554 0.012 53625.241108 16.323 0.005 53625.237775 16.054 0.005 53625.238608 15.939 0.006 53625.240275 15.884 0.007
-28.006713 -0.32272 53634.192946 16.904 0.012 53634.194612 15.642 0.003 53634.191279 15.613 0.003 53634.192112 -99.99 0.003 53634.193779 -99.99 0.007
-28.006713 -0.32272 53636.198478 16.888 0.009 53636.200144 15.586 0.004 53636.196811 15.5 0.004 53636.197644 15.496 0.005 53636.199311 15.482 0.006
-28.006713 -0.32272 53655.170484 16.97 0.01 53655.17215 15.704 0.003 53655.168817 15.571 0.003 53655.16965 15.548 0.003 53655.171317 15.522 0.006
-28.006713 -0.32272 53664.195442 17.416 0.014 53664.197108 16.166 0.004 53664.193775 15.91 0.005 53664.194608 15.79 0.005 53664.196275 15.776 0.008
-28.006713 -0.32272 53666.159044 17.481 0.011 53666.16071 16.269 0.004 53666.157377 15.938 0.005 53666.15821 15.861 0.006 53666.159877 15.842 0.007
-28.006713 -0.32272 53669.154682 17.238 0.01 53669.156348 16.006 0.004 53669.153015 15.784 0.004 53669.153848 15.701 0.004 53669.155515 15.682 0.007
-28.006713 -0.32272 53671.239472 17.51 0.015 53671.241138 16.301 0.003 53671.237805 15.992 0.003 53671.238638 15.856 0.004 53671.240305 15.812 0.008
-28.006713 -0.32272 53674.138918 17.059 0.009 53674.140584 15.781 0.004 53674.137251 15.629 0.004 53674.138084 15.589 0.005 53674.139751 15.571 0.006
-28.006713 -0.32272 53676.228414 17.461 0.012 53676.23008 16.246 0.004 53676.226747 15.961 0.005 53676.22758 15.844 0.006 53676.229247 15.791 0.007
-28.006713 -0.32272 53679.200297 17.083 0.01 53679.201963 15.818 0.003 53679.19863 15.65 0.003 53679.199463 15.595 0.003 53679.20113 15.585 0.006
-28.006713 -0.32272 53681.191809 17.315 0.011 53681.193475 16.09 0.004 53681.190142 15.843 0.005 53681.190975 15.748 0.005 53681.192642 15.715 0.007
-28.006713 -0.32272 53685.150853 17.52 0.016 53685.152519 16.305 0.005 53685.149186 16.019 0.005 53685.150019 15.892 0.005 53685.151686 15.854 0.008
-28.006713 -0.32272 53687.1892 17.356 0.016 53687.190866 16.145 0.004 53687.187533 15.965 0.004 53687.188366 15.852 0.005 53687.190033 15.817 0.007
-28.006713 -0.32272 53694.164741 17.123 0.014 53694.166407 15.861 0.004 53694.163074 15.725 0.003 53694.163907 15.676 0.004 53694.165574 15.657 0.008
-28.006713 -0.32272 53697.14883 17.478 0.058 53697.150496 16.3 0.008 53697.147163 -99.99 0.014 53697.147996 -99.99 0.013 53697.149663 15.896 0.029
-28.006713 -0.32272 53700.147792 17.319 0.011 53700.149458 16.123 0.004 53700.146125 15.868 0.004 53700.146958 15.755 0.004 53700.148625 15.709 0.006
-28.006713 -0.32272 53705.134461 17.214 0.01 53705.136127 15.973 0.003 53705.132794 15.753 0.004 53705.133627 15.669 0.004 53705.135294 15.637 0.006
-28.006713 -0.32272 53975.21946 16.754 0.019 53975.221126 15.52 0.013 53975.217793 15.43 0.01 53975.218626 15.455 0.014 53975.220293 15.453 0.02
-28.006713 -0.32272 53993.287271 17.542 0.02 53993.288938 16.322 0.013 53993.285604 16.039 0.014 53993.286438 15.919 0.014 53993.288104 15.855 0.015
-28.006713 -0.32272 53996.226207 17.276 0.017 53996.227874 16.064 0.01 53996.22454 15.829 0.01 53996.225374 15.718 0.013 53996.22704 15.686 0.017
-28.006713 -0.32272 53998.19482 17.447 0.019 53998.196486 16.186 0.018 53998.193153 15.915 0.011 53998.193986 15.806 0.012 53998.195653 15.759 0.021
-28.006713 -0.32272 54010.180319 17.381 0.014 54010.181985 16.18 0.012 54010.178652 15.914 0.011 54010.179485 15.686 0.015 54010.181152 15.776 0.015
-28.006713 -0.32272 54012.173142 -99.99 0.035 54012.174809 16.293 0.014 54012.171475 15.988 0.015 54012.172309 15.889 0.02 54012.173975 15.839 0.016
-28.006713 -0.32272 54020.179131 17.188 0.011 54020.180797 15.954 0.013 54020.177464 15.738 0.011 54020.178297 15.666 0.014 54020.179964 15.636 0.013
-28.006713 -0.32272 54022.228398 17.418 0.019 54022.230065 -99.99 0.014 54022.226732 15.964 0.011 54022.227565 15.818 0.014 54022.229232 15.781 0.018
-28.006713 -0.32272 54028.169552 17.069 0.047 54028.171218 15.809 0.022 54028.167885 15.718 0.015 54028.168718 15.675 0.024 54028.170385 15.639 0.018
-28.006713 -0.32272 54030.172678 16.837 0.01 54030.174344 15.555 0.014 54030.171011 15.467 0.009 54030.171844 15.481 0.011 54030.173511 15.477 0.015
-28.006713 -0.32272 54032.162008 -99.99 0.031 54032.163674 -99.99 0.01 54032.160341 -99.99 0.022 54032.161174 -99.99 0.015 54032.162841 -99.99 0.017
-28.006713 -0.32272 54035.2485 16.949 0.04 54035.250167 15.663 0.001 54035.246834 -99.99 0.028 54035.247667 -99.99 0.016 54035.249334 15.494 0.016
-28.006713 -0.32272 54037.153921 16.954 0.015 54037.155588 15.694 0.014 54037.152254 15.562 0.009 54037.153088 15.541 0.014 54037.154754 15.518 0.013
-28.006713 -0.32272 54040.168409 17.013 0.02 54040.170076 15.779 0.01 54040.166742 15.7 0.013 54040.167576 15.64 0.013 54040.169242 15.657 0.016
-28.006713 -0.32272 54050.153046 17.511 0.021 54050.154712 16.382 0.02 54050.151379 16.047 0.013 54050.152212 15.929 0.01 54050.153879 15.857 0.017
-28.006713 -0.32272 54053.159182 17.44 0.019 54053.160848 16.235 0.012 54053.157515 15.953 0.009 54053.158348 15.834 0.012 54053.160015 15.754 0.018
-28.006713 -0.32272 54056.16092 17.176 0.021 54056.162586 15.918 0.017 54056.159253 -99.99 0.032 54056.160086 -99.99 0.032 54056.161753 -99.99 0.058
-28.006713 -0.32272 54057.129536 17.544 0.019 54057.131203 16.339 0.015 54057.127869 16.053 0.014 54057.128703 15.952 0.015 54057.130369 15.899 0.019
-28.006713 -0.32272 54059.155195 16.693 0.017 54059.156862 15.427 0.016 54059.153528 15.4 0.016 54059.154362 15.437 0.02 54059.156028 15.432 0.015
-28.006713 -0.32272 54061.166208 17.032 0.019 54061.167875 15.771 0.016 54061.164541 15.617 0.014 54061.165375 15.589 0.02 54061.167041 15.547 0.013
-28.006713 -0.32272 54062.160032 17.518 0.016 54062.161699 16.313 0.015 54062.158366 16.079 0.016 54062.159199 15.909 0.015 54062.160866 15.883 0.012
-28.006713 -0.32272 54068.150061 17.159 0.029 54068.151728 15.892 0.015 54068.148394 15.677 0.017 54068.149228 -99.99 0.015 54068.150894 15.602 0.033
-28.006713 -0.32272 54357.19836 -99.99 0.013 54357.200026 15.472 0.017 54357.196693 15.411 0.01 54357.197526 15.469 0.019 54357.199193 15.447 0.016
-28.006713 -0.32272 54365.19624 17.579 0.029 54365.197906 16.342 0.026 54365.194573 16.039 0.014 54365.195406 15.921 0.021 54365.197073 15.854 0.025
