5.087534 -0.016574 51075.313947 21.904 0.188 51075.315613 20.809 0.033 51075.31228 20.692 0.04 51075.313113 20.686 0.065 51075.31478 20.568 0.235
5.087534 -0.016574 51819.368797 22.523 0.399 51819.370463 20.933 0.037 51819.36713 20.68 0.039 51819.367963 20.645 0.054 51819.36963 20.574 0.225
5.087534 -0.016574 52196.314461 22.482 0.291 52196.316127 21.54 0.049 52196.312794 21.161 0.048 52196.313627 21.178 0.069 52196.315294 20.985 0.234
5.087534 -0.016574 52197.327569 22.241 0.284 52197.329235 21.19 0.044 52197.325902 20.86 0.045 52197.326735 20.98 0.078 52197.328402 20.736 0.216
5.087534 -0.016574 52225.177754 22.268 0.238 52225.17942 21.354 0.043 52225.176087 21.317 0.067 52225.17692 20.981 0.07 52225.178587 20.556 0.186
5.087534 -0.016574 52231.213539 22.529 0.274 52231.215205 21.166 0.036 52231.211872 20.918 0.038 52231.212705 20.756 0.044 52231.214372 20.679 0.166
5.087534 -0.016574 52253.199709 21.562 0.26 52253.201375 20.676 0.04 52253.198042 20.664 0.059 52253.198875 20.691 0.079 52253.200542 20.795 0.303
5.087534 -0.016574 52557.32154 22.319 0.303 52557.323206 21.187 0.046 52557.319873 20.825 0.044 52557.320706 20.766 0.057 52557.322373 20.639 0.232
5.087534 -0.016574 52578.217625 21.807 0.175 52578.219291 20.92 0.033 52578.215958 20.719 0.037 52578.216791 20.73 0.055 52578.218458 20.383 0.148
5.087534 -0.016574 52908.296106 22.106 0.239 52908.297772 21.373 0.05 52908.294439 21.173 0.057 52908.295272 21.07 0.079 52908.296939 20.772 0.227
5.087534 -0.016574 52911.309892 21.815 0.237 52911.311558 21.418 0.059 52911.308225 21.049 0.059 52911.309058 21.178 0.099 52911.310725 20.916 0.302
5.087534 -0.016574 52930.187265 21.453 0.219 52930.188931 20.975 0.057 52930.185598 20.84 0.052 52930.186431 20.762 0.079 52930.188098 20.062 0.176
5.087534 -0.016574 52934.228007 23.041 0.666 52934.229673 21.406 0.06 52934.22634 21.134 0.072 52934.227173 21.248 0.107 52934.22884 21.045 0.348
5.087534 -0.016574 52936.223934 21.55 0.137 52936.2256 20.385 0.023 52936.222267 20.467 0.029 52936.2231 20.466 0.039 52936.224767 20.428 0.145
5.087534 -0.016574 52962.149456 21.74 0.17 52962.151122 20.486 0.026 52962.147789 20.441 0.032 52962.148622 20.584 0.05 52962.150289 20.203 0.142
5.087534 -0.016574 53270.288027 22.273 0.255 53270.289694 21.244 0.039 53270.286361 21.117 0.047 53270.287194 20.977 0.057 53270.288861 21.054 0.227
5.087534 -0.016574 53272.337938 22.414 0.373 53272.339604 21.047 0.056 53272.336271 20.767 0.049 53272.337104 20.779 0.062 53272.338771 20.579 0.193
5.087534 -0.016574 53286.306656 23.218 1.107 53286.308322 21.49 0.081 53286.304989 21.284 0.116 53286.305822 20.919 0.12 53286.307489 21.541 0.496
5.087534 -0.016574 53288.265146 21.558 0.196 53288.266812 20.629 0.033 53288.263479 20.535 0.041 53288.264312 20.654 0.055 53288.265979 20.983 0.303
5.087534 -0.016574 53294.312823 23.665 1.013 53294.314489 21.545 0.062 53294.311156 21.216 0.078 53294.311989 21.408 0.128 53294.313656 21.62 0.47
5.087534 -0.016574 53302.260815 22.765 0.922 53302.262481 21.368 0.123 53302.259148 21.19 0.11 53302.259981 20.872 0.082 53302.261648 21.209 0.322
5.087534 -0.016574 53312.216398 21.992 0.269 53312.218065 20.951 0.05 53312.214732 20.854 0.059 53312.215565 20.752 0.064 53312.217232 20.308 0.162
5.087534 -0.016574 53314.217543 22.013 0.234 53314.219209 20.868 0.034 53314.215876 20.658 0.041 53314.216709 20.743 0.058 53314.218376 20.677 0.242
5.087534 -0.016574 53616.321907 22.893 0.687 53616.323573 20.987 0.043 53616.32024 20.782 0.055 53616.321073 20.652 0.067 53616.32274 20.677 0.25
5.087534 -0.016574 53623.31212 22.834 0.809 53623.313786 21.164 0.076 53623.310453 -99.99 0.11 53623.311286 -99.99 0.418 53623.312953 -99.99 0.397
5.087534 -0.016574 53626.298332 22.362 0.346 53626.299998 21.353 0.067 53626.296665 20.985 0.06 53626.297498 20.965 0.082 53626.299165 21.399 0.384
5.087534 -0.016574 53628.283197 22.004 0.687 53628.284863 21.227 0.148 53628.28153 20.798 0.095 53628.282363 20.956 0.121 53628.28403 20.676 0.291
5.087534 -0.016574 53637.284814 22.37 0.637 53637.28648 21.118 0.082 53637.283147 20.792 0.071 53637.28398 20.857 0.093 53637.285647 20.805 0.34
5.087534 -0.016574 53639.33019 22.836 0.447 53639.331856 21.397 0.052 53639.328523 21.21 0.056 53639.329356 21.092 0.062 53639.331023 20.838 0.167
5.087534 -0.016574 53654.311883 -99.99 0.44 53654.313549 21.461 0.05 53654.310216 21.135 0.052 53654.311049 21.117 0.075 53654.312716 20.669 0.202
5.087534 -0.016574 53663.272788 21.996 0.414 53663.274454 21.539 0.11 53663.271121 21.096 0.065 53663.271954 20.842 0.06 53663.273621 21.114 0.223
5.087534 -0.016574 53666.342888 22.086 0.545 53666.344554 21.308 0.103 53666.341221 21.126 0.115 53666.342054 20.877 0.082 53666.343721 21.883 0.57
5.087534 -0.016574 53668.262386 23.46 1.264 53668.264052 21.444 0.08 53668.260719 21.152 0.085 53668.261552 21.083 0.126 53668.263219 21.184 0.466
5.087534 -0.016574 53670.26724 22.047 0.259 53670.268906 21.429 0.052 53670.265573 21.021 0.054 53670.266406 20.965 0.082 53670.268073 20.468 0.174
5.087534 -0.016574 53673.235224 22.595 0.346 53673.23689 21.386 0.048 53673.233557 21.165 0.052 53673.23439 20.924 0.059 53673.236057 20.909 0.23
5.087534 -0.016574 53675.232112 23.317 0.759 53675.233778 21.283 0.054 53675.230445 21.237 0.079 53675.231278 21.07 0.106 53675.232945 20.651 0.243
5.087534 -0.016574 53677.253144 21.661 0.149 53677.25481 20.683 0.029 53677.251477 20.572 0.036 53677.25231 20.689 0.048 53677.253977 20.717 0.161
5.087534 -0.016574 53680.239808 21.853 0.193 53680.241474 20.722 0.028 53680.238141 20.661 0.036 53680.238974 20.768 0.053 53680.240641 20.701 0.167
