-34.54262 1.022907 51819.259048 18.97 0.026 51819.260714 17.716 0.006 51819.257381 17.406 0.005 51819.258214 17.287 0.007 51819.259881 17.234 0.015
-34.54262 1.022907 52172.274604 19.028 0.025 52172.27627 17.757 0.006 52172.272937 17.45 0.006 52172.27377 17.335 0.007 52172.275437 17.271 0.014
-34.54262 1.022907 52558.224308 18.336 0.017 52558.225974 17.045 0.004 52558.222641 16.983 0.005 52558.223474 16.986 0.005 52558.225141 16.972 0.012
-34.54262 1.022907 52576.136566 18.631 0.019 52576.138232 17.371 0.005 52576.134899 17.184 0.005 52576.135732 17.126 0.006 52576.137399 17.108 0.013
-34.54262 1.022907 52577.111801 19.097 0.026 52577.113467 17.821 0.005 52577.110134 17.53 0.006 52577.110967 17.412 0.007 52577.112634 17.365 0.017
-34.54262 1.022907 52931.125963 19 0.023 52931.127629 17.764 0.005 52931.124296 17.455 0.005 52931.125129 17.327 0.006 52931.126796 17.259 0.013
-34.54262 1.022907 52935.122927 18.801 0.024 52935.124593 17.557 0.006 52935.12126 17.3 0.006 52935.122093 17.193 0.007 52935.12376 17.158 0.015
-34.54262 1.022907 53313.116127 18.883 0.025 53313.117793 17.66 0.006 53313.11446 17.361 0.006 53313.115293 17.266 0.007 53313.11696 17.191 0.016
-34.54262 1.022907 53622.225376 18.973 0.033 53622.227042 17.771 0.006 53622.223709 17.456 0.006 53622.224542 17.338 0.007 53622.226209 17.274 0.018
-34.54262 1.022907 53625.22134 19.042 0.026 53625.223006 17.781 0.006 53625.219673 17.475 0.006 53625.220506 17.355 0.007 53625.222173 17.303 0.015
-34.54262 1.022907 53634.174844 19.172 0.068 53634.17651 -99.99 0.011 53634.173177 17.512 0.008 53634.17401 17.374 0.009 53634.175677 -99.99 0.021
-34.54262 1.022907 53636.180377 18.443 0.02 53636.182043 17.17 0.005 53636.17871 17.057 0.005 53636.179543 17.028 0.006 53636.18121 17.008 0.013
-34.54262 1.022907 53655.152382 18.612 0.03 53655.154048 17.293 0.006 53655.150715 17.144 0.006 53655.151548 17.114 0.007 53655.153215 17.132 0.016
