-32.239597 -0.317031 51467.289435 20.218 0.087 51467.291101 18.771 0.011 51467.287768 18.314 0.01 51467.288601 18.114 0.011 51467.290268 17.988 0.031
-32.239597 -0.317031 51819.26542 20.143 0.05 51819.267086 18.713 0.009 51819.263753 18.237 0.008 51819.264586 18.028 0.009 51819.266253 17.876 0.021
-32.239597 -0.317031 52172.280983 19.701 0.036 52172.282649 18.413 0.008 52172.279316 18.077 0.008 52172.280149 17.93 0.008 52172.281816 17.851 0.02
-32.239597 -0.317031 52558.230687 19.635 0.036 52558.232353 18.28 0.007 52558.22902 17.966 0.007 52558.229853 17.846 0.008 52558.23152 17.765 0.019
-32.239597 -0.317031 52576.142945 19.953 0.057 52576.144611 18.691 0.009 52576.141278 18.222 0.008 52576.142111 18.014 0.009 52576.143778 17.947 0.033
-32.239597 -0.317031 52577.11818 19.737 0.036 52577.119846 18.374 0.007 52577.116513 18.047 0.007 52577.117346 17.894 0.008 52577.119013 17.858 0.024
-32.239597 -0.317031 52586.121658 19.836 0.036 52586.123324 18.471 0.007 52586.119991 18.046 0.007 52586.120824 17.888 0.008 52586.122491 17.767 0.019
-32.239597 -0.317031 52931.13234 20.185 0.046 52931.134006 18.766 0.009 52931.130673 18.309 0.008 52931.131506 18.087 0.009 52931.133173 17.938 0.02
-32.239597 -0.317031 52935.129307 20.097 0.053 52935.130973 18.736 0.008 52935.12764 18.256 0.008 52935.128473 18.042 0.009 52935.13014 17.911 0.022
-32.239597 -0.317031 53313.122505 19.712 0.043 53313.124171 18.311 0.007 53313.120838 17.988 0.007 53313.121671 17.86 0.008 53313.123338 17.765 0.023
-32.239597 -0.317031 53622.231752 19.982 0.063 53622.233418 18.573 0.009 53622.230085 18.129 0.008 53622.230918 17.932 0.009 53622.232585 17.773 0.026
-32.239597 -0.317031 53625.227718 20.218 0.054 53625.229384 18.791 0.01 53625.226051 18.319 0.009 53625.226884 18.114 0.009 53625.228551 17.998 0.02
-32.239597 -0.317031 53634.181222 -99.99 0.122 53634.182888 -99.99 0.014 53634.179555 -99.99 0.013 53634.180388 -99.99 0.013 53634.182055 -99.99 0.034
-32.239597 -0.317031 53636.186755 19.614 0.037 53636.188421 18.255 0.008 53636.185088 17.95 0.008 53636.185921 17.833 0.008 53636.187588 17.76 0.019
-32.239597 -0.317031 53655.158759 19.648 0.056 53655.160425 18.256 0.009 53655.157092 17.939 0.008 53655.157925 17.814 0.008 53655.159592 17.767 0.022
-32.239597 -0.317031 53664.183718 20.167 0.09 53664.185384 18.625 0.012 53664.182051 18.156 0.009 53664.182884 17.958 0.009 53664.184551 17.831 0.023
-32.239597 -0.317031 53666.147319 19.879 0.038 53666.148985 18.546 0.008 53666.145652 18.102 0.008 53666.146485 17.906 0.009 53666.148152 17.783 0.019
-32.239597 -0.317031 53669.142959 20.138 0.045 53669.144625 18.773 0.008 53669.141292 18.308 0.008 53669.142125 18.112 0.009 53669.143792 17.993 0.021
-32.239597 -0.317031 53671.227742 20.179 0.102 53671.229408 18.738 0.011 53671.226075 18.3 0.01 53671.226908 18.108 0.011 53671.228575 17.984 0.034
-32.239597 -0.317031 53674.127193 19.729 0.038 53674.128859 18.339 0.007 53674.125526 17.978 0.007 53674.126359 17.82 0.008 53674.128026 17.73 0.019
