27.37402 0.155047 51081.359422 18.444 0.017 51081.361088 17.232 0.005 51081.357755 17.036 0.005 51081.358588 16.972 0.005 51081.360255 16.955 0.013
27.37402 0.155047 51819.430514 18.41 0.019 51819.43218 17.223 0.005 51819.428847 17.045 0.005 51819.42968 16.973 0.005 51819.431347 16.962 0.014
27.37402 0.155047 52225.255202 18.596 0.019 52225.256868 17.4 0.005 52225.253535 17.142 0.005 52225.254368 17.031 0.006 52225.256035 16.991 0.012
27.37402 0.155047 52288.089623 18.617 0.019 52288.091289 17.397 0.006 52288.087956 17.144 0.007 52288.088789 17.038 0.007 52288.090456 17.023 0.014
27.37402 0.155047 52551.362915 18.435 0.018 52551.364581 17.245 0.004 52551.361248 17.061 0.005 52551.362081 16.98 0.005 52551.363748 16.983 0.013
27.37402 0.155047 52558.39579 18.571 0.019 52558.397456 17.348 0.005 52558.394123 17.1 0.006 52558.394956 16.992 0.006 52558.396623 16.975 0.012
27.37402 0.155047 52576.228841 18.625 0.019 52576.230507 17.392 0.005 52576.227174 17.136 0.005 52576.228007 17.033 0.006 52576.229674 16.992 0.012
27.37402 0.155047 52577.283298 18.519 0.017 52577.284964 17.28 0.005 52577.281631 17.077 0.005 52577.282464 17.009 0.005 52577.284131 17.007 0.012
27.37402 0.155047 52585.230374 18.683 0.019 52585.23204 17.46 0.005 52585.228707 17.196 0.005 52585.22954 17.065 0.006 52585.231207 17.024 0.015
27.37402 0.155047 52910.367253 18.681 0.021 52910.368919 17.464 0.005 52910.365586 17.213 0.005 52910.366419 17.12 0.005 52910.368086 17.09 0.013
27.37402 0.155047 52935.294422 18.54 0.019 52935.296088 17.338 0.005 52935.292755 17.09 0.005 52935.293588 16.991 0.006 52935.295255 16.981 0.013
27.37402 0.155047 52963.217496 18.47 0.017 52963.219162 17.263 0.005 52963.215829 17.04 0.006 52963.216662 16.969 0.006 52963.218329 16.958 0.011
27.37402 0.155047 52971.208412 18.558 0.019 52971.210078 17.351 0.005 52971.206745 17.134 0.005 52971.207578 17.046 0.005 52971.209245 17.03 0.013
27.37402 0.155047 53351.139801 18.579 0.02 53351.141467 17.349 0.005 53351.138134 17.107 0.005 53351.138967 17.014 0.006 53351.140634 17.003 0.013
