-20.636381 0.219927 51075.242689 18.306 0.014 51075.244355 17.045 0.004 51075.241022 16.701 0.004 51075.241855 16.549 0.004 51075.243522 16.477 0.01
-20.636381 0.219927 51464.230586 18.199 0.013 51464.232252 16.922 0.004 51464.228919 16.609 0.005 51464.229752 16.474 0.005 51464.231419 16.415 0.009
-20.636381 0.219927 52197.256318 18.257 0.016 52197.257984 17.044 0.005 52197.254651 16.764 0.005 52197.255484 16.647 0.005 52197.257151 16.584 0.01
-20.636381 0.219927 52231.14229 -99.99 0.017 52231.143956 17.111 0.004 52231.140623 16.749 0.005 52231.141456 16.602 0.005 52231.143123 16.534 0.01
-20.636381 0.219927 52557.250295 18.331 0.018 52557.251961 17.114 0.004 52557.248628 16.752 0.005 52557.249461 16.597 0.005 52557.251128 16.545 0.01
-20.636381 0.219927 52578.146373 17.878 0.013 52578.148039 16.608 0.004 52578.144706 16.416 0.005 52578.145539 16.346 0.005 52578.147206 16.319 0.009
-20.636381 0.219927 52929.176601 17.834 0.014 52929.178267 16.597 0.007 52929.174934 16.47 0.008 52929.175767 16.392 0.009 52929.177434 16.389 0.013
-20.636381 0.219927 52934.156757 18.348 0.018 52934.158423 17.107 0.004 52934.15509 16.745 0.004 52934.155923 16.598 0.005 52934.15759 16.532 0.01
-20.636381 0.219927 52936.152683 17.959 0.013 52936.154349 16.695 0.005 52936.151016 16.466 0.005 52936.151849 16.383 0.006 52936.153516 16.35 0.009
-20.636381 0.219927 53270.216787 18.404 0.023 53270.218453 17.154 0.017 53270.21512 16.788 0.014 53270.215953 16.629 0.019 53270.21762 16.571 0.026
-20.636381 0.219927 53272.266692 18.22 0.02 53272.268358 16.939 0.005 53272.265025 16.604 0.005 53272.265858 16.471 0.005 53272.267525 16.434 0.009
-20.636381 0.219927 53286.235408 18.479 0.021 53286.237074 17.246 0.005 53286.233741 16.879 0.004 53286.234574 16.724 0.005 53286.236241 16.669 0.01
-20.636381 0.219927 53288.193898 18.133 0.016 53288.195564 16.927 0.004 53288.192231 16.601 0.005 53288.193064 16.474 0.005 53288.194731 16.425 0.009
-20.636381 0.219927 53294.221221 18.093 0.02 53294.222888 16.86 0.018 53294.219554 16.585 0.038 53294.220388 16.485 0.015 53294.222054 16.412 0.02
-20.636381 0.219927 53302.189566 18.486 0.03 53302.191232 17.274 0.006 53302.187899 16.906 0.005 53302.188732 16.758 0.006 53302.190399 16.691 0.011
-20.636381 0.219927 53312.145095 17.931 0.017 53312.146762 16.762 0.021 53312.143429 16.561 0.019 53312.144262 16.453 0.015 53312.145929 16.42 0.019
-20.636381 0.219927 53314.146295 18.313 0.017 53314.147961 17.11 0.005 53314.144628 16.752 0.005 53314.145461 16.595 0.005 53314.147128 16.527 0.01
-20.636381 0.219927 53616.250663 18.108 0.019 53616.252329 16.895 0.004 53616.248996 16.659 0.004 53616.249829 16.581 0.005 53616.251496 16.488 0.011
-20.636381 0.219927 53623.240873 -99.99 0.016 53623.242539 16.624 0.005 53623.239206 16.427 0.004 53623.240039 16.347 0.005 53623.241706 16.341 0.013
-20.636381 0.219927 53626.227086 17.766 0.015 53626.228752 16.517 0.005 53626.225419 -99.99 0.012 53626.226252 16.313 0.005 53626.227919 16.282 0.009
-20.636381 0.219927 53628.211951 18.362 0.029 53628.213617 17.176 0.006 53628.210284 16.809 0.005 53628.211117 16.668 0.005 53628.212784 16.58 0.011
-20.636381 0.219927 53637.213566 18.284 0.021 53637.215232 17.102 0.004 53637.211899 16.746 0.004 53637.212732 16.594 0.005 53637.214399 16.497 0.012
-20.636381 0.219927 53644.206037 18.5 0.027 53644.207704 17.253 0.015 53644.20437 16.872 0.012 53644.205204 16.738 0.019 53644.20687 16.656 0.019
-20.636381 0.219927 53654.240635 17.732 0.013 53654.242301 16.505 0.004 53654.238968 16.371 0.004 53654.239801 16.331 0.005 53654.241468 16.281 0.009
-20.636381 0.219927 53656.188228 18.42 0.031 53656.189894 17.086 0.005 53656.186561 16.769 0.005 53656.187394 16.605 0.005 53656.189061 16.505 0.012
-20.636381 0.219927 53663.201537 18.494 0.023 53663.203203 17.277 0.006 53663.19987 16.915 0.006 53663.200703 16.766 0.007 53663.20237 16.688 0.011
-20.636381 0.219927 53665.179506 -99.99 0.064 53665.181172 -99.99 0.02 53665.177839 -99.99 0.019 53665.178672 16.454 0.013 53665.180339 -99.99 0.056
-20.636381 0.219927 53668.191138 18.171 0.017 53668.192804 16.968 0.004 53668.189471 16.65 0.004 53668.190304 16.524 0.005 53668.191971 16.434 0.01
-20.636381 0.219927 53670.195989 17.737 0.013 53670.197655 16.484 0.004 53670.194322 16.338 0.004 53670.195155 16.31 0.005 53670.196822 16.292 0.009
-20.636381 0.219927 53673.163974 17.889 0.015 53673.16564 16.679 0.006 53673.162307 16.508 0.006 53673.16314 16.439 0.007 53673.164807 16.408 0.012
-20.636381 0.219927 53675.160862 18.36 0.018 53675.162528 17.121 0.004 53675.159195 16.765 0.004 53675.160028 16.61 0.005 53675.161695 16.54 0.01
-20.636381 0.219927 53677.181894 18.039 0.015 53677.18356 16.807 0.005 53677.180227 16.534 0.005 53677.18106 16.431 0.005 53677.182727 16.38 0.009
-20.636381 0.219927 53680.168559 17.971 0.014 53680.170225 16.715 0.004 53680.166892 16.482 0.005 53680.167725 16.396 0.005 53680.169392 16.338 0.009
-20.636381 0.219927 53686.235257 17.951 0.039 53686.236923 16.738 0.006 53686.23359 16.48 0.005 53686.234423 16.403 0.005 53686.23609 16.363 0.013
-20.636381 0.219927 53693.17046 18.102 0.022 53693.172126 16.893 0.005 53693.168793 16.601 0.005 53693.169626 16.459 0.005 53693.171293 16.403 0.009
-20.636381 0.219927 53702.166143 -99.99 0.021 53702.16781 16.711 0.011 53702.164476 16.463 0.009 53702.16531 16.378 0.014 53702.166976 16.336 0.018
