-25.529165 -0.093119 51464.217027 16.215 0.005 51464.218693 14.97 0.003 51464.21536 14.619 0.004 51464.216193 14.462 0.004 51464.21786 14.397 0.005
-25.529165 -0.093119 52197.242804 16.192 0.006 52197.24447 14.944 0.003 52197.241137 14.6 0.004 52197.24197 14.458 0.005 52197.243637 14.393 0.005
-25.529165 -0.093119 52557.236742 16.26 0.006 52557.238408 15.002 0.003 52557.235075 14.646 0.004 52557.235908 14.511 0.004 52557.237575 14.454 0.005
-25.529165 -0.093119 52578.132821 16.232 0.006 52578.134487 14.982 0.004 52578.131154 14.613 0.004 52578.131987 14.464 0.005 52578.133654 14.399 0.005
-25.529165 -0.093119 52934.143205 16.22 0.006 52934.144871 14.955 0.003 52934.141538 14.596 0.004 52934.142371 14.448 0.003 52934.144038 14.381 0.004
-25.529165 -0.093119 53270.203256 15.665 0.018 53270.204922 14.388 0.009 53270.201589 14.186 0.007 53270.202422 14.13 0.009 53270.204089 14.091 0.014
-25.529165 -0.093119 53272.25314 15.896 0.006 53272.254806 14.629 0.003 53272.251473 14.351 0.003 53272.252306 14.242 0.003 53272.253973 14.184 0.004
-25.529165 -0.093119 53286.221857 16.215 0.006 53286.223523 14.965 0.003 53286.22019 14.597 0.003 53286.221023 14.451 0.003 53286.22269 14.38 0.004
-25.529165 -0.093119 53288.180345 16.202 0.006 53288.182011 14.962 0.003 53288.178678 14.592 0.004 53288.179511 14.442 0.004 53288.181178 14.385 0.004
-25.529165 -0.093119 53294.207754 16.257 0.02 53294.209421 15.06 0.018 53294.206088 14.668 0.019 53294.206921 14.518 0.025 53294.208588 14.476 0.018
-25.529165 -0.093119 53302.176014 15.776 0.006 53302.17768 14.597 0.003 53302.174347 14.414 0.004 53302.17518 14.326 0.004 53302.176847 14.287 0.005
-25.529165 -0.093119 53312.131545 15.527 0.011 53312.133212 14.237 0.013 53312.129878 14.087 0.013 53312.130712 14.061 0.014 53312.132378 14.052 0.012
-25.529165 -0.093119 53314.132742 15.621 0.005 53314.134408 14.36 0.003 53314.131075 14.162 0.004 53314.131908 14.116 0.004 53314.133575 14.084 0.005
-25.529165 -0.093119 53616.237113 15.5 0.005 53616.238779 14.314 0.003 53616.235446 14.218 0.003 53616.236279 -99.99 0.003 53616.237946 14.159 0.004
-25.529165 -0.093119 53623.227323 16.175 0.006 53623.228989 14.979 0.003 53623.225656 14.608 0.004 53623.226489 14.452 0.004 53623.228156 14.383 0.005
-25.529165 -0.093119 53626.213536 15.635 0.005 53626.215202 14.362 0.003 53626.211869 -99.99 0.004 53626.212702 14.131 0.004 53626.214369 14.104 0.004
-25.529165 -0.093119 53628.198402 15.715 0.005 53628.200068 14.42 0.003 53628.196735 14.222 0.003 53628.197568 14.154 0.003 53628.199235 14.119 0.004
-25.529165 -0.093119 53637.200015 15.807 0.005 53637.201681 14.617 0.003 53637.198348 14.436 0.003 53637.199181 14.348 0.003 53637.200848 14.313 0.004
-25.529165 -0.093119 53644.192474 16.193 0.009 53644.194141 14.967 0.016 53644.190807 14.586 0.008 53644.191641 14.458 0.012 53644.193307 14.377 0.013
-25.529165 -0.093119 53654.227086 16.211 0.007 53654.228752 14.996 0.004 53654.225419 14.685 0.004 53654.226252 14.553 0.005 53654.227919 14.5 0.005
-25.529165 -0.093119 53656.174676 16.307 0.007 53656.176342 15.103 0.003 53656.173009 14.748 0.003 53656.173842 14.603 0.003 53656.175509 14.532 0.004
-25.529165 -0.093119 53668.177588 15.629 0.005 53668.179254 14.345 0.003 53668.175921 14.173 0.003 53668.176754 14.118 0.003 53668.178421 14.094 0.004
-25.529165 -0.093119 53670.18244 15.765 0.005 53670.184106 14.507 0.003 53670.180773 14.262 0.004 53670.181606 14.179 0.004 53670.183273 14.14 0.005
