-18.823232 -1.125511 51467.326643 22.633 0.765 51467.328309 20.634 0.05 51467.324976 20.458 0.052 51467.325809 20.216 0.059 51467.327476 19.73 0.146
-18.823232 -1.125511 51819.302612 21.616 0.169 51819.304278 20.458 0.029 51819.300945 20.176 0.026 51819.301778 20.003 0.032 51819.303445 20.007 0.112
-18.823232 -1.125511 52558.267846 21.112 0.092 52558.269512 19.845 0.016 52558.266179 19.829 0.018 52558.267012 19.813 0.024 52558.268679 19.813 0.079
-18.823232 -1.125511 52577.155341 21.813 0.185 52577.157007 20.666 0.034 52577.153674 20.314 0.033 52577.154507 20.145 0.043 52577.156174 20.22 0.175
-18.823232 -1.125511 52586.158818 22.111 0.25 52586.160484 20.765 0.037 52586.157151 20.553 0.042 52586.157984 20.45 0.057 52586.159651 20.452 0.204
-18.823232 -1.125511 52931.169501 21.081 0.089 52931.171167 19.889 0.02 52931.167834 19.852 0.023 52931.168667 19.847 0.029 52931.170334 19.996 0.096
-18.823232 -1.125511 52935.166465 21.494 0.139 52935.168131 20.617 0.03 52935.164798 20.4 0.031 52935.165631 20.289 0.042 52935.167298 20.355 0.154
-18.823232 -1.125511 53313.159666 21.903 0.234 53313.161332 20.562 0.035 53313.157999 20.296 0.033 53313.158832 20.245 0.051 53313.160499 20.171 0.152
-18.823232 -1.125511 53622.268908 21.042 0.142 53622.270574 19.839 0.023 53622.267241 19.799 0.025 53622.268074 19.743 0.041 53622.269741 20.013 0.181
-18.823232 -1.125511 53634.218378 21.406 0.566 53634.220044 19.979 0.072 53634.216711 19.905 0.058 53634.217544 19.857 0.065 53634.219211 19.825 0.182
-18.823232 -1.125511 53636.223911 20.807 0.128 53636.225577 19.629 0.023 53636.222244 19.709 0.023 53636.223077 19.761 0.032 53636.224744 19.642 0.095
-18.823232 -1.125511 53638.259713 21.626 0.184 53638.261379 20.473 0.031 53638.258046 20.308 0.027 53638.258879 20.218 0.034 53638.260546 20.271 0.137
-18.823232 -1.125511 53655.195917 21.393 0.378 53655.197583 20.7 0.084 53655.19425 20.424 0.058 53655.195083 20.199 0.067 53655.19675 20.182 0.208
-18.823232 -1.125511 53664.220876 20.822 0.205 53664.222542 19.502 0.029 53664.219209 19.684 0.033 53664.220042 19.693 0.039 53664.221709 19.585 0.108
-18.823232 -1.125511 53666.184477 22.053 0.207 53666.186143 20.712 0.033 53666.18281 20.516 0.033 53666.183643 20.364 0.043 53666.18531 20.244 0.153
-18.823232 -1.125511 53669.180116 21.704 0.153 53669.181782 20.686 0.031 53669.178449 20.427 0.033 53669.179282 20.302 0.046 53669.180949 20.293 0.137
-18.823232 -1.125511 53671.264902 22.282 0.736 53671.266568 20.618 0.052 53671.263235 20.256 0.047 53671.264068 20.19 0.068 53671.265735 20.635 0.36
-18.823232 -1.125511 53674.164351 21.219 0.129 53674.166017 20.172 0.025 53674.162684 20.024 0.025 53674.163517 20.007 0.035 53674.165184 19.974 0.11
-18.823232 -1.125511 53676.253844 21.307 0.128 53676.25551 20.296 0.024 53676.252177 20.04 0.022 53676.25301 20.04 0.029 53676.254677 19.773 0.077
-18.823232 -1.125511 53679.225729 21.241 0.162 53679.227395 19.894 0.022 53679.224062 19.994 0.027 53679.224895 19.888 0.037 53679.226562 20.086 0.144
-18.823232 -1.125511 53681.21724 21.856 0.187 53681.218906 20.704 0.034 53681.215573 20.371 0.027 53681.216406 20.216 0.032 53681.218073 20.313 0.107
-18.823232 -1.125511 53685.176288 21.85 0.601 53685.177954 20.384 0.1 53685.174621 20.189 0.075 53685.175454 20.178 0.092 53685.177121 20.732 0.376
-18.823232 -1.125511 53687.214632 22.444 1.401 53687.216298 20.339 0.084 53687.212965 20.146 0.064 53687.213798 20.089 0.064 53687.215465 20.166 0.153
-18.823232 -1.125511 53694.190173 21.076 0.407 53694.191839 20.513 0.127 53694.188506 20.37 0.094 53694.189339 20.493 0.12 53694.191006 20.292 0.31
-18.823232 -1.125511 53697.174263 23.556 1.161 53697.175929 20.729 0.059 53697.172596 20.354 0.05 53697.173429 20.224 0.054 53697.175096 20.139 0.177
-18.823232 -1.125511 53700.173224 21.724 0.198 53700.17489 20.501 0.032 53700.171557 20.248 0.03 53700.17239 20.158 0.04 53700.174057 20.068 0.134
-18.823232 -1.125511 53705.159894 21.268 0.128 53705.16156 19.999 0.023 53705.158227 20.044 0.026 53705.15906 19.931 0.032 53705.160727 20.08 0.115
-18.823232 -1.125511 53975.244913 21.545 0.121 53975.24658 20.566 0.029 53975.243246 20.34 0.035 53975.24408 20.301 0.043 53975.245746 20.154 0.128
-18.823232 -1.125511 53993.312712 21.866 0.174 53993.314379 20.636 0.033 53993.311045 20.408 0.028 53993.311879 20.263 0.034 53993.313545 20.195 0.104
-18.823232 -1.125511 53996.251612 22.212 0.32 53996.253279 20.505 0.029 53996.249946 20.219 0.026 53996.250779 20.161 0.032 53996.252446 20.345 0.136
-18.823232 -1.125511 53998.220279 21.502 0.126 53998.221946 20.066 0.027 53998.218612 19.933 0.02 53998.219446 19.9 0.028 53998.221112 19.832 0.076
-18.823232 -1.125511 54005.250494 21.81 0.173 54005.252161 20.716 0.029 54005.248828 20.447 0.027 54005.249661 20.277 0.032 54005.251328 20.154 0.112
-18.823232 -1.125511 54010.205774 21.515 0.192 54010.20744 20.455 0.038 54010.204107 20.194 0.03 54010.20494 20.026 0.035 54010.206607 20.101 0.09
-18.823232 -1.125511 54012.198583 21.443 1 54012.200249 20.059 0.047 54012.196916 20.034 0.04 54012.197749 19.981 0.041 54012.199416 20.136 0.121
-18.823232 -1.125511 54020.204556 22.387 0.304 54020.206223 20.784 0.04 54020.20289 20.442 0.032 54020.203723 20.324 0.039 54020.20539 20.325 0.151
-18.823232 -1.125511 54022.253831 21.623 0.137 54022.255498 20.723 0.033 54022.252165 20.413 0.025 54022.252998 20.302 0.033 54022.254665 20.096 0.097
-18.823232 -1.125511 54028.194916 20.984 0.128 54028.196583 19.778 0.025 54028.19325 19.772 0.023 54028.194083 -99.99 0.037 54028.19575 19.835 0.119
-18.823232 -1.125511 54030.198137 21.128 0.09 54030.199804 20.087 0.023 54030.196471 20.003 0.02 54030.197304 19.999 0.024 54030.198971 20.091 0.087
-18.823232 -1.125511 54035.273894 21.813 0.508 54035.27556 20.644 0.046 54035.272227 20.299 0.041 54035.27306 20.23 0.056 54035.274727 20.259 0.194
-18.823232 -1.125511 54037.179374 22.101 0.31 54037.18104 20.525 0.037 54037.177707 20.158 0.041 54037.17854 20.117 0.049 54037.180207 19.921 0.12
-18.823232 -1.125511 54040.193854 21.034 0.21 54040.19552 19.847 0.043 54040.192187 19.85 0.043 54040.19302 19.918 0.055 54040.194687 19.896 0.13
-18.823232 -1.125511 54050.178523 21.771 0.574 54050.180189 20.572 0.046 54050.176856 20.308 0.048 54050.177689 20.246 0.098 54050.179356 19.929 0.177
-18.823232 -1.125511 54053.184621 21.455 0.163 54053.186287 20.239 0.034 54053.182954 20.059 0.028 54053.183787 20.08 0.045 54053.185454 20.045 0.139
-18.823232 -1.125511 54056.186307 21.127 0.186 54056.187974 19.792 0.039 54056.184641 19.814 0.03 54056.185474 19.846 0.046 54056.187141 19.967 0.186
-18.823232 -1.125511 54059.180589 21.951 0.504 54059.182255 20.607 0.041 54059.178922 20.337 0.043 54059.179755 20.222 0.051 54059.181422 20.249 0.159
-18.823232 -1.125511 54061.191619 21.738 0.321 54061.193285 20.645 0.037 54061.189952 20.398 0.039 54061.190785 20.182 0.043 54061.192452 20.441 0.177
-18.823232 -1.125511 54062.185467 21.784 0.192 54062.187134 20.706 0.045 54062.183801 20.378 0.044 54062.184634 20.288 0.058 54062.186301 20.783 0.35
-18.823232 -1.125511 54068.175723 21.737 0.402 54068.177389 19.741 0.06 54068.174056 19.698 0.058 54068.174889 19.794 0.066 54068.176556 20.005 0.264
-18.823232 -1.125511 54357.223785 21.988 0.164 54357.225451 20.805 0.04 54357.222118 20.439 0.032 54357.222951 20.321 0.039 54357.224618 20.401 0.145
-18.823232 -1.125511 54362.273581 21.548 0.146 54362.275248 20.588 0.035 54362.271914 20.251 0.033 54362.272748 20.151 0.036 54362.274414 19.942 0.127
-18.823232 -1.125511 54376.282244 21.442 0.168 54376.28391 20.543 0.036 54376.280577 20.192 0.03 54376.28141 20.11 0.036 54376.283077 20.253 0.151
-18.823232 -1.125511 54385.27161 21.718 0.239 54385.273277 20.627 0.044 54385.269944 20.393 0.036 54385.270777 20.268 0.044 54385.272444 19.888 0.113
-18.823232 -1.125511 54387.272092 21.316 0.284 54387.273759 20.635 0.035 54387.270426 20.337 0.035 54387.271259 20.304 0.049 54387.272926 20.164 0.15
-18.823232 -1.125511 54392.266821 21.197 0.153 54392.268488 20.291 0.029 54392.265155 20.11 0.03 54392.265988 20.022 0.041 54392.267655 19.79 0.092
-18.823232 -1.125511 54402.265361 21.655 1.776 54402.267028 20.572 0.078 54402.263694 20.421 0.059 54402.264528 20.23 0.055 54402.266194 20.095 0.148
