29.47942 0.383557 51075.381515 26.361 0.39 51075.383181 22.13 0.087 51075.379848 21.735 0.09 51075.380681 21.623 0.139 51075.382348 21.364 0.559
29.47942 0.383557 51818.351175 22.521 0.3 51818.352841 21.853 0.065 51818.349508 21.418 0.061 51818.350341 21.25 0.078 51818.352008 21.399 0.46
29.47942 0.383557 52170.402221 23.207 0.532 52170.403887 21.238 0.037 52170.400554 21.071 0.043 52170.401387 20.99 0.059 52170.403054 22.049 0.62
29.47942 0.383557 52173.315576 22.507 0.47 52173.317242 21.314 0.052 52173.313909 20.987 0.057 52173.314742 21.134 0.105 52173.316409 21.309 0.535
29.47942 0.383557 52196.400807 23.267 0.744 52196.402473 21.459 0.049 52196.39914 21.006 0.048 52196.399973 21.008 0.078 52196.40164 22.095 0.798
29.47942 0.383557 52207.367478 22.755 0.426 52207.369144 21.381 0.046 52207.365811 21.102 0.053 52207.366644 20.998 0.067 52207.368311 20.729 0.246
29.47942 0.383557 52224.295681 22.581 0.315 52224.297347 21.426 0.044 52224.294014 21.141 0.049 52224.294847 20.979 0.057 52224.296514 20.706 0.2
29.47942 0.383557 52231.281097 23.799 0.845 52231.282763 21.455 0.043 52231.27943 21.042 0.044 52231.280263 21.093 0.067 52231.28193 21.238 0.307
29.47942 0.383557 52234.252186 23.387 0.653 52234.253852 21.441 0.044 52234.250519 21.081 0.044 52234.251352 21.033 0.058 52234.253019 20.939 0.23
29.47942 0.383557 52261.215541 -99.99 0.531 52261.217207 21.423 0.046 52261.213874 20.982 0.046 52261.214707 21.074 0.071 52261.216374 21.298 0.37
29.47942 0.383557 52287.096034 24.96 1.041 52287.0977 21.35 0.045 52287.094367 20.962 0.05 52287.0952 21.135 0.077 52287.096867 21.06 0.311
29.47942 0.383557 52552.414736 25.72 0.954 52552.416402 21.602 0.063 52552.413069 21.261 0.066 52552.413902 21.231 0.093 52552.415569 20.97 0.327
29.47942 0.383557 52557.389094 23.049 0.555 52557.39076 21.677 0.054 52557.387427 21.366 0.061 52557.38826 21.471 0.107 52557.389927 21.135 0.357
29.47942 0.383557 52908.36366 22.469 0.345 52908.365326 21.551 0.051 52908.361993 21.237 0.057 52908.362826 21.046 0.069 52908.364493 20.641 0.234
29.47942 0.383557 52912.3431 22.773 0.534 52912.344766 21.619 0.062 52912.341433 21.258 0.056 52912.342266 21.154 0.076 52912.343933 21.276 0.419
