-9.3628 -1.045226 51081.257651 22.162 0.333 51081.259317 20.582 0.044 51081.255984 20.403 0.042 51081.256817 20.363 0.059 51081.258484 20.598 0.242
-9.3628 -1.045226 51464.261811 21.627 0.2 51464.263477 20.854 0.049 51464.260144 20.661 0.05 51464.260977 20.627 0.073 51464.262644 20.551 0.239
-9.3628 -1.045226 52196.274435 22.679 0.437 52196.276101 20.95 0.042 52196.272768 20.685 0.04 52196.273601 20.576 0.06 52196.275268 20.755 0.261
-9.3628 -1.045226 52197.287543 21.691 0.149 52197.289209 21 0.037 52197.285876 20.7 0.033 52197.286709 20.653 0.049 52197.288376 20.252 0.134
-9.3628 -1.045226 52225.137729 21.93 0.164 52225.139395 20.887 0.036 52225.136062 20.538 0.034 52225.136895 20.5 0.052 52225.138562 20.335 0.157
-9.3628 -1.045226 52231.173515 21.737 0.153 52231.175181 20.569 0.028 52231.171848 20.297 0.028 52231.172681 20.269 0.038 52231.174348 20.439 0.153
-9.3628 -1.045226 52253.159687 21.299 0.167 52253.161353 19.942 0.024 52253.15802 20.012 0.028 52253.158853 20.007 0.037 52253.16052 20.27 0.166
-9.3628 -1.045226 52557.281517 21.907 0.227 52557.283183 20.73 0.037 52557.27985 20.448 0.036 52557.280683 20.411 0.051 52557.28235 20.521 0.22
-9.3628 -1.045226 52558.294047 22.264 0.311 52558.295713 20.948 0.041 52558.29238 20.68 0.037 52558.293213 20.489 0.049 52558.29488 20.722 0.19
-9.3628 -1.045226 52577.181544 22.866 0.463 52577.18321 20.845 0.043 52577.179877 20.529 0.039 52577.18071 20.496 0.063 52577.182377 20.763 0.283
-9.3628 -1.045226 52578.177599 22.365 0.285 52578.179265 20.731 0.032 52578.175932 20.565 0.039 52578.176765 20.591 0.059 52578.178432 20.322 0.16
-9.3628 -1.045226 52586.185022 22.684 0.365 52586.186688 20.885 0.04 52586.183355 20.617 0.04 52586.184188 20.493 0.054 52586.185855 20.368 0.194
-9.3628 -1.045226 52908.256083 21.394 0.137 52908.257749 20.269 0.026 52908.254416 20.105 0.024 52908.255249 20.121 0.039 52908.256916 20.257 0.151
-9.3628 -1.045226 52910.265505 21.87 0.162 52910.267171 20.697 0.029 52910.263838 20.483 0.027 52910.264671 20.385 0.037 52910.266338 20.288 0.116
-9.3628 -1.045226 52911.269868 21.766 0.201 52911.271534 20.762 0.036 52911.268201 20.455 0.034 52911.269034 20.433 0.057 52911.270701 20.545 0.211
-9.3628 -1.045226 52930.147241 22.174 0.261 52930.148907 20.837 0.036 52930.145574 20.559 0.034 52930.146407 20.583 0.052 52930.148074 20.419 0.152
-9.3628 -1.045226 52934.187983 21.193 0.124 52934.189649 20.025 0.024 52934.186316 20.022 0.027 52934.187149 19.993 0.037 52934.188816 20.201 0.155
-9.3628 -1.045226 52936.183908 21.524 0.129 52936.185574 20.549 0.029 52936.182241 20.255 0.026 52936.183074 20.272 0.039 52936.184741 20.329 0.139
-9.3628 -1.045226 52959.135997 21.138 0.087 52959.137663 19.896 0.017 52959.13433 19.918 0.02 52959.135163 19.956 0.026 52959.13683 20.049 0.092
-9.3628 -1.045226 52962.109429 21.533 0.145 52962.111095 20.381 0.026 52962.107762 20.23 0.029 52962.108595 20.263 0.044 52962.110262 20.153 0.131
-9.3628 -1.045226 53270.247998 21.499 0.135 53270.249665 20.298 0.029 53270.246331 20.243 0.031 53270.247165 20.207 0.04 53270.248831 20.315 0.138
-9.3628 -1.045226 53272.297915 21.025 0.2 53272.299581 20.336 0.049 53272.296248 20.17 0.042 53272.297081 20.117 0.046 53272.298748 20.038 0.138
