-35.674625 0.950195 51819.255923 17.745 0.013 51819.257589 16.612 0.004 51819.254256 16.34 0.004 51819.255089 16.244 0.004 51819.256756 16.203 0.008
-35.674625 0.950195 52172.271471 17.138 0.009 52172.273137 15.939 0.004 52172.269804 15.869 0.004 52172.270637 15.839 0.004 52172.272304 15.839 0.007
-35.674625 0.950195 52558.221173 17.698 0.012 52558.222839 16.575 0.004 52558.219506 16.345 0.004 52558.220339 16.23 0.004 52558.222006 16.156 0.007
-35.674625 0.950195 52576.133431 17.829 0.012 52576.135097 16.662 0.004 52576.131764 16.391 0.004 52576.132597 16.272 0.004 52576.134264 16.22 0.008
-35.674625 0.950195 52577.108665 17.355 0.01 52577.110331 16.146 0.003 52577.106998 15.955 0.004 52577.107831 15.867 0.004 52577.109498 15.859 0.007
-35.674625 0.950195 52930.121998 17.498 0.01 52930.123664 16.296 0.004 52930.120331 16.063 0.004 52930.121164 15.96 0.004 52930.122831 15.91 0.006
-35.674625 0.950195 52931.122828 17.795 0.012 52931.124494 16.625 0.004 52931.121161 16.34 0.004 52931.121994 16.202 0.004 52931.123661 16.107 0.007
-35.674625 0.950195 52935.119791 17.384 0.01 52935.121457 16.198 0.003 52935.118124 15.985 0.003 52935.118957 15.882 0.004 52935.120624 15.825 0.006
-35.674625 0.950195 53313.112992 17.117 0.009 53313.114658 15.88 0.003 53313.111325 15.783 0.003 53313.112158 15.749 0.003 53313.113825 15.738 0.006
-35.674625 0.950195 53622.22224 17.157 0.01 53622.223906 15.918 0.003 53622.220573 15.802 0.003 53622.221406 15.764 0.003 53622.223073 15.743 0.006
-35.674625 0.950195 53625.218204 17.461 0.011 53625.21987 16.277 0.005 53625.216537 16.063 0.005 53625.21737 16.016 0.005 53625.219037 15.947 0.007
-35.674625 0.950195 53636.177241 18.001 0.014 53636.178907 16.566 0.004 53636.175574 16.244 0.005 53636.176407 16.112 0.005 53636.178074 16.04 0.007
-35.674625 0.950195 53655.149247 17.8 0.018 53655.150913 16.671 0.004 53655.14758 16.354 0.004 53655.148413 16.213 0.004 53655.15008 16.172 0.008
-35.674625 0.950195 53664.174205 17.645 0.014 53664.175871 16.485 0.004 53664.172538 16.189 0.004 53664.173371 16.037 0.004 53664.175038 15.978 0.007
-35.674625 0.950195 53666.137804 17.338 0.01 53666.13947 16.132 0.004 53666.136137 15.97 0.004 53666.13697 15.886 0.004 53666.138637 15.875 0.007
-35.674625 0.950195 53669.133443 17.553 0.011 53669.135109 16.387 0.004 53669.131776 16.123 0.004 53669.132609 16.022 0.004 53669.134276 16.033 0.007
-35.674625 0.950195 53671.218224 17.41 0.013 53671.21989 16.206 0.003 53671.216557 15.97 0.003 53671.21739 15.855 0.004 53671.219057 15.799 0.007
-35.674625 0.950195 53674.117681 17.491 0.011 53674.119347 16.278 0.004 53674.116014 16.097 0.004 53674.116847 16.005 0.004 53674.118514 15.942 0.007
-35.674625 0.950195 53676.207178 17.351 0.014 53676.208844 16.206 0.008 53676.205511 16.019 0.007 53676.206344 15.859 0.007 53676.208011 15.891 0.011
-35.674625 0.950195 53679.179059 17.494 0.012 53679.180725 16.321 0.003 53679.177392 16.03 0.003 53679.178225 15.915 0.003 53679.179892 15.865 0.006
-35.674625 0.950195 53681.17057 17.171 0.01 53681.172236 15.951 0.004 53681.168903 15.872 0.004 53681.169736 15.854 0.004 53681.171403 15.827 0.007
-35.674625 0.950195 53685.129615 17.737 0.021 53685.131281 16.607 0.005 53685.127948 16.295 0.005 53685.128781 16.135 0.005 53685.130448 16.088 0.009
-35.674625 0.950195 53687.167964 17.639 0.022 53687.16963 16.49 0.005 53687.166297 16.18 0.004 53687.16713 16.026 0.004 53687.168797 15.966 0.008
-35.674625 0.950195 53694.143506 17.178 0.014 53694.145172 15.984 0.003 53694.141839 15.813 0.003 53694.142672 -99.99 0.004 53694.144339 -99.99 0.008
-35.674625 0.950195 53697.127596 17.515 0.048 53697.129262 -99.99 0.012 53697.125929 16.063 0.013 53697.126762 -99.99 0.013 53697.128429 15.947 0.033
-35.674625 0.950195 53700.126556 17.627 0.014 53700.128222 16.496 0.004 53700.124889 16.166 0.004 53700.125722 16.015 0.004 53700.127389 15.945 0.007
-35.674625 0.950195 53705.113226 17.568 0.013 53705.114892 16.434 0.005 53705.111559 16.122 0.005 53705.112392 15.973 0.006 53705.114059 15.911 0.009
-35.674625 0.950195 53975.198224 17.24 0.016 53975.199891 16.059 0.013 53975.196558 15.913 0.012 53975.197391 15.873 0.013 53975.199058 15.848 0.017
-35.674625 0.950195 53996.20494 17.569 0.027 53996.206607 16.411 0.014 53996.203273 16.115 0.012 53996.204107 15.998 0.012 53996.205773 15.945 0.016
-35.674625 0.950195 53998.173574 17.17 0.02 53998.17524 15.966 0.01 53998.171907 15.846 0.011 53998.17274 15.87 0.012 53998.174407 15.819 0.015
-35.674625 0.950195 54010.159054 17.737 0.02 54010.160721 16.605 0.013 54010.157388 16.324 0.01 54010.158221 16.213 0.015 54010.159888 16.125 0.017
-35.674625 0.950195 54012.151924 17.74 0.025 54012.153591 16.59 0.011 54012.150258 16.324 0.014 54012.151091 16.186 0.013 54012.152758 -99.99 0.015
-35.674625 0.950195 54020.157891 17.769 0.018 54020.159558 16.637 0.012 54020.156224 16.334 0.009 54020.157058 16.197 0.011 54020.158724 16.144 0.015
-35.674625 0.950195 54022.207163 17.771 0.017 54022.20883 16.604 0.014 54022.205497 16.271 0.01 54022.20633 16.098 0.013 54022.207997 16.07 0.02
-35.674625 0.950195 54028.14826 17.786 0.016 54028.149927 16.619 0.014 54028.146593 16.317 0.012 54028.147427 16.175 0.012 54028.149093 16.175 0.019
-35.674625 0.950195 54030.15144 17.772 0.017 54030.153106 16.622 0.013 54030.149773 16.294 0.008 54030.150606 16.185 0.01 54030.152273 16.113 0.014
-35.674625 0.950195 54032.140826 17.559 0.017 54032.142493 16.427 0.012 54032.139159 16.118 0.011 54032.139993 -99.99 0.011 54032.141659 -99.99 0.017
-35.674625 0.950195 54034.21095 17.331 0.041 54034.212616 16.208 0.013 54034.209283 15.978 0.011 54034.210116 15.901 0.01 54034.211783 15.855 0.015
-35.674625 0.950195 54037.132677 17.463 0.016 54037.134343 16.321 0.014 54037.13101 16.087 0.01 54037.131843 15.932 0.014 54037.13351 15.916 0.011
-35.674625 0.950195 54040.147176 17.699 0.02 54040.148842 16.568 0.016 54040.145509 16.235 0.011 54040.146342 16.106 0.014 54040.148009 16.013 0.012
-35.674625 0.950195 54050.131792 17.544 0.021 54050.133459 16.413 0.015 54050.130125 16.137 0.013 54050.130959 16.014 0.017 54050.132625 15.939 0.016
-35.674625 0.950195 54053.137952 17.738 0.019 54053.139619 16.627 0.018 54053.136286 16.263 0.007 54053.137119 16.113 0.011 54053.138786 16.06 0.019
-35.674625 0.950195 54056.139645 17.74 0.029 54056.141312 16.561 0.026 54056.137979 16.281 0.019 54056.138812 16.125 0.017 54056.140479 16.082 0.024
-35.674625 0.950195 54057.10829 17.117 0.019 54057.109956 15.941 0.014 54057.106623 15.867 0.012 54057.107456 15.836 0.016 54057.109123 15.841 0.014
-35.674625 0.950195 54059.133903 17.828 0.029 54059.13557 16.708 0.02 54059.132237 16.391 0.011 54059.13307 16.259 0.013 54059.134737 16.22 0.014
-35.674625 0.950195 54061.145176 17.773 0.046 54061.146842 16.641 0.012 54061.143509 16.311 0.021 54061.144342 16.185 0.022 54061.146009 16.1 0.024
-35.674625 0.950195 54062.138801 17.079 0.014 54062.140468 15.915 0.019 54062.137134 15.8 0.017 54062.137968 15.764 0.01 54062.139634 15.802 0.021
-35.674625 0.950195 54357.177097 17.734 0.02 54357.178764 16.569 0.014 54357.175431 16.255 0.021 54357.176264 16.172 0.015 54357.177931 16.084 0.017
-35.674625 0.950195 54365.174954 17.76 0.02 54365.17662 16.608 0.011 54365.173287 16.322 0.018 54365.17412 16.15 0.013 54365.175787 16.084 0.016
