56.510537 -0.561729 51818.426013 20.301 0.062 51818.427679 18.981 0.01 51818.424346 18.672 0.01 51818.425179 18.528 0.01 51818.426846 18.514 0.032
56.510537 -0.561729 52171.414131 19.848 0.046 52171.415797 18.54 0.008 52171.412464 18.352 0.008 52171.413297 18.311 0.009 52171.414964 18.235 0.023
56.510537 -0.561729 52173.390405 20.258 0.066 52173.392071 18.915 0.01 52173.388738 18.647 0.011 52173.389571 18.447 0.011 52173.391238 18.402 0.034
56.510537 -0.561729 52224.370556 19.872 0.043 52224.372222 18.537 0.008 52224.368889 18.372 0.009 52224.369722 18.298 0.009 52224.371389 18.283 0.025
56.510537 -0.561729 52234.327053 20.245 0.065 52234.328719 18.872 0.01 52234.325386 18.62 0.01 52234.326219 18.538 0.01 52234.327886 18.465 0.029
56.510537 -0.561729 52261.290409 19.963 0.047 52261.292075 18.527 0.008 52261.288742 18.335 0.008 52261.289575 18.276 0.009 52261.291242 18.263 0.022
56.510537 -0.561729 52283.157784 19.946 0.054 52283.15945 18.602 0.008 52283.156117 18.404 0.009 52283.15695 18.33 0.01 52283.158617 18.217 0.029
56.510537 -0.561729 52287.170906 20.296 0.06 52287.172572 18.913 0.009 52287.169239 18.565 0.009 52287.170072 18.494 0.009 52287.171739 18.41 0.026
56.510537 -0.561729 52557.463955 20.151 0.053 52557.465621 18.788 0.009 52557.462288 18.565 0.01 52557.463121 18.471 0.01 52557.464788 18.398 0.031
56.510537 -0.561729 52585.365285 20.2 0.049 52585.366951 18.808 0.009 52585.363618 18.603 0.009 52585.364451 18.454 0.01 52585.366118 18.379 0.028
56.510537 -0.561729 52908.438522 20.246 0.062 52908.440188 18.97 0.01 52908.436855 18.675 0.011 52908.437688 18.538 0.011 52908.439355 18.481 0.029
56.510537 -0.561729 52912.417963 20.392 0.08 52912.419629 18.922 0.01 52912.416296 18.647 0.01 52912.417129 18.515 0.01 52912.418796 18.508 0.033
56.510537 -0.561729 52934.37043 19.881 0.045 52934.372096 18.485 0.007 52934.368763 18.34 0.008 52934.369596 18.294 0.009 52934.371263 18.238 0.027
56.510537 -0.561729 52936.366356 20.362 0.06 52936.368022 18.969 0.01 52936.364689 18.666 0.01 52936.365522 18.533 0.01 52936.367189 18.488 0.029
56.510537 -0.561729 53270.430407 20.02 0.044 53270.432074 18.589 0.016 53270.42874 18.387 0.015 53270.429574 18.315 0.02 53270.43124 18.239 0.022
56.510537 -0.561729 53272.480352 19.863 0.044 53272.482018 18.516 0.008 53272.478685 18.372 0.008 53272.479518 18.294 0.009 53272.481185 18.29 0.024
56.510537 -0.561729 53286.449073 19.917 0.077 53286.450739 18.519 0.01 53286.447406 18.395 0.011 53286.448239 18.328 0.011 53286.449906 18.374 0.038
56.510537 -0.561729 53288.407566 20.242 0.057 53288.409232 18.905 0.009 53288.405899 18.608 0.009 53288.406732 18.512 0.01 53288.408399 18.45 0.027
56.510537 -0.561729 53294.455238 20.07 0.054 53294.456904 18.815 0.009 53294.453571 18.53 0.009 53294.454404 18.408 0.009 53294.456071 18.356 0.025
56.510537 -0.561729 53296.40225 20.113 0.052 53296.403916 18.799 0.015 53296.400583 18.537 0.017 53296.401416 18.454 0.021 53296.403083 18.393 0.03
56.510537 -0.561729 53298.452014 20.265 0.066 53298.45368 18.957 0.009 53298.450347 18.648 0.01 53298.45118 18.525 0.011 53298.452847 18.482 0.033
56.510537 -0.561729 53312.358777 20.389 0.1 53312.360443 18.83 0.015 53312.35711 18.558 0.014 53312.357943 18.426 0.018 53312.35961 18.369 0.031
56.510537 -0.561729 53314.359968 19.869 0.05 53314.361634 18.51 0.008 53314.358301 18.341 0.009 53314.359134 18.302 0.009 53314.360801 18.281 0.026
56.510537 -0.561729 53319.347764 19.748 0.058 53319.34943 18.518 0.008 53319.346097 18.414 0.01 53319.34693 18.301 0.012 53319.348597 18.312 0.035
56.510537 -0.561729 53616.464316 19.969 0.056 53616.465982 18.593 0.008 53616.462649 18.377 0.008 53616.463482 18.289 0.01 53616.465149 18.248 0.026
56.510537 -0.561729 53626.440744 19.903 0.049 53626.44241 -99.99 0.035 53626.439077 18.265 0.008 53626.43991 18.253 0.009 53626.441577 -99.99 0.029
56.510537 -0.561729 53628.425609 20.377 0.09 53628.427275 19.033 0.012 53628.423942 18.703 0.012 53628.424775 18.552 0.013 53628.426442 18.409 0.041
56.510537 -0.561729 53639.472606 20.288 0.074 53639.474272 18.994 0.011 53639.470939 18.614 0.009 53639.471772 18.509 0.01 53639.473439 18.453 0.027
56.510537 -0.561729 53657.430656 20.284 0.082 53657.432322 18.964 0.01 53657.428989 18.679 0.01 53657.429822 18.564 0.013 53657.431489 18.591 0.038
56.510537 -0.561729 53663.415205 20.18 0.124 53663.416871 18.882 0.016 53663.413538 18.615 0.013 53663.414371 18.452 0.011 53663.416038 18.401 0.03
56.510537 -0.561729 53665.393178 19.906 0.085 53665.394844 18.512 0.012 53665.391511 18.29 0.012 53665.392344 18.265 0.014 53665.394011 18.194 0.031
56.510537 -0.561729 53668.404806 20.234 0.096 53668.406472 18.795 0.012 53668.403139 18.568 0.011 53668.403972 18.459 0.011 53668.405639 18.42 0.037
56.510537 -0.561729 53669.492409 20.183 0.104 53669.494075 18.919 0.012 53669.490742 18.582 0.011 53669.491575 18.468 0.011 53669.493242 18.371 0.034
56.510537 -0.561729 53670.409658 19.824 0.067 53670.411324 18.516 0.01 53670.407991 18.357 0.01 53670.408824 18.281 0.01 53670.410491 18.281 0.035
56.510537 -0.561729 53673.377645 20.061 0.052 53673.379311 18.64 0.008 53673.375978 18.361 0.008 53673.376811 18.327 0.009 53673.378478 18.274 0.023
56.510537 -0.561729 53675.374533 20.044 0.054 53675.376199 18.635 0.008 53675.372866 18.449 0.009 53675.373699 18.37 0.009 53675.375366 18.33 0.027
