-11.537956 0.804753 51075.267896 19.785 0.038 51075.269562 18.518 0.008 51075.266229 18.29 0.008 51075.267062 18.175 0.011 51075.268729 18.12 0.032
-11.537956 0.804753 51464.255776 19.927 0.047 51464.257442 18.785 0.009 51464.254109 18.467 0.009 51464.254942 18.368 0.012 51464.256609 18.324 0.031
-11.537956 0.804753 52196.268406 19.917 0.044 52196.270072 18.669 0.008 52196.266739 18.364 0.008 52196.267572 18.245 0.01 52196.269239 18.158 0.026
-11.537956 0.804753 52197.281517 19.942 0.041 52197.283183 18.71 0.012 52197.27985 18.528 0.012 52197.280683 18.403 0.014 52197.28235 18.373 0.029
-11.537956 0.804753 52225.131705 19.955 0.039 52225.133371 18.701 0.008 52225.130038 18.376 0.008 52225.130871 18.26 0.01 52225.132538 18.23 0.026
-11.537956 0.804753 52231.16749 19.583 0.033 52231.169156 18.409 0.007 52231.165823 18.203 0.008 52231.166656 18.135 0.009 52231.168323 18.102 0.022
-11.537956 0.804753 52253.153664 19.598 0.047 52253.15533 18.423 0.009 52253.151997 18.206 0.008 52253.15283 18.123 0.011 52253.154497 18.074 0.025
-11.537956 0.804753 52557.275492 19.208 0.031 52557.277158 17.973 0.006 52557.273825 17.934 0.007 52557.274658 17.938 0.009 52557.276325 17.911 0.021
-11.537956 0.804753 52578.171574 19.838 0.039 52578.17324 18.672 0.008 52578.169907 18.376 0.008 52578.17074 18.234 0.01 52578.172407 18.24 0.028
-11.537956 0.804753 52908.25006 19.213 0.027 52908.251726 17.986 0.006 52908.248393 17.934 0.007 52908.249226 17.945 0.009 52908.250893 17.952 0.022
-11.537956 0.804753 52911.263844 19.793 0.041 52911.26551 18.662 0.009 52911.262177 18.384 0.008 52911.26301 18.262 0.011 52911.264677 18.216 0.028
-11.537956 0.804753 52930.141217 19.832 0.04 52930.142883 18.667 0.008 52930.13955 18.478 0.008 52930.140383 18.349 0.01 52930.14205 18.341 0.026
-11.537956 0.804753 52934.181959 20.101 0.058 52934.183625 -99.99 0.01 52934.180292 18.587 0.012 52934.181125 -99.99 0.013 52934.182792 -99.99 0.034
-11.537956 0.804753 52936.177885 19.978 0.042 52936.179551 18.791 0.009 52936.176218 18.508 0.009 52936.177051 18.412 0.011 52936.178718 18.289 0.026
-11.537956 0.804753 52962.103405 19.891 0.04 52962.105071 18.643 0.008 52962.101738 18.392 0.009 52962.102571 18.256 0.011 52962.104238 18.22 0.027
-11.537956 0.804753 53270.241972 19.333 0.033 53270.243638 18.122 0.018 53270.240305 18.002 0.011 53270.241138 17.966 0.015 53270.242805 18.006 0.032
-11.537956 0.804753 53272.291891 19.325 0.044 53272.293557 18.035 0.008 53272.290224 17.979 0.008 53272.291057 17.984 0.009 53272.292724 17.999 0.023
-11.537956 0.804753 53286.260608 19.81 0.049 53286.262274 18.636 0.009 53286.258941 18.357 0.009 53286.259774 18.229 0.011 53286.261441 18.18 0.026
-11.537956 0.804753 53288.2191 19.668 0.035 53288.220766 18.431 0.007 53288.217433 18.223 0.007 53288.218266 18.143 0.009 53288.219933 18.099 0.02
-11.537956 0.804753 53294.24645 19.189 0.029 53294.248117 17.983 0.017 53294.244783 17.918 0.021 53294.245617 17.935 0.025 53294.247283 17.921 0.023
-11.537956 0.804753 53302.214767 19.869 0.101 53302.216433 18.759 0.018 53302.2131 18.481 0.016 53302.213933 18.317 0.018 53302.2156 18.293 0.036
-11.537956 0.804753 53312.170303 19.489 0.032 53312.17197 18.199 0.019 53312.168637 18.092 0.014 53312.16947 18.041 0.013 53312.171137 17.996 0.029
-11.537956 0.804753 53314.171495 19.302 0.027 53314.173161 17.979 0.006 53314.169828 17.935 0.007 53314.170661 17.971 0.009 53314.172328 17.913 0.022
-11.537956 0.804753 53616.275863 19.989 0.065 53616.277529 18.807 0.01 53616.274196 18.565 0.011 53616.275029 18.444 0.015 53616.276696 18.459 0.042
-11.537956 0.804753 53623.266073 19.303 0.031 53623.267739 18.053 0.007 53623.264406 17.99 0.007 53623.265239 17.97 0.009 53623.266906 17.964 0.023
-11.537956 0.804753 53626.252286 19.836 0.053 53626.253952 18.658 0.011 53626.250619 18.356 0.009 53626.251452 18.255 0.011 53626.253119 18.187 0.028
-11.537956 0.804753 53628.237151 19.836 0.09 53628.238817 18.512 0.015 53628.235484 18.272 0.011 53628.236317 18.163 0.012 53628.237984 18.155 0.053
-11.537956 0.804753 53637.238766 19.773 0.063 53637.240432 18.648 0.011 53637.237099 18.349 0.01 53637.237932 18.255 0.015 53637.239599 18.174 0.034
-11.537956 0.804753 53644.231213 20.023 0.036 53644.232879 18.785 0.022 53644.229546 18.481 0.016 53644.230379 18.342 0.015 53644.232046 18.261 0.024
-11.537956 0.804753 53654.265835 19.635 0.039 53654.267501 18.357 0.008 53654.264168 18.161 0.008 53654.265001 18.099 0.01 53654.266668 18.092 0.028
-11.537956 0.804753 53656.213429 19.288 0.065 53656.215095 17.973 0.011 53656.211762 17.947 0.011 53656.212595 17.938 0.013 53656.214262 17.924 0.031
-11.537956 0.804753 53663.226738 19.634 0.049 53663.228404 18.439 0.01 53663.225071 18.208 0.009 53663.225904 18.129 0.01 53663.227571 18.082 0.021
-11.537956 0.804753 53668.216337 19.988 0.063 53668.218003 18.759 0.009 53668.21467 18.47 0.01 53668.215503 18.326 0.013 53668.21717 18.198 0.033
-11.537956 0.804753 53670.221191 19.836 0.04 53670.222857 18.653 0.008 53670.219524 18.36 0.008 53670.220357 18.265 0.01 53670.222024 18.155 0.024
-11.537956 0.804753 53673.189174 20.025 0.045 53673.19084 18.806 0.009 53673.187507 18.529 0.009 53673.18834 18.414 0.011 53673.190007 18.369 0.028
-11.537956 0.804753 53675.186063 19.899 0.043 53675.187729 18.781 0.009 53675.184396 18.484 0.009 53675.185229 18.347 0.012 53675.186896 18.317 0.03
-11.537956 0.804753 53677.207094 19.965 0.043 53677.20876 18.804 0.009 53677.205427 18.483 0.008 53677.20626 18.353 0.01 53677.207927 18.326 0.025
-11.537956 0.804753 53680.19376 19.496 0.032 53680.195426 18.279 0.007 53680.192093 18.152 0.007 53680.192926 18.111 0.009 53680.194593 18.138 0.024
-11.537956 0.804753 53693.19566 20.326 0.126 53693.197326 18.858 0.017 53693.193993 18.635 0.012 53693.194826 18.503 0.013 53693.196493 18.446 0.029
-11.537956 0.804753 53704.178984 20.094 0.049 53704.18065 18.899 0.009 53704.177317 18.625 0.009 53704.17815 18.494 0.011 53704.179817 18.463 0.031
-11.537956 0.804753 53974.271652 19.489 0.033 53974.273318 18.144 0.018 53974.269985 18.041 0.019 53974.270818 18.031 0.012 53974.272485 18.01 0.021
-11.537956 0.804753 53989.275033 19.436 0.046 53989.2767 18.28 0.015 53989.273367 18.128 0.017 53989.2742 18.069 0.013 53989.275867 18.102 0.024
-11.537956 0.804753 53997.370671 20.035 0.049 53997.372337 -99.99 0.021 53997.369004 -99.99 0.014 53997.369837 18.429 0.018 53997.371504 -99.99 0.028
-11.537956 0.804753 54000.250471 19.443 0.034 54000.252138 18.29 0.019 54000.248804 18.184 0.018 54000.249638 18.123 0.013 54000.251304 18.161 0.029
-11.537956 0.804753 54007.300607 19.549 0.032 54007.302273 18.351 0.016 54007.29894 18.141 0.014 54007.299773 18.099 0.018 54007.30144 18.01 0.023
-11.537956 0.804753 54009.224384 19.259 0.028 54009.226051 17.978 0.015 54009.222718 17.936 0.016 54009.223551 17.95 0.015 54009.225218 17.936 0.025
-11.537956 0.804753 54011.288877 19.226 0.052 54011.290544 17.987 0.013 54011.28721 17.929 0.011 54011.288044 17.948 0.021 54011.28971 17.947 0.02
-11.537956 0.804753 54019.239074 -99.99 0.064 54019.240741 18.791 0.018 54019.237407 18.472 0.02 54019.238241 18.333 0.018 54019.239907 18.264 0.028
