50.288788 0.118265 51081.422864 19.274 0.028 51081.42453 18.028 0.006 51081.421197 17.689 0.006 51081.42203 17.566 0.007 51081.423697 17.545 0.02
50.288788 0.118265 51875.23783 19.53 0.031 51875.239496 18.236 0.006 51875.236163 17.916 0.006 51875.236996 17.768 0.007 51875.238663 17.688 0.021
50.288788 0.118265 52171.470222 18.815 0.02 52171.471888 17.495 0.005 52171.468555 17.399 0.006 52171.469388 17.378 0.006 52171.471055 17.393 0.015
50.288788 0.118265 52225.318669 19.552 0.031 52225.320335 18.279 0.007 52225.317002 17.918 0.007 52225.317835 17.761 0.007 52225.319502 17.72 0.018
50.288788 0.118265 52288.153093 18.753 0.02 52288.154759 17.426 0.005 52288.151426 17.366 0.005 52288.152259 17.361 0.006 52288.153926 17.383 0.015
50.288788 0.118265 52551.426378 19.555 0.038 52551.428044 18.192 0.006 52551.424711 17.848 0.006 52551.425544 17.685 0.007 52551.427211 17.66 0.022
50.288788 0.118265 52558.459251 19.678 0.036 52558.460917 18.382 0.007 52558.457584 18.027 0.007 52558.458417 17.882 0.008 52558.460084 17.826 0.021
50.288788 0.118265 52578.33086 19.485 0.03 52578.332526 18.265 0.007 52578.329193 17.919 0.007 52578.330026 17.776 0.008 52578.331693 17.736 0.017
50.288788 0.118265 52585.293841 18.954 0.022 52585.295507 17.654 0.005 52585.292174 17.552 0.006 52585.293007 17.495 0.007 52585.294674 17.451 0.017
50.288788 0.118265 52909.460473 19.413 0.03 52909.462139 18.111 0.006 52909.458806 17.782 0.006 52909.459639 17.631 0.007 52909.461306 17.578 0.017
50.288788 0.118265 52910.430716 18.89 0.023 52910.432382 17.586 0.005 52910.429049 17.446 0.005 52910.429882 17.423 0.006 52910.431549 17.405 0.017
50.288788 0.118265 52935.357886 19.664 0.037 52935.359552 18.347 0.007 52935.356219 18.029 0.007 52935.357052 17.893 0.008 52935.358719 17.808 0.022
50.288788 0.118265 52963.280964 19.083 0.024 52963.28263 17.891 0.006 52963.279297 17.736 0.006 52963.28013 17.638 0.007 52963.281797 17.587 0.017
50.288788 0.118265 53351.203269 19.304 0.035 53351.204935 18.047 0.006 53351.201602 17.731 0.006 53351.202435 17.634 0.007 53351.204102 17.528 0.023
50.288788 0.118265 53622.460316 19.61 0.034 53622.461982 18.368 0.007 53622.458649 18.026 0.007 53622.459482 17.873 0.008 53622.461149 17.903 0.019
50.288788 0.118265 53627.417415 19.51 0.034 53627.419081 18.225 0.006 53627.415748 17.881 0.006 53627.416581 17.717 0.007 53627.418248 17.641 0.018
50.288788 0.118265 53634.409788 19.523 0.091 53634.411454 18.377 0.012 53634.408121 18.013 0.009 53634.408954 17.875 0.011 53634.410621 17.811 0.026
50.288788 0.118265 53638.451124 19.348 0.048 53638.45279 18.168 0.007 53638.449457 17.911 0.008 53638.45029 -99.99 0.008 53638.451957 -99.99 0.025
50.288788 0.118265 53640.41516 19.336 0.035 53640.416826 18.081 0.006 53640.413493 17.756 0.006 53640.414326 17.623 0.007 53640.415993 17.566 0.019
