-47.28244 -1.15311 52172.239317 19.347 0.028 52172.240983 18.056 0.007 52172.23765 17.82 0.007 52172.238483 17.714 0.008 52172.24015 17.663 0.018
-47.28244 -1.15311 52576.101279 19.37 0.03 52576.102945 18.126 0.007 52576.099612 17.86 0.007 52576.100445 17.769 0.008 52576.102112 17.719 0.021
-47.28244 -1.15311 52577.076512 19.019 0.024 52577.078178 17.732 0.006 52577.074845 17.624 0.006 52577.075678 17.605 0.007 52577.077345 17.602 0.019
-47.28244 -1.15311 52930.089843 18.915 0.021 52930.091509 17.664 0.005 52930.088176 17.579 0.006 52930.089009 17.572 0.007 52930.090676 17.6 0.017
-47.28244 -1.15311 52931.090674 19.663 0.033 52931.09234 18.384 0.007 52931.089007 18.091 0.007 52931.08984 17.98 0.008 52931.091507 17.921 0.021
-47.28244 -1.15311 52935.087637 19.005 0.023 52935.089303 17.755 0.006 52935.08597 17.676 0.006 52935.086803 17.646 0.007 52935.08847 17.624 0.017
-47.28244 -1.15311 53313.080839 19.595 0.04 53313.082505 -99.99 0.009 53313.079172 18.063 0.008 53313.080005 17.954 0.01 53313.081672 17.874 0.027
-47.28244 -1.15311 53622.190085 19.54 0.042 53622.191751 18.345 0.008 53622.188418 18.105 0.008 53622.189251 17.967 0.009 53622.190918 17.92 0.024
-47.28244 -1.15311 53625.18605 19.334 0.033 53625.187716 18.06 0.007 53625.184383 17.825 0.007 53625.185216 17.724 0.008 53625.186883 17.666 0.017
-47.28244 -1.15311 53634.139554 19.344 0.052 53634.14122 18.132 0.011 53634.137887 17.821 0.009 53634.13872 -99.99 0.01 53634.140387 17.678 0.024
-47.28244 -1.15311 53636.145086 19.259 0.03 53636.146752 18.108 0.007 53636.143419 17.931 0.007 53636.144252 17.848 0.008 53636.145919 17.801 0.018
-47.28244 -1.15311 53645.204756 19.118 0.038 53645.206422 17.867 0.006 53645.203089 17.698 0.006 53645.203922 17.653 0.007 53645.205589 17.639 0.018
-47.28244 -1.15311 53655.117091 19.168 0.034 53655.118757 17.927 0.008 53655.115424 17.799 0.007 53655.116257 17.752 0.008 53655.117924 17.726 0.02
-47.28244 -1.15311 53657.204511 19.303 0.144 53657.206177 18.374 0.029 53657.202844 18.051 0.016 53657.203677 17.935 0.02 53657.205344 17.856 0.047
-47.28244 -1.15311 53664.142051 19.055 0.032 53664.143717 17.787 0.007 53664.140384 17.622 0.006 53664.141217 17.622 0.007 53664.142884 17.609 0.019
-47.28244 -1.15311 53666.10565 19.584 0.031 53666.107316 18.379 0.007 53666.103983 18.019 0.007 53666.104816 17.927 0.008 53666.106483 17.853 0.021
-47.28244 -1.15311 53669.101289 18.862 0.02 53669.102955 17.609 0.005 53669.099622 17.558 0.006 53669.100455 17.554 0.007 53669.102122 17.537 0.016
