-47.93796 0.118014 52172.237501 16.927 0.009 52172.239167 15.696 0.004 52172.235834 15.522 0.005 52172.236667 15.466 0.005 52172.238334 15.442 0.007
-47.93796 0.118014 52577.074697 16.431 0.006 52577.076363 15.136 0.003 52577.07303 15.158 0.003 52577.073863 15.194 0.004 52577.07553 15.208 0.005
-47.93796 0.118014 52930.088029 17.147 0.009 52930.089695 15.943 0.004 52930.086362 15.684 0.004 52930.087195 15.583 0.005 52930.088862 15.549 0.006
-47.93796 0.118014 52931.088859 16.388 0.006 52931.090525 15.121 0.004 52931.087192 15.123 0.004 52931.088025 15.188 0.005 52931.089692 15.196 0.006
-47.93796 0.118014 52935.085822 17.452 0.01 52935.087488 16.255 0.004 52935.084155 16.01 0.004 52935.084988 15.876 0.004 52935.086655 15.841 0.007
-47.93796 0.118014 53313.079024 17.52 0.012 53313.08069 16.277 0.003 53313.077357 16.023 0.004 53313.07819 15.89 0.004 53313.079857 15.85 0.008
-47.93796 0.118014 53622.18827 16.581 0.008 53622.189936 15.258 0.003 53622.186603 15.249 0.003 53622.187436 15.285 0.003 53622.189103 15.283 0.006
-47.93796 0.118014 53625.184235 16.905 0.009 53625.185901 15.671 0.004 53625.182568 15.501 0.005 53625.183401 15.45 0.005 53625.185068 15.421 0.007
-47.93796 0.118014 53634.13774 17.335 0.015 53634.139406 16.183 0.003 53634.136073 15.858 0.003 53634.136906 15.723 0.003 53634.138573 15.65 0.007
-47.93796 0.118014 53636.143272 16.495 0.007 53636.144938 15.236 0.004 53636.141605 15.299 0.004 53636.142438 15.313 0.005 53636.144105 15.326 0.006
-47.93796 0.118014 53645.20294 17.291 0.01 53645.204606 16.105 0.004 53645.201273 15.803 0.004 53645.202106 15.683 0.004 53645.203773 15.621 0.007
-47.93796 0.118014 53655.115276 17.195 0.01 53655.116942 15.984 0.004 53655.113609 15.712 0.005 53655.114442 15.606 0.005 53655.116109 15.568 0.007
-47.93796 0.118014 53657.202695 16.646 0.014 53657.204361 15.509 0.003 53657.201028 -99.99 0.003 53657.201861 15.448 0.003 53657.203528 -99.99 0.008
-47.93796 0.118014 53664.140236 17.415 0.012 53664.141902 16.227 0.004 53664.138569 15.928 0.004 53664.139402 15.828 0.004 53664.141069 15.772 0.007
-47.93796 0.118014 53666.103836 16.736 0.008 53666.105502 15.453 0.004 53666.102169 15.363 0.005 53666.103002 15.36 0.005 53666.104669 15.352 0.006
-47.93796 0.118014 53669.099475 17.015 0.009 53669.101141 15.766 0.004 53669.097808 15.568 0.005 53669.098641 15.497 0.005 53669.100308 15.47 0.007
-47.93796 0.118014 53674.08371 17.405 0.011 53674.085376 16.215 0.004 53674.082043 15.927 0.004 53674.082876 15.807 0.004 53674.084543 15.768 0.007
-47.93796 0.118014 53681.136605 17.46 0.022 53681.138271 16.325 0.007 53681.134938 16.012 0.005 53681.135771 15.898 0.006 53681.137438 -99.99 0.017
-47.93796 0.118014 53685.095649 17.439 0.017 53685.097315 16.246 0.004 53685.093982 15.909 0.004 53685.094815 15.768 0.004 53685.096482 15.738 0.007
-47.93796 0.118014 53687.134001 16.505 0.009 53687.135667 15.227 0.003 53687.132334 15.195 0.004 53687.133167 15.238 0.004 53687.134834 15.248 0.006
-47.93796 0.118014 53694.109543 16.136 0.007 53694.111209 14.869 0.002 53694.107876 -99.99 0.003 53694.108709 -99.99 0.003 53694.110376 -99.99 0.006
-47.93796 0.118014 53697.09363 16.567 0.017 53697.095296 15.288 0.004 53697.091963 15.248 0.005 53697.092796 15.292 0.006 53697.094463 15.273 0.012
-47.93796 0.118014 53700.092591 16.9 0.009 53700.094257 15.674 0.004 53700.090924 15.507 0.004 53700.091757 15.442 0.004 53700.093424 15.419 0.006
-47.93796 0.118014 53705.079261 17.361 0.011 53705.080927 16.194 0.003 53705.077594 15.916 0.004 53705.078427 15.796 0.004 53705.080094 15.756 0.007
-47.93796 0.118014 53975.164266 17.116 0.016 53975.165933 15.851 0.013 53975.1626 15.611 0.009 53975.163433 15.542 0.009 53975.1651 15.486 0.016
-47.93796 0.118014 53998.139607 17.427 0.02 53998.141274 16.23 0.009 53998.137941 15.908 0.006 53998.138774 15.759 0.008 53998.140441 15.703 0.014
-47.93796 0.118014 54005.17686 17.399 0.017 54005.178526 16.247 0.007 54005.175193 15.905 0.006 54005.176026 15.752 0.02 54005.177693 15.726 0.013
-47.93796 0.118014 54012.117925 17.376 0.015 54012.119591 16.153 0.009 54012.116258 15.838 0.011 54012.117091 15.709 0.013 54012.118758 15.638 0.017
-47.93796 0.118014 54020.123911 16.708 0.014 54020.125578 15.446 0.007 54020.122245 15.35 0.008 54020.123078 15.343 0.006 54020.124745 15.319 0.013
-47.93796 0.118014 54022.173191 17.398 0.017 54022.174858 16.224 0.009 54022.171525 15.914 0.007 54022.172358 15.787 0.012 54022.174025 15.726 0.018
-47.93796 0.118014 54028.114275 17.406 0.017 54028.115942 16.223 0.008 54028.112609 15.925 0.006 54028.113442 15.837 0.01 54028.115109 15.783 0.011
-47.93796 0.118014 54030.117463 16.878 0.014 54030.119129 15.664 0.005 54030.115796 15.481 0.007 54030.116629 15.435 0.006 54030.118296 15.421 0.017
-47.93796 0.118014 54032.106727 17.439 0.016 54032.108393 -99.99 0.011 54032.10506 -99.99 0.005 54032.105893 15.743 0.009 54032.10756 -99.99 0.015
-47.93796 0.118014 54034.176959 16.767 0.018 54034.178626 -99.99 0.006 54034.175292 -99.99 0.006 54034.176126 15.282 0.008 54034.177792 -99.99 0.011
-47.93796 0.118014 54037.098716 16.737 0.014 54037.100382 15.454 0.006 54037.097049 15.348 0.005 54037.097882 15.348 0.008 54037.099549 15.339 0.009
-47.93796 0.118014 54040.113193 17.092 0.02 54040.114859 15.85 0.014 54040.111526 15.617 0.009 54040.112359 15.536 0.011 54040.114026 15.492 0.017
