5.146255 1.242037 51075.314116 15.785 0.005 51075.315782 14.554 0.003 51075.312449 14.762 0.003 51075.313282 14.797 0.003 51075.314949 14.805 0.004
5.146255 1.242037 52196.314629 16.783 0.008 52196.316295 15.602 0.004 52196.312962 15.349 0.004 52196.313795 15.252 0.004 52196.315462 15.22 0.005
5.146255 1.242037 52197.327736 16.826 0.008 52197.329402 15.631 0.003 52197.326069 15.405 0.003 52197.326902 15.302 0.003 52197.328569 15.268 0.005
5.146255 1.242037 52225.177918 16.722 0.007 52225.179584 15.534 0.003 52225.176251 15.292 0.003 52225.177084 15.207 0.003 52225.178751 15.197 0.005
5.146255 1.242037 52231.213701 16.695 0.008 52231.215367 15.464 0.004 52231.212034 15.237 0.004 52231.212867 15.166 0.004 52231.214534 15.139 0.005
5.146255 1.242037 52253.19987 16.892 0.009 52253.201536 15.699 0.003 52253.198203 15.422 0.003 52253.199036 15.329 0.003 52253.200703 15.304 0.005
5.146255 1.242037 52557.321702 16.766 0.008 52557.323368 15.617 0.003 52557.320035 15.333 0.003 52557.320868 15.245 0.004 52557.322535 15.217 0.005
5.146255 1.242037 52578.217787 16.57 0.008 52578.219453 15.341 0.006 52578.21612 15.166 0.006 52578.216953 15.108 0.005 52578.21862 15.092 0.007
5.146255 1.242037 52908.296269 15.936 0.005 52908.297935 14.704 0.003 52908.294602 14.863 0.003 52908.295435 14.887 0.003 52908.297102 14.904 0.006
5.146255 1.242037 52911.310054 16.673 0.008 52911.31172 15.492 0.003 52911.308387 15.267 0.003 52911.30922 15.175 0.003 52911.310887 15.166 0.005
5.146255 1.242037 52930.187429 16.058 0.006 52930.189095 14.815 0.002 52930.185762 15.01 0.003 52930.186595 14.988 0.003 52930.188262 14.988 0.005
5.146255 1.242037 52934.228171 16.841 0.008 52934.229837 15.645 0.003 52934.226504 15.406 0.003 52934.227337 15.31 0.003 52934.229004 15.316 0.005
5.146255 1.242037 52936.224097 16.792 0.007 52936.225763 15.584 0.003 52936.22243 15.445 0.004 52936.223263 15.374 0.003 52936.22493 15.367 0.005
5.146255 1.242037 52962.149619 16.852 0.008 52962.151285 15.654 0.003 52962.147952 15.4 0.003 52962.148785 15.301 0.003 52962.150452 15.248 0.005
5.146255 1.242037 53270.288195 15.745 0.023 53270.289862 14.49 0.013 53270.286529 14.575 0.021 53270.287362 14.654 0.025 53270.289029 14.717 0.014
5.146255 1.242037 53272.338101 16.775 0.01 53272.339767 15.578 0.007 53272.336434 15.315 0.006 53272.337267 15.202 0.006 53272.338934 15.18 0.007
5.146255 1.242037 53286.306819 16.756 0.01 53286.308485 15.568 0.003 53286.305152 15.308 0.003 53286.305985 15.229 0.004 53286.307652 15.215 0.006
5.146255 1.242037 53288.265311 16.856 0.008 53288.266977 15.659 0.003 53288.263644 15.431 0.003 53288.264477 15.334 0.003 53288.266144 15.293 0.005
5.146255 1.242037 53294.312985 16.851 0.008 53294.314651 15.675 0.003 53294.311318 15.406 0.003 53294.312151 15.317 0.003 53294.313818 15.294 0.005
5.146255 1.242037 53302.260979 16.813 0.009 53302.262645 15.638 0.004 53302.259312 15.401 0.003 53302.260145 15.317 0.004 53302.261812 15.334 0.005
5.146255 1.242037 53312.216524 15.758 0.012 53312.21819 14.523 0.009 53312.214857 14.551 0.012 53312.21569 14.67 0.011 53312.217357 14.751 0.015
5.146255 1.242037 53314.217708 16.642 0.007 53314.219374 15.406 0.003 53314.216041 15.188 0.003 53314.216874 15.123 0.012 53314.218541 15.125 0.005
5.146255 1.242037 53616.322071 16.686 0.008 53616.323737 15.492 0.003 53616.320404 15.387 0.003 53616.321237 15.311 0.003 53616.322904 15.272 0.005
5.146255 1.242037 53623.312282 16.749 0.011 53623.313948 15.422 0.003 53623.310615 -99.99 0.005 53623.311448 -99.99 0.004 53623.313115 15.234 0.006
5.146255 1.242037 53626.298495 16.539 0.007 53626.300161 15.33 0.003 53626.296828 15.14 0.003 53626.297661 15.106 0.003 53626.299328 15.092 0.005
5.146255 1.242037 53628.28336 16.879 0.01 53628.285026 15.697 0.003 53628.281693 15.429 0.003 53628.282526 15.325 0.003 53628.284193 15.297 0.006
5.146255 1.242037 53637.284977 16.631 0.008 53637.286643 15.417 0.003 53637.28331 15.352 0.003 53637.284143 15.31 0.003 53637.28581 15.254 0.006
5.146255 1.242037 53639.330353 16.504 0.007 53639.332019 15.274 0.004 53639.328686 15.116 0.003 53639.329519 15.069 0.003 53639.331186 15.05 0.005
5.146255 1.242037 53654.312045 16.769 0.008 53654.313711 15.592 0.004 53654.310378 15.343 0.004 53654.311211 15.248 0.004 53654.312878 15.225 0.005
5.146255 1.242037 53663.272951 16.787 0.009 53663.274617 15.625 0.004 53663.271284 15.401 0.004 53663.272117 15.324 0.004 53663.273784 15.309 0.005
5.146255 1.242037 53665.250919 15.969 0.007 53665.252585 14.673 0.003 53665.249252 14.824 0.005 53665.250085 -99.99 0.005 53665.251752 14.868 0.006
5.146255 1.242037 53666.34305 16.481 0.008 53666.344716 15.254 0.003 53666.341383 15.088 0.003 53666.342216 15.053 0.003 53666.343883 15.036 0.005
5.146255 1.242037 53668.26255 16.679 0.008 53668.264216 15.465 0.003 53668.260883 15.264 0.003 53668.261716 15.191 0.003 53668.263383 15.157 0.005
5.146255 1.242037 53670.267402 16.817 0.008 53670.269068 15.641 0.003 53670.265735 15.353 0.012 53670.266568 15.32 0.003 53670.268235 15.302 0.005
5.146255 1.242037 53673.235386 15.902 0.005 53673.237052 14.622 0.003 53673.233719 14.663 0.003 53673.234552 14.753 0.004 53673.236219 14.774 0.004
5.146255 1.242037 53675.232276 16.62 0.007 53675.233942 15.425 0.003 53675.230609 15.187 0.003 53675.231442 15.138 0.003 53675.233109 15.059 0.016
5.146255 1.242037 53677.253306 16.861 0.008 53677.254972 15.647 0.004 53677.251639 15.412 0.004 53677.252472 15.321 0.004 53677.254139 15.295 0.006
5.146255 1.242037 53680.239972 16.02 0.006 53680.241638 14.775 0.003 53680.238305 14.76 0.003 53680.239138 14.797 0.012 53680.240805 14.812 0.004
5.146255 1.242037 53693.241868 15.565 0.005 53693.243534 14.379 0.003 53693.240201 14.469 0.003 53693.241034 14.599 0.003 53693.242701 14.656 0.004
5.146255 1.242037 53698.239259 16.81 0.009 53698.240925 15.652 0.003 53698.237592 15.415 0.003 53698.238425 15.343 0.003 53698.240092 15.305 0.005
5.146255 1.242037 53704.225193 16.831 0.008 53704.226859 15.661 0.003 53704.223526 15.404 0.003 53704.224359 15.313 0.003 53704.226026 15.278 0.005
5.146255 1.242037 53974.317887 16.749 0.025 53974.319554 15.536 0.019 53974.316221 15.3 0.01 53974.317054 15.201 0.013 53974.318721 15.174 0.023
5.146255 1.242037 53989.321245 16.887 0.031 53989.322912 15.702 0.001 53989.319579 15.416 0.019 53989.320412 15.339 0.008 53989.322079 15.272 0.015
5.146255 1.242037 53997.417136 15.543 0.026 53997.418802 14.428 0.018 53997.415469 14.47 0.017 53997.416302 -99.99 0.014 53997.417969 -99.99 0.015
5.146255 1.242037 54000.296697 16.36 0.018 54000.298364 15.071 0.02 54000.29503 14.966 0.021 54000.295864 14.955 0.018 54000.29753 14.938 0.016
5.146255 1.242037 54006.243699 15.487 0.022 54006.245366 14.281 0.02 54006.242032 -99.99 0.027 54006.242866 -99.99 0.019 54006.244532 -99.99 0.016
5.146255 1.242037 54007.346838 16.571 0.015 54007.348504 15.349 0.016 54007.345171 15.167 0.017 54007.346004 15.129 0.011 54007.347671 15.05 0.036
5.146255 1.242037 54009.270613 16.796 0.023 54009.272279 15.601 0.026 54009.268946 15.314 0.019 54009.269779 15.263 0.011 54009.271446 15.206 0.017
5.146255 1.242037 54011.335068 16.619 0.024 54011.336735 15.466 0.009 54011.333402 15.356 0.013 54011.334235 15.313 0.012 54011.335902 15.256 0.016
5.146255 1.242037 54025.334079 15.577 0.021 54025.335746 14.339 0.015 54025.332412 14.542 0.014 54025.333246 14.643 0.013 54025.334912 14.693 0.014
5.146255 1.242037 54029.264443 16.688 0.022 54029.26611 15.509 0.022 54029.262777 15.221 0.017 54029.26361 15.182 0.022 54029.265277 15.12 0.012
5.146255 1.242037 54348.331818 16.639 0.011 54348.333485 15.398 0.017 54348.330151 15.204 0.019 54348.330985 15.096 0.018 54348.332651 15.096 0.024
5.146255 1.242037 54358.287665 16.835 0.029 54358.289332 15.646 0.018 54358.285998 15.417 0.017 54358.286832 15.355 0.026 54358.288498 15.302 0.013
5.146255 1.242037 54359.281674 16.982 0.05 54359.283341 15.74 0.02 54359.280007 15.489 0.014 54359.280841 15.447 0.05 54359.282507 15.374 0.024
5.146255 1.242037 54365.320748 16.871 0.023 54365.322414 15.712 0.012 54365.319081 15.474 0.011 54365.319914 15.36 0.012 54365.321581 15.347 0.015
5.146255 1.242037 54381.340312 16.367 0.02 54381.341978 15.094 0.013 54381.338645 14.972 0.018 54381.339478 14.934 0.015 54381.341145 14.973 0.009
5.146255 1.242037 54386.332606 15.932 0.024 54386.334273 14.728 0.014 54386.33094 14.843 0.013 54386.331773 14.889 0.016 54386.33344 14.874 0.019
5.146255 1.242037 54388.336866 16.421 0.027 54388.338532 15.141 0.023 54388.335199 15.034 0.016 54388.336032 15.005 0.016 54388.337699 14.985 0.019
5.146255 1.242037 54403.250794 16.462 0.019 54403.252461 15.226 0.012 54403.249127 15.063 0.044 54403.249961 15.026 0.069 54403.251627 -99.99 0.048
5.146255 1.242037 54404.308207 16.865 0.027 54404.309873 15.665 0.015 54404.30654 15.382 0.009 54404.307373 15.284 0.014 54404.30904 15.235 0.012
5.146255 1.242037 54405.306195 16.859 0.04 54405.307862 15.659 0.021 54405.304528 15.413 0.015 54405.305362 15.298 0.013 54405.307028 15.287 0.016
5.146255 1.242037 54406.244478 16.832 0.015 54406.246145 15.65 0.024 54406.242812 15.386 0.025 54406.243645 15.314 0.021 54406.245312 15.279 0.022
5.146255 1.242037 54412.247399 16.883 0.018 54412.249066 15.702 0.025 54412.245733 15.424 0.019 54412.246566 -99.99 0.02 54412.248233 -99.99 0.013
