-5.044503 -0.276307 51081.269569 21.06 0.125 51081.271235 20.007 0.025 51081.267902 20.042 0.031 51081.268735 20.07 0.041 51081.270402 20.036 0.167
-5.044503 -0.276307 51467.36471 20.772 0.126 51467.366376 19.615 0.018 51467.363043 19.718 0.025 51467.363876 19.84 0.04 51467.365543 19.863 0.174
-5.044503 -0.276307 51819.340725 21.545 0.161 51819.342391 20.686 0.031 51819.339058 20.427 0.032 51819.339891 20.296 0.039 51819.341558 20.134 0.136
-5.044503 -0.276307 52558.306008 21.288 0.119 52558.307674 20.237 0.02 52558.304341 20.081 0.024 52558.305174 20.03 0.027 52558.306841 19.97 0.086
-5.044503 -0.276307 52577.193506 21.96 0.214 52577.195172 20.726 0.033 52577.191839 20.45 0.034 52577.192672 20.326 0.044 52577.194339 20.321 0.181
-5.044503 -0.276307 52586.196985 22.07 0.267 52586.198651 20.703 0.031 52586.195318 20.445 0.042 52586.196151 20.322 0.056 52586.197818 20.499 0.245
-5.044503 -0.276307 52910.277468 20.666 0.064 52910.279134 19.467 0.012 52910.275801 19.548 0.015 52910.276634 19.699 0.021 52910.278301 19.754 0.077
-5.044503 -0.276307 52931.207668 21.701 0.173 52931.209334 20.599 0.028 52931.206001 20.289 0.027 52931.206834 20.109 0.031 52931.208501 20.126 0.118
-5.044503 -0.276307 52935.204632 21.015 0.094 52935.206298 20.16 0.02 52935.202965 20.106 0.025 52935.203798 20.114 0.033 52935.205465 20.302 0.158
-5.044503 -0.276307 52959.147959 20.8 0.067 52959.149625 19.521 0.012 52959.146292 19.589 0.017 52959.147125 19.733 0.022 52959.148792 19.885 0.087
-5.044503 -0.276307 52963.127704 21.939 0.144 52963.12937 20.705 0.025 52963.126037 20.374 0.025 52963.12687 20.303 0.03 52963.128537 20.24 0.096
-5.044503 -0.276307 53313.197831 22.057 0.361 53313.199497 20.782 0.04 53313.196164 20.43 0.044 53313.196997 20.28 0.06 53313.198664 20.697 0.314
-5.044503 -0.276307 53352.098769 21.115 0.089 53352.100435 19.861 0.015 53352.097102 19.927 0.021 53352.097935 19.967 0.03 53352.099602 19.735 0.091
-5.044503 -0.276307 53622.307073 22.666 0.49 53622.308739 20.731 0.036 53622.305406 20.323 0.034 53622.306239 20.35 0.053 53622.307906 20.235 0.186
-5.044503 -0.276307 53634.256544 21.316 0.5 53634.25821 20.103 0.069 53634.254877 19.909 0.054 53634.25571 19.974 0.068 53634.257377 19.771 0.168
-5.044503 -0.276307 53636.262078 20.872 0.169 53636.263744 19.613 0.026 53636.260411 19.621 0.027 53636.261244 19.853 0.039 53636.262911 19.681 0.123
-5.044503 -0.276307 53638.297878 22.416 0.364 53638.299544 20.801 0.036 53638.296211 20.596 0.036 53638.297044 20.449 0.04 53638.298711 20.337 0.136
-5.044503 -0.276307 53640.261913 22.358 0.467 53640.263579 -99.99 0.046 53640.260246 20.564 0.047 53640.261079 20.402 0.053 53640.262746 -99.99 0.167
-5.044503 -0.276307 53655.234083 26.248 1.786 53655.235749 20.804 0.126 53655.232416 20.463 0.085 53655.233249 20.265 0.085 53655.234916 19.848 0.205
-5.044503 -0.276307 53664.259041 24.303 3.169 53664.260707 20.738 0.068 53664.257374 20.507 0.069 53664.258207 20.367 0.068 53664.259874 20.472 0.248
-5.044503 -0.276307 53666.222644 21.744 0.204 53666.22431 20.64 0.035 53666.220977 20.356 0.031 53666.22181 20.26 0.037 53666.223477 20.264 0.135
-5.044503 -0.276307 53669.218283 20.922 0.081 53669.219949 19.857 0.015 53669.216616 19.767 0.019 53669.217449 19.874 0.028 53669.219116 19.867 0.098
