-30.654568 -0.97965 51464.202832 16.579 0.006 51464.204498 15.185 0.003 51464.201165 15.125 0.004 51464.201998 15.14 0.004 51464.203665 15.152 0.005
-30.654568 -0.97965 52197.22856 16.733 0.007 52197.230226 15.39 0.004 52197.226893 15.275 0.004 52197.227726 15.249 0.005 52197.229393 15.248 0.005
-30.654568 -0.97965 52231.114542 16.695 0.007 52231.116208 15.321 0.004 52231.112875 15.244 0.005 52231.113708 15.228 0.005 52231.115375 15.23 0.005
-30.654568 -0.97965 52557.222546 16.524 0.006 52557.224212 15.153 0.003 52557.220879 15.118 0.003 52557.221712 15.127 0.003 52557.223379 15.148 0.005
-30.654568 -0.97965 52578.118625 16.549 0.006 52578.120291 15.17 0.003 52578.116958 15.115 0.004 52578.117791 15.122 0.004 52578.119458 15.144 0.005
-30.654568 -0.97965 52929.148851 16.709 0.007 52929.150517 15.329 0.003 52929.147184 15.228 0.003 52929.148017 15.218 0.004 52929.149684 15.234 0.005
-30.654568 -0.97965 52934.129008 16.5 0.006 52934.130674 15.145 0.003 52934.127341 15.104 0.003 52934.128174 15.115 0.004 52934.129841 15.125 0.005
-30.654568 -0.97965 52936.124934 16.637 0.006 52936.1266 15.258 0.004 52936.123267 15.199 0.004 52936.1241 15.188 0.004 52936.125767 15.2 0.005
-30.654568 -0.97965 53243.310142 16.787 0.007 53243.311808 15.425 0.004 53243.308475 15.297 0.004 53243.309308 15.269 0.004 53243.310975 15.266 0.005
-30.654568 -0.97965 53270.188993 16.624 0.008 53270.19066 15.282 0.018 53270.187327 15.186 0.012 53270.18816 15.185 0.014 53270.189827 15.186 0.014
-30.654568 -0.97965 53272.238943 16.676 0.007 53272.240609 15.312 0.003 53272.237276 15.213 0.003 53272.238109 15.195 0.004 53272.239776 15.212 0.005
-30.654568 -0.97965 53288.166147 16.511 0.006 53288.167813 15.136 0.004 53288.16448 15.086 0.004 53288.165313 15.102 0.004 53288.16698 15.125 0.005
-30.654568 -0.97965 53294.19347 16.726 0.014 53294.195136 15.409 0.018 53294.191803 15.271 0.016 53294.192636 15.229 0.018 53294.194303 15.243 0.015
-30.654568 -0.97965 53302.161818 16.513 0.007 53302.163484 15.126 0.004 53302.160151 15.086 0.004 53302.160984 15.11 0.005 53302.162651 15.138 0.005
-30.654568 -0.97965 53312.117358 16.601 0.015 53312.119025 15.238 0.011 53312.115692 15.167 0.016 53312.116525 15.149 0.013 53312.118192 15.186 0.013
-30.654568 -0.97965 53314.118543 16.496 0.006 53314.120209 15.156 0.003 53314.116876 15.099 0.003 53314.117709 15.113 0.004 53314.119376 15.142 0.005
-30.654568 -0.97965 53616.222915 -99.99 0.011 53616.224581 15.238 0.003 53616.221248 15.177 0.003 53616.222081 15.172 0.003 53616.223748 -99.99 0.009
-30.654568 -0.97965 53623.213125 16.691 0.007 53623.214791 15.318 0.003 53623.211458 15.214 0.004 53623.212291 15.203 0.004 53623.213958 15.192 0.005
-30.654568 -0.97965 53626.199338 16.522 0.007 53626.201004 15.143 0.003 53626.197671 15.095 0.004 53626.198504 15.116 0.004 53626.200171 15.14 0.005
-30.654568 -0.97965 53628.184203 16.552 0.009 53628.185869 15.158 0.003 53628.182536 15.129 0.003 53628.183369 15.137 0.003 53628.185036 15.149 0.005
-30.654568 -0.97965 53637.185817 16.643 0.007 53637.187483 15.29 0.003 53637.18415 15.191 0.003 53637.184983 15.195 0.003 53637.18665 15.196 0.005
-30.654568 -0.97965 53644.178259 16.6 0.011 53644.179926 15.259 0.018 53644.176593 15.202 0.011 53644.177426 15.178 0.009 53644.179093 15.182 0.013
-30.654568 -0.97965 53654.212887 16.63 0.007 53654.214553 15.292 0.003 53654.21122 15.193 0.003 53654.212053 15.189 0.004 53654.21372 15.205 0.005
-30.654568 -0.97965 53656.160478 16.513 0.008 53656.162144 15.111 0.003 53656.158811 15.096 0.003 53656.159644 15.123 0.003 53656.161311 15.131 0.005
-30.654568 -0.97965 53665.151757 16.7 0.014 53665.153423 15.269 0.005 53665.15009 15.229 0.005 53665.150923 15.216 0.005 53665.15259 15.193 0.009
-30.654568 -0.97965 53668.163388 16.568 0.006 53668.165054 15.166 0.003 53668.161721 15.125 0.003 53668.162554 15.131 0.003 53668.164221 15.144 0.005
-30.654568 -0.97965 53670.168242 16.513 0.006 53670.169908 15.127 0.003 53670.166575 15.091 0.004 53670.167408 15.098 0.004 53670.169075 15.136 0.005
-30.654568 -0.97965 53673.136224 16.677 0.007 53673.13789 15.322 0.003 53673.134557 15.24 0.003 53673.13539 15.224 0.004 53673.137057 15.237 0.005
-30.654568 -0.97965 53675.133113 16.775 0.007 53675.134779 15.414 0.003 53675.131446 15.303 0.004 53675.132279 15.27 0.004 53675.133946 15.273 0.005
-30.654568 -0.97965 53677.154145 16.789 0.007 53677.155811 15.435 0.003 53677.152478 15.291 0.003 53677.153311 15.269 0.004 53677.154978 15.286 0.005
-30.654568 -0.97965 53680.140811 16.656 0.007 53680.142477 15.298 0.003 53680.139144 15.202 0.004 53680.139977 15.192 0.004 53680.141644 15.196 0.005
-30.654568 -0.97965 53686.207518 16.564 0.012 53686.209184 15.199 0.003 53686.205851 15.131 0.003 53686.206684 15.144 0.003 53686.208351 15.152 0.005
-30.654568 -0.97965 53693.142713 16.71 0.008 53693.144379 15.414 0.003 53693.141046 15.282 0.004 53693.141879 15.254 0.004 53693.143546 15.262 0.005
-30.654568 -0.97965 53702.138375 16.561 0.009 53702.140041 15.19 0.008 53702.136708 15.162 0.015 53702.137541 15.132 0.023 53702.139208 15.183 0.014
-30.654568 -0.97965 53703.147509 16.608 0.055 53703.149176 15.229 0.022 53703.145843 15.187 0.018 53703.146676 15.165 0.017 53703.148343 15.171 0.019
-30.654568 -0.97965 53704.12604 16.743 0.007 53704.127706 15.388 0.003 53704.124373 15.287 0.004 53704.125206 15.261 0.004 53704.126873 15.267 0.005
-30.654568 -0.97965 53989.22209 16.711 0.019 53989.223756 15.451 0.016 53989.220423 15.303 0.016 53989.221256 15.252 0.014 53989.222923 15.257 0.018
-30.654568 -0.97965 53995.211337 16.45 0.017 53995.213004 15.169 0.017 53995.20967 15.093 0.013 53995.210504 15.1 0.014 53995.21217 15.124 0.019
