46.057459 -1.220635 51081.411149 18.696 0.018 51081.412815 17.478 0.005 51081.409482 17.303 0.005 51081.410315 17.232 0.006 51081.411982 17.214 0.014
46.057459 -1.220635 51875.226219 18.79 0.018 51875.227885 17.621 0.005 51875.224552 17.405 0.005 51875.225385 17.328 0.006 51875.227052 17.335 0.014
46.057459 -1.220635 52171.458539 18.829 0.021 52171.460205 17.621 0.006 52171.456872 17.43 0.006 52171.457705 17.336 0.006 52171.459372 17.3 0.013
46.057459 -1.220635 52225.306949 18.783 0.018 52225.308615 17.637 0.005 52225.305282 17.437 0.006 52225.306115 17.344 0.006 52225.307782 17.326 0.014
46.057459 -1.220635 52288.141371 18.488 0.016 52288.143037 17.27 0.005 52288.139704 17.142 0.005 52288.140537 17.126 0.005 52288.142204 17.14 0.012
46.057459 -1.220635 52551.414658 18.633 0.018 52551.416324 17.394 0.005 52551.412991 17.245 0.005 52551.413824 17.197 0.006 52551.415491 17.186 0.013
46.057459 -1.220635 52558.447532 18.803 0.019 52558.449198 17.645 0.006 52558.445865 17.425 0.006 52558.446698 17.338 0.007 52558.448365 17.317 0.014
46.057459 -1.220635 52578.319141 18.481 0.015 52578.320807 17.258 0.005 52578.317474 17.184 0.005 52578.318307 17.142 0.006 52578.319974 17.164 0.012
46.057459 -1.220635 52585.282121 18.42 0.015 52585.283787 17.162 0.005 52585.280454 17.131 0.005 52585.281287 17.114 0.006 52585.282954 17.118 0.014
46.057459 -1.220635 52909.448755 18.459 0.016 52909.450421 17.233 0.005 52909.447088 17.125 0.005 52909.447921 17.093 0.006 52909.449588 17.105 0.011
46.057459 -1.220635 52910.418995 18.445 0.017 52910.420661 17.15 0.005 52910.417328 17.115 0.005 52910.418161 17.084 0.005 52910.419828 17.09 0.012
46.057459 -1.220635 52935.346166 18.239 0.014 52935.347832 17.012 0.005 52935.344499 16.987 0.005 52935.345332 17.012 0.006 52935.346999 17.042 0.012
46.057459 -1.220635 52963.269245 18.469 0.016 52963.270911 17.221 0.005 52963.267578 17.129 0.005 52963.268411 17.1 0.006 52963.270078 17.101 0.012
46.057459 -1.220635 53351.191549 18.807 0.02 53351.193215 17.592 0.005 53351.189882 17.391 0.005 53351.190715 17.327 0.006 53351.192382 17.334 0.015
46.057459 -1.220635 53622.448597 18.839 0.023 53622.450263 17.639 0.006 53622.44693 17.431 0.006 53622.447763 17.274 0.006 53622.44943 17.307 0.012
46.057459 -1.220635 53627.405695 18.341 0.016 53627.407361 17.074 0.004 53627.404028 17.025 0.005 53627.404861 17.035 0.005 53627.406528 17.029 0.012
46.057459 -1.220635 53634.398068 18.436 0.027 53634.399734 17.189 0.006 53634.396401 17.09 0.006 53634.397234 17.076 0.006 53634.398901 17.091 0.013
46.057459 -1.220635 53638.439404 18.517 0.019 53638.44107 17.246 0.005 53638.437737 17.14 0.005 53638.43857 17.125 0.006 53638.440237 17.115 0.013
46.057459 -1.220635 53640.40344 18.797 0.023 53640.405106 17.627 0.006 53640.401773 17.429 0.006 53640.402606 17.316 0.006 53640.404273 17.31 0.014
46.057459 -1.220635 53643.445916 18.308 0.019 53643.447582 17.077 0.004 53643.444249 17.04 0.005 53643.445082 17.054 0.005 53643.446749 17.081 0.013
46.057459 -1.220635 53646.464849 18.376 0.018 53646.466515 17.163 0.005 53646.463182 17.063 0.005 53646.464015 17.07 0.006 53646.465682 17.053 0.013
46.057459 -1.220635 53663.465267 18.873 0.051 53663.466933 17.682 0.009 53663.4636 17.432 0.007 53663.464433 17.353 0.007 53663.4661 17.32 0.016
