20.527761 -1.173278 51081.340438 17.589 0.01 51081.342104 16.371 0.003 51081.338771 16.355 0.004 51081.339604 16.37 0.004 51081.341271 16.37 0.009
20.527761 -1.173278 51819.411551 -99.99 0.01 51819.413217 16.196 0.004 51819.409884 16.195 0.004 51819.410717 16.245 0.005 51819.412384 16.217 0.008
20.527761 -1.173278 52551.343954 18.243 0.014 52551.34562 17.067 0.004 52551.342287 16.747 0.004 52551.34312 16.662 0.005 52551.344787 16.596 0.009
20.527761 -1.173278 52558.37683 18.315 0.015 52558.378496 17.107 0.005 52558.375163 16.796 0.006 52558.375996 16.681 0.005 52558.377663 16.63 0.009
20.527761 -1.173278 52577.264334 17.79 0.011 52577.266 16.572 0.004 52577.262667 16.447 0.004 52577.2635 16.4 0.004 52577.265167 16.389 0.008
20.527761 -1.173278 52910.34829 17.96 0.012 52910.349956 16.723 0.004 52910.346623 16.539 0.004 52910.347456 16.471 0.005 52910.349123 16.472 0.008
20.527761 -1.173278 52931.278494 17.685 0.011 52931.28016 16.458 0.004 52931.276827 16.358 0.004 52931.27766 16.343 0.005 52931.279327 16.348 0.008
20.527761 -1.173278 52935.275458 18.17 0.014 52935.277124 16.956 0.004 52935.273791 16.697 0.004 52935.274624 16.589 0.005 52935.276291 16.523 0.009
20.527761 -1.173278 52963.198533 17.935 0.012 52963.200199 16.712 0.004 52963.196866 16.534 0.005 52963.197699 16.461 0.006 52963.199366 16.438 0.008
20.527761 -1.173278 52971.189448 18.251 0.014 52971.191114 17.107 0.004 52971.187781 16.843 0.004 52971.188614 16.734 0.005 52971.190281 16.7 0.009
20.527761 -1.173278 53351.120835 18.185 0.014 53351.122501 17.02 0.004 53351.119168 16.747 0.004 53351.120001 16.632 0.005 53351.121668 16.567 0.009
20.527761 -1.173278 53352.169599 17.58 0.01 53352.171265 16.374 0.004 53352.167932 16.301 0.004 53352.168765 16.354 0.004 53352.170432 16.338 0.008
20.527761 -1.173278 53622.377894 18.206 0.016 53622.37956 -99.99 0.004 53622.376227 16.712 0.004 53622.37706 16.606 0.005 53622.378727 16.577 0.01
20.527761 -1.173278 53634.327365 17.797 0.019 53634.329031 16.622 0.005 53634.325698 16.471 0.004 53634.326531 -99.99 0.005 53634.328198 16.397 0.009
20.527761 -1.173278 53638.368701 18.296 0.017 53638.370367 17.137 0.005 53638.367034 16.815 0.005 53638.367867 16.699 0.005 53638.369534 16.634 0.01
20.527761 -1.173278 53640.332736 18.345 0.018 53640.334402 17.129 0.005 53640.331069 16.835 0.004 53640.331902 16.717 0.005 53640.333569 16.691 0.01
20.527761 -1.173278 53655.304908 17.737 0.012 53655.306574 16.496 0.004 53655.303241 16.398 0.004 53655.304074 16.373 0.004 53655.305741 16.35 0.009
20.527761 -1.173278 53664.329865 18.076 0.031 53664.331531 -99.99 0.006 53664.328198 16.619 0.006 53664.329031 16.518 0.007 53664.330698 16.509 0.014
20.527761 -1.173278 53669.289108 17.669 0.011 53669.290774 16.395 0.004 53669.287441 16.329 0.004 53669.288274 16.329 0.005 53669.289941 16.327 0.008
20.527761 -1.173278 53671.373872 18.111 0.019 53671.375538 16.938 0.004 53671.372205 16.658 0.004 53671.373038 16.575 0.005 53671.374705 16.505 0.01
20.527761 -1.173278 53674.273345 17.704 0.014 53674.275011 16.647 0.004 53674.271678 16.585 0.004 53674.272511 16.512 0.004 53674.274178 16.486 0.009
20.527761 -1.173278 53676.362814 17.817 0.015 53676.36448 16.66 0.004 53676.361147 16.501 0.005 53676.36198 16.449 0.006 53676.363647 16.395 0.009
20.527761 -1.173278 53679.33471 18.342 0.019 53679.336376 17.2 0.005 53679.333043 16.938 0.005 53679.333876 16.813 0.005 53679.335543 16.736 0.012
20.527761 -1.173278 53681.326223 17.364 0.011 53681.327889 16.121 0.004 53681.324556 16.148 0.005 53681.325389 16.195 0.005 53681.327056 16.218 0.008
20.527761 -1.173278 53685.285277 17.847 0.017 53685.286943 16.688 0.005 53685.28361 16.505 0.005 53685.284443 16.446 0.005 53685.28611 16.446 0.009
20.527761 -1.173278 53694.299156 -99.99 0.036 53694.300822 16.964 0.006 53694.297489 16.651 0.005 53694.298322 16.557 0.005 53694.299989 -99.99 0.012
20.527761 -1.173278 53697.283247 17.5 0.013 53697.284913 16.276 0.004 53697.28158 16.236 0.004 53697.282413 16.273 0.005 53697.28408 16.264 0.009
20.527761 -1.173278 53700.282205 18.236 0.018 53700.283871 -99.99 0.004 53700.280538 16.821 0.004 53700.281371 16.724 0.005 53700.283038 16.702 0.011
20.527761 -1.173278 53705.268874 18.331 0.017 53705.27054 17.142 0.005 53705.267207 16.834 0.005 53705.26804 16.715 0.005 53705.269707 16.65 0.009
20.527761 -1.173278 53975.35387 18.181 0.033 53975.355536 17.08 0.019 53975.352203 16.797 0.016 53975.353036 16.69 0.015 53975.354703 16.641 0.029
20.527761 -1.173278 53990.366742 18.002 0.016 53990.368409 16.872 0.019 53990.365075 16.612 0.01 53990.365909 16.521 0.012 53990.367575 16.5 0.019
20.527761 -1.173278 53994.376886 18.306 0.033 53994.378552 17.125 0.017 53994.375219 16.82 0.02 53994.376052 16.701 0.02 53994.377719 16.657 0.014
20.527761 -1.173278 53996.360626 -99.99 0.02 53996.362293 17.091 0.016 53996.35896 16.803 0.027 53996.359793 16.708 0.017 53996.36146 16.692 0.018
20.527761 -1.173278 54010.314727 18.261 0.015 54010.316394 17.151 0.021 54010.313061 16.825 0.014 54010.313894 16.712 0.014 54010.315561 16.693 0.022
20.527761 -1.173278 54012.307641 18.238 0.02 54012.309307 17.085 0.018 54012.305974 16.817 0.014 54012.306807 16.719 0.012 54012.308474 16.667 0.024
20.527761 -1.173278 54020.31359 18.061 0.02 54020.315257 16.874 0.018 54020.311923 16.653 0.014 54020.312757 16.543 0.01 54020.314423 16.498 0.02
20.527761 -1.173278 54024.395166 18.183 0.018 54024.396833 17.078 0.014 54024.393499 16.795 0.015 54024.394333 16.714 0.009 54024.395999 16.684 0.02
20.527761 -1.173278 54028.383505 17.367 0.013 54028.385171 16.204 0.022 54028.381838 16.171 0.016 54028.382671 16.206 0.015 54028.384338 16.252 0.017
20.527761 -1.173278 54030.307106 17.44 0.022 54030.308772 16.28 0.024 54030.305439 16.212 0.011 54030.306272 16.214 0.016 54030.307939 16.249 0.016
20.527761 -1.173278 54035.382883 17.345 0.022 54035.38455 16.204 0.035 54035.381216 16.151 0.017 54035.38205 16.214 0.016 54035.383716 16.211 0.02
20.527761 -1.173278 54037.288403 17.372 0.021 54037.29007 16.176 0.019 54037.286737 16.17 0.016 54037.28757 16.19 0.017 54037.289237 16.236 0.016
20.527761 -1.173278 54040.302852 18.202 0.018 54040.304519 17.084 0.014 54040.301186 16.804 0.014 54040.302019 16.695 0.019 54040.303686 16.627 0.02
20.527761 -1.173278 54049.329292 17.996 0.029 54049.330959 16.835 0.016 54049.327625 16.718 0.011 54049.328459 16.646 0.017 54049.330125 16.581 0.019
20.527761 -1.173278 54053.293624 17.661 0.016 54053.29529 16.536 0.015 54053.291957 16.39 0.013 54053.29279 16.375 0.013 54053.294457 16.372 0.015
20.527761 -1.173278 54056.295308 18.341 0.022 54056.296975 17.227 0.017 54056.293642 16.92 0.019 54056.294475 16.832 0.014 54056.296142 16.786 0.023
20.527761 -1.173278 54059.289609 18.259 0.017 54059.291275 17.139 0.022 54059.287942 16.811 0.024 54059.288775 16.666 0.03 54059.290442 16.666 0.025
20.527761 -1.173278 54061.300719 18.193 0.02 54061.302386 17.135 0.033 54061.299053 16.797 0.016 54061.299886 16.693 0.025 54061.301553 16.621 0.018
20.527761 -1.173278 54062.29447 17.892 0.014 54062.296137 16.818 0.017 54062.292804 16.568 0.012 54062.293637 16.494 0.012 54062.295304 16.445 0.019
20.527761 -1.173278 54068.275053 18.256 0.026 54068.27672 17.132 0.03 54068.273386 16.829 0.01 54068.27422 16.706 0.014 54068.275886 16.677 0.019
20.527761 -1.173278 54357.332755 18.251 0.016 54357.334422 17.146 0.02 54357.331088 16.818 0.018 54357.331922 16.689 0.015 54357.333588 16.661 0.02
20.527761 -1.173278 54359.36448 18.197 0.022 54359.366147 17.126 0.025 54359.362814 16.849 0.025 54359.363647 16.748 0.032 54359.365314 16.728 0.017
20.527761 -1.173278 54362.38256 18.268 0.021 54362.384226 17.143 0.021 54362.380893 16.806 0.014 54362.381726 16.691 0.022 54362.383393 16.627 0.021
20.527761 -1.173278 54376.377657 18.26 0.017 54376.379324 17.118 0.016 54376.375991 16.774 0.021 54376.376824 16.664 0.016 54376.378491 16.6 0.016
20.527761 -1.173278 54382.362785 18.034 0.034 54382.364452 16.864 0.019 54382.361118 16.721 0.02 54382.361952 16.654 0.018 54382.363618 16.583 0.015
20.527761 -1.173278 54385.380607 18.27 0.016 54385.382274 17.15 0.016 54385.37894 16.847 0.014 54385.379774 16.726 0.019 54385.38144 16.677 0.021
20.527761 -1.173278 54387.381154 18.236 0.04 54387.382821 17.093 0.034 54387.379487 -99.99 0.015 54387.380321 -99.99 0.026 54387.381987 16.712 0.021
20.527761 -1.173278 54390.373501 18.35 0.02 54390.375168 -99.99 0.017 54390.371835 -99.99 1.094 54390.372668 16.68 0.008 54390.374335 16.602 0.015
20.527761 -1.173278 54391.381918 17.593 0.019 54391.383585 16.331 0.017 54391.380252 16.297 0.014 54391.381085 16.29 0.011 54391.382752 16.301 0.022
20.527761 -1.173278 54402.37433 -99.99 0.026 54402.375997 16.922 0.033 54402.372663 16.626 0.012 54402.373497 16.558 0.02 54402.375163 16.47 0.011
