-12.144055 -0.76148 51467.345077 21.633 0.332 51467.346743 20.126 0.027 51467.34341 20.046 0.032 51467.344243 19.953 0.041 51467.34591 19.891 0.171
-12.144055 -0.76148 51819.321063 21.126 0.127 51819.322729 19.848 0.017 51819.319396 19.846 0.019 51819.320229 19.916 0.024 51819.321896 19.799 0.084
-12.144055 -0.76148 52558.286345 22.432 0.394 52558.288011 20.747 0.035 52558.284678 20.476 0.032 52558.285511 20.427 0.038 52558.287178 20.231 0.128
-12.144055 -0.76148 52577.173841 21.191 0.154 52577.175507 19.905 0.018 52577.172174 19.938 0.026 52577.173007 19.92 0.035 52577.174674 19.809 0.127
-12.144055 -0.76148 52586.17732 21.753 0.206 52586.178986 20.673 0.03 52586.175653 20.391 0.039 52586.176486 20.245 0.044 52586.178153 20.237 0.163
-12.144055 -0.76148 52910.257804 21.498 0.138 52910.25947 20.484 0.022 52910.256137 20.303 0.024 52910.25697 20.278 0.031 52910.258637 20.26 0.11
-12.144055 -0.76148 52931.188003 21.793 0.196 52931.189669 20.536 0.026 52931.186336 20.265 0.025 52931.187169 20.167 0.029 52931.188836 20.236 0.11
-12.144055 -0.76148 52935.184967 21.249 0.143 52935.186633 19.82 0.016 52935.1833 19.822 0.021 52935.184133 19.874 0.029 52935.1858 20.025 0.115
-12.144055 -0.76148 52959.128294 22.009 0.219 52959.12996 20.618 0.025 52959.126627 20.332 0.028 52959.12746 20.208 0.031 52959.129127 20.092 0.094
-12.144055 -0.76148 52963.108038 21.138 0.096 52963.109704 19.834 0.015 52963.106371 19.81 0.017 52963.107204 19.837 0.021 52963.108871 19.784 0.068
-12.144055 -0.76148 53313.178167 21.195 0.15 53313.179833 20.172 0.025 53313.1765 20.081 0.027 53313.177333 19.998 0.037 53313.179 20.096 0.147
-12.144055 -0.76148 53352.079103 20.981 0.109 53352.080769 19.867 0.016 53352.077436 19.788 0.02 53352.078269 19.812 0.027 53352.079936 20.021 0.121
-12.144055 -0.76148 53622.287409 21.42 0.226 53622.289075 20.513 0.035 53622.285742 20.187 0.034 53622.286575 20.102 0.044 53622.288242 20.033 0.17
-12.144055 -0.76148 53634.236879 21.319 0.556 53634.238545 19.768 0.066 53634.235212 19.833 0.06 53634.236045 -99.99 0.067 53634.237712 19.982 0.222
-12.144055 -0.76148 53636.242411 21.14 0.293 53636.244077 20.445 0.061 53636.240744 -99.99 0.069 53636.241577 19.965 0.067 53636.243244 19.801 0.167
-12.144055 -0.76148 53638.278213 21.8 0.235 53638.279879 20.657 0.032 53638.276546 20.422 0.031 53638.277379 20.226 0.031 53638.279046 20.442 0.135
-12.144055 -0.76148 53640.242248 -99.99 0.513 53640.243914 -99.99 0.078 53640.240581 -99.99 0.097 53640.241414 19.995 0.043 53640.243081 -99.99 0.394
-12.144055 -0.76148 53655.214417 21.658 0.51 53655.216083 20.528 0.076 53655.21275 20.328 0.067 53655.213583 20.307 0.072 53655.21525 19.76 0.147
-12.144055 -0.76148 53664.239375 21.766 0.507 53664.241041 20.647 0.067 53664.237708 20.324 0.051 53664.238541 20.247 0.051 53664.240208 20.78 0.285
-12.144055 -0.76148 53666.202979 21.774 0.208 53666.204645 20.605 0.035 53666.201312 20.332 0.036 53666.202145 20.24 0.04 53666.203812 20.201 0.132
-12.144055 -0.76148 53669.198617 21.926 0.228 53669.200283 20.747 0.028 53669.19695 20.469 0.036 53669.197783 20.321 0.037 53669.19945 20.428 0.158
-12.144055 -0.76148 53671.283397 21.028 0.177 53671.285063 20.043 0.022 53671.28173 19.917 0.026 53671.282563 19.974 0.032 53671.28423 19.746 0.097
-12.144055 -0.76148 53674.182852 21.982 0.312 53674.184518 20.742 0.031 53674.181185 20.461 0.04 53674.182018 20.402 0.049 53674.183685 20.183 0.137
-12.144055 -0.76148 53676.272341 21.767 0.274 53676.274007 20.431 0.025 53676.270674 20.189 0.032 53676.271507 20.055 0.033 53676.273174 20.006 0.099
