-15.574542 0.465273 51467.335572 21.69 0.331 51467.337238 20.178 0.029 51467.333905 19.981 0.035 51467.334738 19.923 0.051 51467.336405 19.934 0.17
-15.574542 0.465273 51819.311592 20.878 0.1 51819.313258 19.947 0.018 51819.309925 19.761 0.02 51819.310758 19.741 0.029 51819.312425 19.709 0.079
-15.574542 0.465273 52558.276844 21.649 0.148 52558.27851 20.339 0.022 52558.275177 20.034 0.022 52558.27601 19.93 0.029 52558.277677 19.851 0.079
-15.574542 0.465273 52577.16434 20.475 0.072 52577.166006 19.044 0.011 52577.162673 19.148 0.015 52577.163506 19.306 0.026 52577.165173 19.308 0.077
-15.574542 0.465273 52586.167818 21.6 0.145 52586.169484 20.434 0.025 52586.166151 20.179 0.029 52586.166984 20.052 0.043 52586.168651 19.995 0.122
-15.574542 0.465273 52931.178502 21.341 0.103 52931.180168 20.166 0.019 52931.176835 19.91 0.019 52931.177668 19.812 0.025 52931.179335 19.721 0.071
-15.574542 0.465273 52935.175466 21.377 0.12 52935.177132 20.077 0.019 52935.173799 19.88 0.02 52935.174632 19.776 0.026 52935.176299 19.849 0.091
-15.574542 0.465273 52963.098536 21.362 0.105 52963.100202 20.357 0.023 52963.096869 20.104 0.023 52963.097702 19.951 0.03 52963.099369 -99.99 0.076
-15.574542 0.465273 53313.168666 21.261 0.154 53313.170332 20.046 0.022 53313.166999 19.81 0.024 53313.167832 19.816 0.038 53313.169499 19.652 0.107
-15.574542 0.465273 53634.227378 20.787 0.394 53634.229044 20.026 0.072 53634.225711 19.884 0.056 53634.226544 19.856 0.086 53634.228211 19.612 0.155
-15.574542 0.465273 53636.232912 21.388 0.285 53636.234578 19.985 0.03 53636.231245 19.79 0.027 53636.232078 19.715 0.038 53636.233745 19.867 0.126
-15.574542 0.465273 53638.268713 21.293 0.132 53638.270379 20.113 0.021 53638.267046 19.877 0.02 53638.267879 19.857 0.027 53638.269546 19.675 0.069
-15.574542 0.465273 53655.204918 20.301 0.154 53655.206584 19.136 0.022 53655.203251 19.228 0.022 53655.204084 19.298 0.028 53655.205751 19.38 0.093
-15.574542 0.465273 53664.229874 21.792 0.46 53664.23154 20.348 0.048 53664.228207 20.14 0.045 53664.22904 20.084 0.052 53664.230707 19.771 0.116
-15.574542 0.465273 53666.193477 21.412 0.132 53666.195143 20.304 0.024 53666.19181 20.083 0.027 53666.192643 19.994 0.034 53666.19431 20.02 0.107
-15.574542 0.465273 53669.189116 21.413 0.124 53669.190782 20.333 0.022 53669.187449 20.104 0.024 53669.188282 19.963 0.033 53669.189949 20.019 0.113
-15.574542 0.465273 53671.273897 21.264 0.21 53671.275563 20.424 0.033 53671.27223 20.218 0.038 53671.273063 20.171 0.052 53671.27473 19.743 0.114
-15.574542 0.465273 53674.173351 21.25 0.148 53674.175017 20.338 0.025 53674.171684 20.094 0.029 53674.172517 19.952 0.035 53674.174184 19.937 0.109
-15.574542 0.465273 53676.262839 21.491 0.158 53676.264505 20.289 0.022 53676.261172 20.061 0.023 53676.262005 19.909 0.029 53676.263672 19.905 0.084
-15.574542 0.465273 53679.234726 21.348 0.164 53679.236392 20.329 0.026 53679.233059 20.111 0.03 53679.233892 19.913 0.037 53679.235559 19.688 0.091
-15.574542 0.465273 53681.226238 21.638 0.321 53681.227904 20.388 0.027 53681.224571 -99.99 0.06 53681.225404 -99.99 0.131 53681.227071 19.918 0.106
-15.574542 0.465273 53685.185287 20.859 0.485 53685.186953 20.116 0.094 53685.18362 20.022 0.096 53685.184453 20.141 0.216 53685.18612 19.75 0.244
-15.574542 0.465273 53687.223629 21.214 0.453 53687.225295 20.26 0.077 53687.221962 20.101 0.052 53687.222795 19.92 0.048 53687.224462 19.796 0.11
-15.574542 0.465273 53694.19917 21.302 0.604 53694.200836 19.988 0.073 53694.197503 19.855 0.06 53694.198336 19.811 0.072 53694.200003 19.654 0.216
-15.574542 0.465273 53697.183261 21.112 0.168 53697.184927 19.906 0.027 53697.181594 19.824 0.03 53697.182427 19.701 0.035 53697.184094 19.685 0.118
-15.574542 0.465273 53700.182222 21.117 0.122 53700.183888 19.823 0.018 53700.180555 19.658 0.019 53700.181388 19.621 0.028 53700.183055 19.639 0.082
-15.574542 0.465273 53705.168892 20.759 0.091 53705.170558 19.504 0.014 53705.167225 19.455 0.016 53705.168058 19.479 0.025 53705.169725 19.545 0.065
-15.574542 0.465273 53975.253895 20.382 0.068 53975.255562 19.106 0.026 53975.252229 19.187 0.018 53975.253062 19.335 0.026 53975.254729 19.436 0.075
-15.574542 0.465273 53993.321693 21.599 0.15 53993.323359 20.415 0.026 53993.320026 20.207 0.024 53993.320859 20.09 0.031 53993.322526 19.996 0.086
-15.574542 0.465273 53996.260618 21.494 0.139 53996.262285 20.318 0.027 53996.258952 20.063 0.026 53996.259785 19.962 0.032 53996.261452 19.843 0.08
-15.574542 0.465273 53998.229258 21.539 0.116 53998.230924 20.421 0.025 53998.227591 20.075 0.023 53998.228424 20.001 0.026 53998.230091 19.829 0.067
-15.574542 0.465273 54005.259486 21.639 0.128 54005.261153 20.355 0.027 54005.257819 20.11 0.024 54005.258653 19.924 0.027 54005.260319 19.782 0.068
-15.574542 0.465273 54010.214756 21.609 0.174 54010.216423 20.155 0.029 54010.21309 19.912 0.021 54010.213923 19.934 0.027 54010.21559 19.704 0.06
-15.574542 0.465273 54012.207569 21.615 0.326 54012.209236 20.086 0.044 54012.205903 19.825 0.034 54012.206736 19.793 0.036 54012.208403 19.765 0.081
-15.574542 0.465273 54020.213567 21.006 0.102 54020.215233 19.808 0.019 54020.2119 19.679 0.019 54020.212733 19.69 0.027 54020.2144 19.652 0.08
-15.574542 0.465273 54022.262825 21.19 0.089 54022.264492 -99.99 0.022 54022.261159 -99.99 0.019 54022.261992 19.662 0.022 54022.263659 19.714 0.06
-15.574542 0.465273 54028.203926 20.597 0.068 54028.205592 19.369 0.019 54028.202259 19.324 0.019 54028.203092 19.451 0.024 54028.204759 19.419 0.063
-15.574542 0.465273 54030.20712 20.425 0.049 54030.208787 19.25 0.02 54030.205454 19.285 0.015 54030.206287 19.383 0.02 54030.207954 19.452 0.049
-15.574542 0.465273 54035.282938 20.586 0.112 54035.284604 19.505 0.018 54035.281271 19.483 0.023 54035.282104 19.499 0.031 54035.283771 19.587 0.094
-15.574542 0.465273 54037.1884 21.427 0.162 54037.190067 20.314 0.03 54037.186734 20.129 0.032 54037.187567 20.1 0.046 54037.189234 19.911 0.102
-15.574542 0.465273 54040.202834 21.333 0.278 54040.204501 20.461 0.068 54040.201168 20.19 0.056 54040.202001 20.017 0.053 54040.203668 20.051 0.127
