47.609341 0.461527 51081.415449 17.415 0.01 51081.417115 16.146 0.004 51081.413782 15.855 0.004 51081.414615 15.727 0.005 51081.416282 15.663 0.007
47.609341 0.461527 51875.230382 17.391 0.01 51875.232048 16.202 0.005 51875.228715 15.879 0.005 51875.229548 15.755 0.006 51875.231215 15.681 0.007
47.609341 0.461527 52171.462826 17.117 0.009 52171.464492 15.969 0.004 52171.461159 15.803 0.004 52171.461992 15.727 0.004 52171.463659 15.673 0.006
47.609341 0.461527 52225.311248 17.236 0.009 52225.312914 16.021 0.004 52225.309581 15.751 0.004 52225.310414 15.642 0.005 52225.312081 15.581 0.006
47.609341 0.461527 52288.145671 17.412 0.009 52288.147337 16.206 0.004 52288.144004 15.898 0.004 52288.144837 15.759 0.004 52288.146504 15.7 0.006
47.609341 0.461527 52551.418958 17.032 0.008 52551.420624 15.805 0.003 52551.417291 15.634 0.004 52551.418124 15.58 0.004 52551.419791 15.546 0.005
47.609341 0.461527 52558.45183 17.197 0.009 52558.453496 15.998 0.004 52558.450163 15.747 0.005 52558.450996 15.651 0.005 52558.452663 15.594 0.006
47.609341 0.461527 52578.323439 17.133 0.008 52578.325105 15.917 0.004 52578.321772 15.695 0.005 52578.322605 15.604 0.005 52578.324272 15.564 0.006
47.609341 0.461527 52585.286419 17.209 0.008 52585.288085 15.991 0.004 52585.284752 15.746 0.004 52585.285585 15.642 0.004 52585.287252 15.59 0.006
47.609341 0.461527 52909.453051 17.392 0.01 52909.454717 16.165 0.004 52909.451384 15.899 0.004 52909.452217 15.796 0.005 52909.453884 15.748 0.006
47.609341 0.461527 52910.423295 17.27 0.009 52910.424961 16.097 0.003 52910.421628 15.783 0.003 52910.422461 15.701 0.004 52910.424128 15.649 0.006
47.609341 0.461527 52935.350465 17.025 0.008 52935.352131 15.764 0.004 52935.348798 15.605 0.004 52935.349631 15.544 0.004 52935.351298 15.52 0.006
47.609341 0.461527 52963.273544 17.012 0.008 52963.27521 15.745 0.004 52963.271877 15.59 0.004 52963.27271 15.543 0.005 52963.274377 15.499 0.006
47.609341 0.461527 53351.195849 16.983 0.008 53351.197515 15.724 0.003 53351.194182 15.58 0.003 53351.195015 15.528 0.004 53351.196682 15.5 0.005
47.609341 0.461527 53622.452897 17.347 0.01 53622.454563 16.164 0.005 53622.45123 15.879 0.005 53622.452063 15.763 0.005 53622.45373 15.701 0.006
47.609341 0.461527 53627.409994 17.333 0.009 53627.41166 16.104 0.004 53627.408327 15.832 0.004 53627.40916 15.715 0.004 53627.410827 15.646 0.006
47.609341 0.461527 53634.402367 17.353 0.013 53634.404033 16.158 0.004 53634.4007 15.872 0.004 53634.401533 15.756 0.004 53634.4032 15.694 0.006
47.609341 0.461527 53638.443704 17.296 0.01 53638.44537 16.098 0.004 53638.442037 15.84 0.004 53638.44287 15.729 0.004 53638.444537 15.687 0.006
47.609341 0.461527 53640.40774 16.999 0.009 53640.409406 15.749 0.003 53640.406073 15.607 0.004 53640.406906 15.566 0.004 53640.408573 15.504 0.006
47.609341 0.461527 53643.450215 17.382 0.011 53643.451881 16.22 0.005 53643.448548 15.889 0.004 53643.449381 15.78 0.006 53643.451048 15.704 0.008
47.609341 0.461527 53646.469147 17.351 0.011 53646.470813 16.177 0.004 53646.46748 15.897 0.005 53646.468313 15.786 0.005 53646.46998 15.736 0.007
47.609341 0.461527 53657.287893 17.313 0.019 53657.289559 -99.99 0.004 53657.286226 15.857 0.003 53657.287059 15.769 0.004 53657.288726 15.706 0.008
47.609341 0.461527 53657.452181 16.871 0.009 53657.453847 15.567 0.005 53657.450514 15.501 0.005 53657.451347 15.525 0.005 53657.453014 15.496 0.007
47.609341 0.461527 53663.469563 17.351 0.017 53663.471229 16.182 0.004 53663.467896 15.867 0.004 53663.468729 15.752 0.004 53663.470396 15.701 0.006
47.609341 0.461527 53664.404869 17.129 0.012 53664.406535 15.922 0.005 53664.403202 15.689 0.004 53664.404035 15.626 0.004 53664.405702 15.564 0.007
47.609341 0.461527 53665.469495 16.919 0.01 53665.471161 15.686 0.003 53665.467828 15.565 0.004 53665.468661 15.539 0.004 53665.470328 15.522 0.006
47.609341 0.461527 53668.458112 17.247 0.012 53668.459778 16.071 0.003 53668.456445 15.788 0.003 53668.457278 15.692 0.004 53668.458945 15.636 0.006
47.609341 0.461527 53669.364114 17.016 0.009 53669.36578 15.806 0.003 53669.362447 15.678 0.003 53669.36328 15.632 0.004 53669.364947 15.609 0.006
47.609341 0.461527 53670.464084 17.31 0.013 53670.46575 16.154 0.003 53670.462417 15.887 0.004 53670.46325 15.79 0.004 53670.464917 15.737 0.007
47.609341 0.461527 53671.448861 17.362 0.012 53671.450527 16.209 0.004 53671.447194 15.894 0.004 53671.448027 15.77 0.004 53671.449694 15.709 0.007
47.609341 0.461527 53674.348352 17.334 0.011 53674.350018 16.144 0.003 53674.346685 15.872 0.003 53674.347518 15.754 0.004 53674.349185 15.685 0.006
47.609341 0.461527 53676.437805 17.248 0.011 53676.439471 16.059 0.004 53676.436138 15.79 0.004 53676.436971 15.692 0.004 53676.438638 15.642 0.006
47.609341 0.461527 53679.409708 17.374 0.013 53679.411374 16.194 0.004 53679.408041 15.885 0.003 53679.408874 15.754 0.004 53679.410541 15.688 0.006
47.609341 0.461527 53681.401222 16.823 0.009 53681.402888 15.585 0.003 53681.399555 15.513 0.004 53681.400388 15.508 0.004 53681.402055 15.486 0.006
47.609341 0.461527 53684.36272 17.175 0.016 53684.364386 15.881 0.006 53684.361053 15.676 0.007 53684.361886 15.612 0.008 53684.363553 15.567 0.012
47.609341 0.461527 53687.304035 17.302 0.017 53687.305701 16.09 0.004 53687.302368 15.815 0.004 53687.303201 15.704 0.004 53687.304868 15.654 0.006
47.609341 0.461527 53694.374179 17.328 0.014 53694.375845 16.152 0.004 53694.372512 15.887 0.004 53694.373345 15.784 0.004 53694.375012 15.763 0.006
47.609341 0.461527 53696.36694 17.163 0.011 53696.368606 15.966 0.004 53696.365273 15.728 0.004 53696.366106 15.643 0.005 53696.367773 15.598 0.006
47.609341 0.461527 53697.358247 16.811 0.009 53697.359913 15.565 0.004 53697.35658 15.496 0.004 53697.357413 15.495 0.004 53697.35908 15.499 0.006
47.609341 0.461527 53700.357203 17.185 0.01 53700.358869 15.979 0.003 53700.355536 15.728 0.003 53700.356369 15.642 0.004 53700.358036 15.618 0.006
47.609341 0.461527 53705.343875 16.815 0.009 53705.345541 15.536 0.004 53705.342208 15.493 0.005 53705.343041 15.497 0.005 53705.344708 15.478 0.008
47.609341 0.461527 53975.428891 17.414 0.024 53975.430557 16.232 0.011 53975.427224 15.898 0.017 53975.428057 15.77 0.03 53975.429724 15.707 0.018
47.609341 0.461527 53994.451876 16.897 0.018 53994.453542 15.737 0.015 53994.450209 15.631 0.019 53994.451042 15.577 0.01 53994.452709 15.575 0.01
47.609341 0.461527 53996.435758 17.357 0.024 53996.437425 16.111 0.014 53996.434091 15.834 0.01 53996.434925 15.702 0.036 53996.436591 15.651 0.017
47.609341 0.461527 54005.448821 17.056 0.013 54005.450488 15.848 0.014 54005.447154 15.633 0.018 54005.447988 15.574 0.012 54005.449654 15.549 0.019
47.609341 0.461527 54009.462664 17.144 0.014 54009.464331 15.916 0.014 54009.460997 15.683 0.017 54009.461831 15.593 0.009 54009.463497 15.565 0.009
47.609341 0.461527 54010.389719 17.417 0.012 54010.391386 16.234 0.014 54010.388053 15.977 0.01 54010.388886 15.837 0.012 54010.390553 15.801 0.013
47.609341 0.461527 54012.382562 17.279 0.011 54012.384228 16.075 0.012 54012.380895 15.783 0.015 54012.381728 15.657 0.012 54012.383395 15.605 0.014
47.609341 0.461527 54020.420616 17.399 0.015 54020.422283 16.189 0.014 54020.41895 15.864 0.012 54020.419783 15.735 0.013 54020.42145 15.679 0.015
47.609341 0.461527 54024.470131 17.414 0.018 54024.471798 16.219 0.017 54024.468464 15.914 0.013 54024.469298 15.772 0.011 54024.470964 15.718 0.022
47.609341 0.461527 54028.458422 17.397 0.018 54028.460088 16.201 0.023 54028.456755 15.905 0.019 54028.457588 15.762 0.02 54028.459255 15.703 0.018
47.609341 0.461527 54030.413936 16.763 0.014 54030.415602 15.588 0.016 54030.412269 15.498 0.015 54030.413102 15.499 0.015 54030.414769 15.489 0.018
47.609341 0.461527 54035.457882 17.432 0.021 54035.459549 16.284 0.015 54035.456215 15.956 0.015 54035.457049 15.847 0.01 54035.458715 15.773 0.013
47.609341 0.461527 54037.363344 16.973 0.017 54037.365011 15.743 0.015 54037.361677 15.573 0.013 54037.362511 15.519 0.01 54037.364177 15.487 0.023
47.609341 0.461527 54040.377846 17.336 0.014 54040.379512 16.177 0.01 54040.376179 15.845 0.011 54040.377012 15.712 0.012 54040.378679 15.642 0.016
47.609341 0.461527 54041.413352 17.104 0.017 54041.415019 15.97 0.018 54041.411686 15.701 0.01 54041.412519 15.602 0.013 54041.414186 15.548 0.02
47.609341 0.461527 54047.408435 17.368 0.015 54047.410101 16.205 0.021 54047.406768 15.909 0.019 54047.407601 15.776 0.042 54047.409268 15.757 0.027
47.609341 0.461527 54049.40432 17.177 0.013 54049.405987 15.972 0.021 54049.402654 15.712 0.008 54049.403487 15.629 0.012 54049.405154 15.578 0.019
47.609341 0.461527 54050.364487 16.803 0.024 54050.366153 15.515 0.026 54050.36282 15.489 0.015 54050.363653 15.457 0.036 54050.36532 15.472 0.014
47.609341 0.461527 54053.38408 -99.99 0.011 54053.385747 -99.99 0.01 54053.382414 -99.99 0.015 54053.383247 15.602 0.007 54053.384914 -99.99 0.014
47.609341 0.461527 54056.37028 17.369 0.018 54056.371946 16.245 0.017 54056.368613 15.919 0.026 54056.369446 15.761 0.023 54056.371113 15.665 0.02
47.609341 0.461527 54059.364582 17.288 0.018 54059.366248 -99.99 0.022 54059.362915 15.852 0.011 54059.363748 15.732 0.015 54059.365415 15.675 0.017
47.609341 0.461527 54061.375746 17.185 0.018 54061.377412 15.95 0.059 54061.374079 15.717 0.022 54061.374912 15.622 0.014 54061.376579 15.565 0.025
47.609341 0.461527 54062.369482 -99.99 0.009 54062.371149 15.574 0.015 54062.367816 15.478 0.01 54062.368649 15.46 0.017 54062.370316 15.464 0.016
47.609341 0.461527 54064.365903 17.384 0.016 54064.36757 16.231 0.018 54064.364237 15.888 0.012 54064.36507 15.753 0.012 54064.366737 15.702 0.016
47.609341 0.461527 54068.350086 17.361 0.028 54068.351753 16.242 0.033 54068.34842 15.887 0.018 54068.349253 15.737 0.015 54068.35092 15.634 0.025
47.609341 0.461527 54357.407755 17.146 0.018 54357.409422 15.871 0.015 54357.406088 15.749 0.03 54357.406922 15.628 0.011 54357.408588 15.569 0.017
47.609341 0.461527 54362.457581 16.958 0.021 54362.459248 15.719 0.014 54362.455915 15.545 0.013 54362.456748 15.517 0.017 54362.458415 15.458 0.019
47.609341 0.461527 54376.452666 17.392 0.014 54376.454333 16.232 0.017 54376.451 15.909 0.016 54376.451833 15.79 0.012 54376.4535 15.726 0.018
47.609341 0.461527 54382.437791 17.03 0.013 54382.439457 -99.99 0.017 54382.436124 15.584 0.011 54382.436957 15.522 0.011 54382.438624 15.494 0.012
47.609341 0.461527 54385.45559 17.399 0.019 54385.457257 16.245 0.013 54385.453923 15.876 0.013 54385.454757 15.745 0.012 54385.456423 15.657 0.021
47.609341 0.461527 54387.456085 16.621 0.016 54387.457752 15.399 0.014 54387.454419 15.345 0.012 54387.455252 15.383 0.016 54387.456919 15.363 0.016
47.609341 0.461527 54390.448475 -99.99 0.011 54390.450142 15.873 0.016 54390.446809 -99.99 0.016 54390.447642 15.571 0.011 54390.449309 15.55 0.018
47.609341 0.461527 54391.456949 16.578 0.022 54391.458616 15.344 0.024 54391.455282 15.316 0.027 54391.456116 15.344 0.019 54391.457782 15.32 0.019
47.609341 0.461527 54402.449252 17.182 0.032 54402.450919 15.948 0.021 54402.447586 15.672 0.011 54402.448419 15.599 0.02 54402.450086 15.544 0.025
