-38.222766 0.517083 51819.248837 19.461 0.034 51819.250503 18.295 0.008 51819.24717 17.997 0.007 51819.248003 17.88 0.008 51819.24967 17.893 0.021
-38.222766 0.517083 52172.264415 19.457 0.033 52172.266081 18.249 0.007 52172.262748 17.982 0.007 52172.263581 17.852 0.008 52172.265248 17.839 0.02
-38.222766 0.517083 52558.214116 19.008 0.025 52558.215782 17.788 0.006 52558.212449 17.589 0.006 52558.213282 17.519 0.007 52558.214949 17.507 0.017
-38.222766 0.517083 52576.126373 18.976 0.026 52576.128039 17.799 0.006 52576.124706 17.589 0.006 52576.125539 17.526 0.007 52576.127206 17.517 0.016
-38.222766 0.517083 52577.101607 19.446 0.029 52577.103273 18.262 0.007 52577.09994 17.99 0.007 52577.100773 17.87 0.009 52577.10244 17.844 0.023
-38.222766 0.517083 52930.114938 19.45 0.027 52930.116604 18.242 0.007 52930.113271 17.986 0.007 52930.114104 17.871 0.008 52930.115771 17.84 0.017
-38.222766 0.517083 52931.11577 19.06 0.023 52931.117436 17.885 0.006 52931.114103 17.645 0.006 52931.114936 17.574 0.007 52931.116603 17.511 0.015
-38.222766 0.517083 52935.112734 19.321 0.034 52935.1144 18.177 0.007 52935.111067 17.915 0.007 52935.1119 17.763 0.008 52935.113567 17.711 0.022
-38.222766 0.517083 53313.105934 19.375 0.037 53313.1076 18.181 0.007 53313.104267 17.909 0.007 53313.1051 17.764 0.009 53313.106767 17.757 0.025
-38.222766 0.517083 53622.21518 18.564 0.022 53622.216846 17.32 0.005 53622.213513 17.323 0.005 53622.214346 17.343 0.007 53622.216013 17.406 0.019
-38.222766 0.517083 53625.211145 19.375 0.03 53625.212811 18.211 0.008 53625.209478 17.923 0.007 53625.210311 17.789 0.008 53625.211978 17.749 0.016
-38.222766 0.517083 53634.16465 19.286 0.078 53634.166316 18.197 0.012 53634.162983 17.912 0.01 53634.163816 17.764 0.011 53634.165483 17.779 0.029
-38.222766 0.517083 53636.170182 19.412 0.031 53636.171848 18.252 0.007 53636.168515 17.959 0.007 53636.169348 17.869 0.008 53636.171015 17.812 0.018
-38.222766 0.517083 53655.142186 19.189 0.053 53655.143852 18.009 0.008 53655.140519 17.752 0.008 53655.141352 17.644 0.009 53655.143019 17.607 0.021
-38.222766 0.517083 53664.167145 19.352 0.044 53664.168811 18.175 0.008 53664.165478 17.866 0.007 53664.166311 17.758 0.008 53664.167978 17.715 0.018
-38.222766 0.517083 53666.130745 19.35 0.027 53666.132411 18.207 0.007 53666.129078 17.899 0.007 53666.129911 17.793 0.008 53666.131578 17.763 0.018
-38.222766 0.517083 53669.126385 19.057 0.024 53669.128051 17.833 0.006 53669.124718 17.62 0.006 53669.125551 17.532 0.007 53669.127218 17.509 0.015
-38.222766 0.517083 53674.110619 18.559 0.018 53674.112285 17.308 0.005 53674.108952 17.282 0.005 53674.109785 17.295 0.006 53674.111452 17.326 0.013
-38.222766 0.517083 53676.20012 19.1 0.028 53676.201786 17.919 0.006 53676.198453 17.67 0.006 53676.199286 17.58 0.007 53676.200953 17.547 0.015
-38.222766 0.517083 53679.172001 18.379 0.019 53679.173667 17.164 0.005 53679.170334 17.188 0.005 53679.171167 17.233 0.006 53679.172834 17.284 0.015
-38.222766 0.517083 53681.163511 18.531 0.028 53681.165177 -99.99 0.014 53681.161844 17.328 0.006 53681.162677 17.334 0.008 53681.164344 -99.99 0.08
