-20.146542 -0.074177 51075.244044 18.738 0.019 51075.24571 17.521 0.005 51075.242377 17.254 0.005 51075.24321 17.157 0.006 51075.244877 17.113 0.015
-20.146542 -0.074177 51464.231966 18.945 0.022 51464.233632 17.724 0.005 51464.230299 17.414 0.005 51464.231132 17.279 0.006 51464.232799 17.194 0.015
-20.146542 -0.074177 52197.257683 18.854 0.022 52197.259349 17.668 0.005 52197.256016 17.409 0.006 52197.256849 17.307 0.006 52197.258516 17.28 0.014
-20.146542 -0.074177 52231.143647 18.988 0.023 52231.145313 17.819 0.006 52231.14198 17.52 0.006 52231.142813 17.417 0.007 52231.14448 17.394 0.015
-20.146542 -0.074177 52557.251652 18.913 0.027 52557.253318 17.735 0.005 52557.249985 17.426 0.006 52557.250818 17.327 0.006 52557.252485 17.25 0.016
-20.146542 -0.074177 52578.14773 18.617 0.018 52578.149396 17.404 0.005 52578.146063 17.175 0.005 52578.146896 17.094 0.006 52578.148563 17.049 0.012
-20.146542 -0.074177 52929.177957 17.93 0.013 52929.179623 16.673 0.004 52929.17629 16.668 0.005 52929.177123 16.749 0.005 52929.17879 16.766 0.01
-20.146542 -0.074177 52934.158114 17.837 0.012 52934.15978 -99.99 0.004 52934.156447 16.605 0.004 52934.15728 16.696 0.005 52934.158947 16.732 0.01
-20.146542 -0.074177 52936.15404 18.945 0.021 52936.155706 17.734 0.006 52936.152373 17.425 0.006 52936.153206 17.287 0.007 52936.154873 17.242 0.013
-20.146542 -0.074177 53270.2181 18.854 0.024 53270.219767 17.705 0.022 53270.216434 17.401 0.015 53270.217267 17.311 0.013 53270.218934 17.263 0.023
-20.146542 -0.074177 53272.268048 19.246 0.041 53272.269714 17.666 0.007 53272.266381 17.348 0.006 53272.267214 17.222 0.006 53272.268881 17.188 0.014
-20.146542 -0.074177 53286.236765 18.943 0.026 53286.238431 17.723 0.005 53286.235098 17.419 0.005 53286.235931 17.319 0.006 53286.237598 17.246 0.013
-20.146542 -0.074177 53288.195256 18.313 0.017 53288.196922 17.077 0.005 53288.193589 16.95 0.005 53288.194422 16.935 0.005 53288.196089 16.912 0.011
-20.146542 -0.074177 53294.222578 17.866 0.037 53294.224244 16.631 0.022 53294.220911 16.612 0.032 53294.221744 -99.99 0.032 53294.223411 16.725 0.025
-20.146542 -0.074177 53302.190922 18.743 0.032 53302.192588 17.533 0.007 53302.189255 17.254 0.006 53302.190088 17.169 0.007 53302.191755 17.119 0.015
-20.146542 -0.074177 53312.146494 18.678 0.02 53312.148161 17.424 0.018 53312.144827 17.178 0.011 53312.145661 17.08 0.011 53312.147327 17.052 0.016
-20.146542 -0.074177 53314.147652 18.155 0.015 53314.149318 16.984 0.005 53314.145985 16.957 0.005 53314.146818 16.955 0.006 53314.148485 16.955 0.012
-20.146542 -0.074177 53616.25202 18.896 0.029 53616.253686 17.679 0.006 53616.250353 17.388 0.005 53616.251186 17.239 0.007 53616.252853 17.166 0.018
-20.146542 -0.074177 53623.242232 -99.99 0.026 53623.243898 -99.99 0.005 53623.240565 16.8 0.005 53623.241398 16.798 0.007 53623.243065 -99.99 0.015
-20.146542 -0.074177 53626.228444 18.891 0.028 53626.23011 17.67 0.006 53626.226777 17.347 0.006 53626.22761 17.233 0.007 53626.229277 17.168 0.014
-20.146542 -0.074177 53628.21331 17.891 0.019 53628.214976 16.673 0.005 53628.211643 16.677 0.005 53628.212476 16.752 0.005 53628.214143 16.771 0.011
-20.146542 -0.074177 53637.214924 18.568 0.025 53637.21659 17.332 0.005 53637.213257 17.099 0.005 53637.21409 17.053 0.006 53637.215757 17.041 0.016
-20.146542 -0.074177 53644.207373 19.025 0.022 53644.209039 17.824 0.016 53644.205706 17.529 0.009 53644.206539 17.439 0.016 53644.208206 17.402 0.022
-20.146542 -0.074177 53654.241995 17.987 0.015 53654.243661 16.711 0.004 53654.240328 16.79 0.005 53654.241161 16.825 0.006 53654.242828 16.835 0.012
-20.146542 -0.074177 53656.189586 18.891 0.043 53656.191252 17.676 0.008 53656.187919 17.36 0.007 53656.188752 17.233 0.007 53656.190419 17.207 0.017
-20.146542 -0.074177 53663.202896 18.133 0.018 53663.204562 16.92 0.005 53663.201229 16.85 0.006 53663.202062 16.872 0.007 53663.203729 16.85 0.011
-20.146542 -0.074177 53668.192494 18.137 0.015 53668.19416 16.889 0.004 53668.190827 16.836 0.004 53668.19166 16.844 0.005 53668.193327 16.851 0.012
-20.146542 -0.074177 53670.197348 18.925 0.023 53670.199014 17.738 0.006 53670.195681 17.44 0.006 53670.196514 17.321 0.006 53670.198181 17.274 0.014
-20.146542 -0.074177 53673.165331 18.041 0.015 53673.166997 16.754 0.004 53673.163664 16.739 0.004 53673.164497 16.8 0.005 53673.166164 16.794 0.011
-20.146542 -0.074177 53675.162219 18.893 0.023 53675.163885 17.713 0.005 53675.160552 17.423 0.005 53675.161385 17.307 0.006 53675.163052 17.266 0.014
-20.146542 -0.074177 53677.183252 18.605 0.019 53677.184918 17.401 0.005 53677.181585 17.165 0.005 53677.182418 17.079 0.006 53677.184085 17.036 0.011
-20.146542 -0.074177 53680.169917 18.908 0.022 53680.171583 17.73 0.006 53680.16825 17.429 0.006 53680.169083 17.31 0.006 53680.17075 17.269 0.013
-20.146542 -0.074177 53686.236615 18.959 0.096 53686.238281 17.744 0.012 53686.234948 17.427 0.009 53686.235781 17.327 0.009 53686.237448 17.269 0.024
-20.146542 -0.074177 53693.171819 18.204 0.022 53693.173485 16.963 0.005 53693.170152 16.887 0.005 53693.170985 16.87 0.006 53693.172652 16.888 0.011
-20.146542 -0.074177 53702.167491 18.679 0.031 53702.169158 17.443 0.015 53702.165824 17.167 0.011 53702.166658 17.107 0.013 53702.168324 17.076 0.032
-20.146542 -0.074177 53704.155143 18.585 0.022 53704.156809 17.408 0.005 53704.153476 17.304 0.005 53704.154309 17.224 0.006 53704.155976 17.161 0.014
-20.146542 -0.074177 53989.251218 18.891 0.032 53989.252885 17.752 0.018 53989.249552 17.48 0.015 53989.250385 17.355 0.018 53989.252052 17.32 0.023
-20.146542 -0.074177 53995.240446 18.925 0.024 53995.242112 17.751 0.021 53995.238779 17.42 0.014 53995.239612 17.298 0.013 53995.241279 17.252 0.023
-20.146542 -0.074177 54000.226655 18.979 0.025 54000.228321 17.748 0.015 54000.224988 17.445 0.013 54000.225821 17.283 0.014 54000.227488 17.23 0.019
-20.146542 -0.074177 54007.276756 18.562 0.02 54007.278423 17.384 0.018 54007.275089 17.147 0.011 54007.275923 17.067 0.016 54007.277589 17.029 0.02
-20.146542 -0.074177 54009.200534 18.861 0.022 54009.202201 17.676 0.018 54009.198867 17.396 0.016 54009.199701 17.285 0.013 54009.201367 17.268 0.022
-20.146542 -0.074177 54011.265029 18.846 0.027 54011.266696 17.709 0.015 54011.263362 17.369 0.017 54011.264196 17.257 0.018 54011.265862 17.203 0.016
-20.146542 -0.074177 54019.215255 18.974 0.024 54019.216922 17.777 0.016 54019.213589 17.487 0.01 54019.214422 17.36 0.013 54019.216089 17.362 0.022
-20.146542 -0.074177 54025.264032 18.919 0.032 54025.265699 17.74 0.015 54025.262366 17.406 0.017 54025.263199 17.338 0.014 54025.264866 17.254 0.02
-20.146542 -0.074177 54029.194382 18.935 0.026 54029.196049 17.76 0.017 54029.192715 17.465 0.017 54029.193549 17.347 0.017 54029.195215 17.311 0.021
-20.146542 -0.074177 54358.217593 19.07 0.04 54358.21926 17.8 0.039 54358.215927 17.535 0.016 54358.21676 17.438 0.016 54358.218427 17.419 0.021
-20.146542 -0.074177 54365.25066 18.894 0.027 54365.252327 17.747 0.02 54365.248994 17.418 0.013 54365.249827 17.31 0.022 54365.251494 17.235 0.018
-20.146542 -0.074177 54373.324941 18.091 0.029 54373.326607 16.886 0.018 54373.323274 16.814 0.013 54373.324107 16.839 0.018 54373.325774 16.872 0.025
-20.146542 -0.074177 54382.259813 18.399 0.02 54382.261479 17.169 0.012 54382.258146 17.009 0.01 54382.258979 16.978 0.014 54382.260646 16.946 0.019
-20.146542 -0.074177 54386.262555 18.774 0.023 54386.264222 17.614 0.013 54386.260888 17.281 0.012 54386.261722 17.193 0.016 54386.263388 17.101 0.017
-20.146542 -0.074177 54388.266835 17.856 0.019 54388.268501 16.59 0.018 54388.265168 16.617 0.014 54388.266001 16.686 0.017 54388.267668 16.738 0.018
-20.146542 -0.074177 54403.180642 18.814 0.037 54403.182309 17.664 0.017 54403.178976 17.453 0.011 54403.179809 17.354 0.014 54403.181476 17.297 0.02
-20.146542 -0.074177 54404.187198 18.928 0.023 54404.188865 17.72 0.017 54404.185532 17.431 0.012 54404.186365 17.339 0.009 54404.188032 17.243 0.019
-20.146542 -0.074177 54406.174416 18.594 0.023 54406.176083 17.387 0.018 54406.17275 17.144 0.011 54406.173583 17.062 0.018 54406.17525 17.033 0.018
-20.146542 -0.074177 54412.177375 18.223 0.019 54412.179042 16.956 0.016 54412.175708 16.885 0.012 54412.176542 16.884 0.01 54412.178208 16.885 0.02
