-42.046954 0.678923 52075.344495 17.326 0.01 52075.346161 16.047 0.004 52075.342828 15.795 0.004 52075.343661 15.697 0.005 52075.345328 15.644 0.006
-42.046954 0.678923 52197.153152 17.686 0.011 52197.154818 16.384 0.004 52197.151485 16.026 0.004 52197.152318 15.892 0.005 52197.153985 15.808 0.006
-42.046954 0.678923 52557.190992 17.336 0.01 52557.192658 16.046 0.005 52557.189325 15.827 0.006 52557.190158 15.715 0.005 52557.191825 15.703 0.008
-42.046954 0.678923 52578.087069 17.349 0.009 52578.088735 16.105 0.003 52578.085402 15.828 0.004 52578.086235 15.724 0.004 52578.087902 15.67 0.006
-42.046954 0.678923 52929.117296 17.648 0.01 52929.118962 16.387 0.004 52929.115629 16.022 0.004 52929.116462 15.887 0.005 52929.118129 15.81 0.006
-42.046954 0.678923 52934.097453 17.482 0.01 52934.099119 16.228 0.003 52934.095786 15.91 0.003 52934.096619 15.767 0.004 52934.098286 15.687 0.006
-42.046954 0.678923 53243.278589 17.546 0.012 53243.280255 16.288 0.004 53243.276922 15.933 0.004 53243.277755 15.804 0.004 53243.279422 15.722 0.006
-42.046954 0.678923 53270.157442 17.651 0.021 53270.159109 16.407 0.014 53270.155775 16.008 0.015 53270.156609 15.901 0.015 53270.158275 15.848 0.015
-42.046954 0.678923 53272.207391 17.431 0.012 53272.209057 16.188 0.004 53272.205724 15.904 0.004 53272.206557 15.806 0.004 53272.208224 15.746 0.006
-42.046954 0.678923 53288.134595 17.581 0.011 53288.136261 16.306 0.003 53288.132928 15.967 0.003 53288.133761 15.822 0.004 53288.135428 15.74 0.006
-42.046954 0.678923 53302.130263 17.306 0.011 53302.131929 16.046 0.004 53302.128596 15.806 0.004 53302.129429 15.723 0.005 53302.131096 15.673 0.006
-42.046954 0.678923 53312.085795 17.489 0.018 53312.087462 16.247 0.008 53312.084128 15.892 0.01 53312.084962 15.767 0.008 53312.086628 15.704 0.015
-42.046954 0.678923 53314.08699 17.535 0.01 53314.088656 16.289 0.004 53314.085323 15.939 0.004 53314.086156 15.802 0.004 53314.087823 15.73 0.006
-42.046954 0.678923 53626.167785 17.414 0.012 53626.169451 16.191 0.004 53626.166118 15.921 0.004 53626.166951 15.818 0.005 53626.168618 15.754 0.006
-42.046954 0.678923 53628.152651 17.296 0.014 53628.154317 16.079 0.004 53628.150984 15.834 0.004 53628.151817 15.738 0.004 53628.153484 15.709 0.006
-42.046954 0.678923 53637.154264 17.571 0.012 53637.15593 16.383 0.003 53637.152597 16.044 0.003 53637.15343 15.909 0.004 53637.155097 15.826 0.007
-42.046954 0.678923 53644.146713 17.648 0.021 53644.148379 16.372 0.011 53644.145046 16.02 0.014 53644.145879 15.864 0.016 53644.147546 15.792 0.017
