-33.459672 0.098827 51467.286037 19.624 0.052 51467.287703 18.478 0.009 51467.28437 18.157 0.008 51467.285203 18.034 0.01 51467.28687 18.039 0.038
-33.459672 0.098827 51819.262025 18.968 0.025 51819.263691 17.715 0.006 51819.260358 17.584 0.006 51819.261191 17.551 0.007 51819.262858 17.532 0.019
-33.459672 0.098827 52172.277613 19.524 0.034 52172.279279 18.297 0.007 52172.275946 17.973 0.007 52172.276779 17.854 0.008 52172.278446 17.764 0.021
-33.459672 0.098827 52558.227308 18.986 0.025 52558.228974 17.72 0.005 52558.225641 17.571 0.006 52558.226474 17.541 0.007 52558.228141 17.538 0.018
-33.459672 0.098827 52576.139566 19.536 0.044 52576.141232 18.337 0.007 52576.137899 18.021 0.007 52576.138732 17.873 0.008 52576.140399 17.864 0.031
-33.459672 0.098827 52577.114801 19.577 0.036 52577.116467 18.325 0.007 52577.113134 18.003 0.007 52577.113967 17.86 0.008 52577.115634 17.753 0.025
-33.459672 0.098827 52931.128962 19.528 0.032 52931.130628 18.313 0.007 52931.127295 18.02 0.007 52931.128128 17.915 0.008 52931.129795 17.88 0.021
-33.459672 0.098827 52935.125927 19.482 0.038 52935.127593 18.242 0.006 52935.12426 17.921 0.007 52935.125093 17.81 0.008 52935.12676 17.745 0.023
-33.459672 0.098827 53313.119126 19.646 0.041 53313.120792 18.38 0.007 53313.117459 18.068 0.007 53313.118292 17.958 0.009 53313.119959 17.882 0.027
-33.459672 0.098827 53622.228372 19.588 0.05 53622.230038 18.326 0.008 53622.226705 18.046 0.008 53622.227538 17.875 0.009 53622.229205 17.828 0.031
-33.459672 0.098827 53625.224336 19.368 0.032 53625.226002 18.186 0.007 53625.222669 17.89 0.007 53625.223502 17.763 0.008 53625.225169 17.705 0.019
-33.459672 0.098827 53634.177841 19.512 0.099 53634.179507 18.373 0.019 53634.176174 18.061 0.011 53634.177007 17.9 0.011 53634.178674 17.912 0.043
-33.459672 0.098827 53636.183373 19.595 0.042 53636.185039 18.318 0.008 53636.181706 17.98 0.008 53636.182539 17.847 0.008 53636.184206 17.786 0.022
-33.459672 0.098827 53655.155379 18.479 0.025 53655.157045 17.157 0.005 53655.153712 17.232 0.006 53655.154545 17.283 0.006 53655.156212 17.32 0.017
-33.459672 0.098827 53664.180338 19.387 0.046 53664.182004 18.111 0.008 53664.178671 17.837 0.007 53664.179504 17.735 0.008 53664.181171 17.672 0.022
-33.459672 0.098827 53666.143939 18.922 0.023 53666.145605 17.63 0.006 53666.142272 17.526 0.007 53666.143105 17.515 0.007 53666.144772 17.488 0.017
-33.459672 0.098827 53669.139578 19.536 0.032 53669.141244 18.329 0.007 53669.137911 18.093 0.007 53669.138744 17.989 0.008 53669.140411 17.933 0.021
-33.459672 0.098827 53671.22437 19.511 0.061 53671.226036 18.217 0.007 53671.222703 18.029 0.008 53671.223536 17.946 0.009 53671.225203 17.901 0.034
-33.459672 0.098827 53674.123813 19.558 0.035 53674.125479 18.308 0.007 53674.122146 17.981 0.007 53674.122979 17.842 0.008 53674.124646 17.781 0.021
-33.459672 0.098827 53676.21331 19.609 0.04 53676.214976 18.35 0.007 53676.211643 17.994 0.007 53676.212476 17.86 0.008 53676.214143 17.778 0.02
-33.459672 0.098827 53679.185192 19.205 0.04 53679.186858 17.865 0.006 53679.183525 17.685 0.006 53679.184358 17.618 0.007 53679.186025 17.618 0.023
-33.459672 0.098827 53681.176704 18.643 0.035 53681.17837 17.367 0.006 53681.175037 17.358 0.007 53681.17587 17.392 0.008 53681.177537 17.391 0.027
-33.459672 0.098827 53685.135748 19.538 0.075 53685.137414 18.378 0.013 53685.134081 18.039 0.01 53685.134914 17.918 0.01 53685.136581 17.88 0.025
-33.459672 0.098827 53687.174097 19.69 0.104 53687.175763 18.34 0.012 53687.17243 18.028 0.01 53687.173263 17.868 0.009 53687.17493 17.797 0.023
-33.459672 0.098827 53694.149639 18.504 0.04 53694.151305 -99.99 0.007 53694.147972 17.257 0.007 53694.148805 17.269 0.008 53694.150472 17.289 0.03
-33.459672 0.098827 53697.133728 19.725 0.255 53697.135394 18.269 0.028 53697.132061 18.001 0.053 53697.132894 -99.99 0.036 53697.134561 17.645 0.139
-33.459672 0.098827 53700.132688 19.702 0.045 53700.134354 18.365 0.007 53700.131021 18.025 0.007 53700.131854 17.875 0.008 53700.133521 17.836 0.024
-33.459672 0.098827 53705.119358 18.863 0.026 53705.121024 17.612 0.005 53705.117691 17.516 0.006 53705.118524 17.493 0.007 53705.120191 17.468 0.019
-33.459672 0.098827 53975.204356 19.709 0.04 53975.206023 18.451 0.016 53975.20269 18.158 0.014 53975.203523 18.034 0.013 53975.20519 17.968 0.027
-33.459672 0.098827 53996.211076 19.241 0.026 53996.212743 18.003 0.012 53996.209409 17.749 0.013 53996.210243 17.672 0.017 53996.211909 17.639 0.019
-33.459672 0.098827 53998.179707 18.75 0.023 53998.181374 17.439 0.019 53998.178041 17.385 0.013 53998.178874 17.418 0.012 53998.180541 17.419 0.024
-33.459672 0.098827 54010.165223 18.913 0.031 54010.16689 17.665 0.013 54010.163556 17.523 0.01 54010.16439 17.517 0.017 54010.166056 17.51 0.02
-33.459672 0.098827 54012.158079 18.532 0.027 54012.159746 17.272 0.01 54012.156412 17.335 0.012 54012.157246 17.378 0.019 54012.158912 17.353 0.023
-33.459672 0.098827 54020.164013 19.431 0.041 54020.16568 18.157 0.012 54020.162346 17.838 0.012 54020.16318 17.732 0.017 54020.164846 17.681 0.028
-33.459672 0.098827 54022.213314 19.352 0.042 54022.214981 -99.99 0.014 54022.211647 17.781 0.014 54022.212481 17.688 0.016 54022.214147 17.719 0.037
-33.459672 0.098827 54028.154382 19.499 0.042 54028.156049 18.311 0.013 54028.152715 17.999 0.014 54028.153549 17.907 0.013 54028.155215 17.871 0.027
-33.459672 0.098827 54030.157564 19.532 0.032 54030.159231 18.358 0.014 54030.155897 18.031 0.011 54030.156731 17.877 0.014 54030.158397 17.784 0.02
-33.459672 0.098827 54032.146905 19.545 0.08 54032.148572 -99.99 0.016 54032.145238 -99.99 0.014 54032.146072 17.852 0.018 54032.147738 -99.99 0.067
-33.459672 0.098827 54034.21709 19.4 0.055 54034.218757 -99.99 0.013 54034.215423 -99.99 0.015 54034.216257 17.843 0.016 54034.217923 -99.99 0.047
