-46.822036 0.775166 52075.33127 19.467 0.033 52075.332936 18.208 0.007 52075.329603 17.976 0.007 52075.330436 17.885 0.008 52075.332103 17.824 0.019
-46.822036 0.775166 52197.139916 19.847 0.036 52197.141582 18.578 0.008 52197.138249 18.217 0.008 52197.139082 18.078 0.009 52197.140749 17.999 0.021
-46.822036 0.775166 52557.177767 19.183 0.025 52557.179433 17.844 0.006 52557.1761 17.74 0.006 52557.176933 17.696 0.008 52557.1786 17.667 0.018
-46.822036 0.775166 52578.073843 19.867 0.037 52578.075509 18.639 0.008 52578.072176 18.269 0.008 52578.073009 18.138 0.009 52578.074676 18.009 0.022
-46.822036 0.775166 52929.10407 19.387 0.027 52929.105736 18.073 0.006 52929.102403 17.884 0.006 52929.103236 17.827 0.008 52929.104903 17.797 0.018
-46.822036 0.775166 52934.084227 20.032 0.041 52934.085893 18.786 0.009 52934.08256 18.426 0.008 52934.083393 18.278 0.01 52934.08506 18.215 0.026
-46.822036 0.775166 52936.080153 19.031 0.022 52936.081819 17.733 0.006 52936.078486 17.688 0.006 52936.079319 17.693 0.008 52936.080986 17.687 0.017
-46.822036 0.775166 53243.265364 19.699 0.059 53243.26703 18.536 0.013 53243.263697 18.177 0.009 53243.26453 18.036 0.01 53243.266197 17.957 0.023
-46.822036 0.775166 53270.144221 19.436 0.034 53270.145888 18.225 0.013 53270.142554 17.966 0.011 53270.143388 17.885 0.013 53270.145054 17.825 0.022
-46.822036 0.775166 53272.194165 19.717 0.069 53272.195831 18.533 0.015 53272.192498 18.143 0.01 53272.193331 18.001 0.011 53272.194998 17.962 0.026
-46.822036 0.775166 53288.121369 19.449 0.032 53288.123035 18.148 0.006 53288.119702 17.936 0.007 53288.120535 17.834 0.008 53288.122202 17.808 0.018
-46.822036 0.775166 53302.117037 19.814 0.062 53302.118703 18.551 0.011 53302.11537 18.263 0.009 53302.116203 18.158 0.01 53302.11787 18.096 0.022
-46.822036 0.775166 53312.072568 19.663 0.038 53312.074235 18.444 0.01 53312.070902 18.119 0.009 53312.071735 17.991 0.011 53312.073402 17.894 0.026
-46.822036 0.775166 53314.073764 19.849 0.039 53314.07543 18.567 0.008 53314.072097 18.204 0.008 53314.07293 18.059 0.01 53314.074597 18.024 0.052
-46.822036 0.775166 53623.168347 19.917 0.043 53623.170013 18.701 0.009 53623.16668 18.375 0.008 53623.167513 18.218 0.01 53623.16918 18.202 0.023
-46.822036 0.775166 53626.154559 19.792 0.057 53626.156225 18.626 0.012 53626.152892 18.243 0.009 53626.153725 18.074 0.01 53626.155392 18.02 0.022
-46.822036 0.775166 53628.139425 19.864 0.101 53628.141091 18.656 0.017 53628.137758 18.289 0.013 53628.138591 18.118 0.013 53628.140258 18.093 0.031
-46.822036 0.775166 53637.141037 20.002 0.061 53637.142703 18.68 0.009 53637.13937 18.302 0.009 53637.140203 18.123 0.011 53637.14187 18.049 0.038
-46.822036 0.775166 53644.133482 19.855 0.036 53644.135149 18.604 0.015 53644.131816 18.23 0.012 53644.132649 18.049 0.014 53644.134316 18.028 0.026
-46.822036 0.775166 53649.128109 19.52 0.226 53649.129775 18.223 0.023 53649.126442 -99.99 0.033 53649.127275 -99.99 0.066 53649.128942 17.743 0.106
-46.822036 0.775166 53654.168109 19.167 0.033 53654.169775 17.813 0.007 53654.166442 17.705 0.007 53654.167275 17.692 0.008 53654.168942 17.679 0.02
-46.822036 0.775166 53656.115698 19.196 0.061 53656.117364 17.899 0.01 53656.114031 17.76 0.009 53656.114864 17.735 0.01 53656.116531 17.697 0.025
-46.822036 0.775166 53665.106977 19.141 0.058 53665.108643 17.85 0.011 53665.10531 17.725 0.013 53665.106143 17.731 0.015 53665.10781 17.726 0.053
-46.822036 0.775166 53668.118609 20.061 0.064 53668.120275 18.692 0.009 53668.116942 18.34 0.009 53668.117775 18.178 0.012 53668.119442 18.106 0.034
-46.822036 0.775166 53670.123462 19.977 0.049 53670.125128 18.815 0.009 53670.121795 18.418 0.009 53670.122628 18.282 0.011 53670.124295 18.236 0.03
-46.822036 0.775166 53673.091443 19.762 0.041 53673.093109 18.587 0.008 53673.089776 18.226 0.008 53673.090609 18.036 0.01 53673.092276 17.999 0.025
-46.822036 0.775166 53675.088333 19.943 0.052 53675.089999 18.645 0.008 53675.086666 18.287 0.009 53675.087499 18.113 0.011 53675.089166 18.058 0.027
-46.822036 0.775166 53677.109365 19.959 0.045 53677.111031 18.657 0.008 53677.107698 18.307 0.008 53677.108531 18.19 0.01 53677.110198 18.093 0.023
-46.822036 0.775166 53680.09603 19.714 0.037 53680.097696 18.454 0.008 53680.094363 18.128 0.007 53680.095196 17.978 0.008 53680.096863 17.953 0.019
-46.822036 0.775166 53693.097935 19.816 0.06 53693.099601 18.668 0.012 53693.096268 18.288 0.01 53693.097101 18.122 0.011 53693.098768 18.01 0.023
-46.822036 0.775166 53702.093621 19.908 0.069 53702.095288 18.663 0.012 53702.091954 18.251 0.011 53702.092788 18.132 0.016 53702.094454 18.089 0.04
-46.822036 0.775166 53703.102735 19.301 0.042 53703.104402 17.964 0.02 53703.101069 17.804 0.044 53703.101902 17.76 0.015 53703.103569 17.713 0.03
-46.822036 0.775166 53704.081264 19.911 0.048 53704.08293 18.729 0.009 53704.079597 18.334 0.008 53704.08043 18.146 0.01 53704.082097 18.101 0.024
-46.822036 0.775166 53974.169247 19.818 0.035 53974.170914 18.587 0.012 53974.16758 18.22 0.01 53974.168414 18.054 0.009 53974.17008 17.929 0.023
-46.822036 0.775166 53989.158647 19.871 0.045 53989.160314 18.666 0.015 53989.156981 18.275 0.011 53989.157814 18.098 0.013 53989.159481 18.092 0.026
-46.822036 0.775166 53989.1773 19.902 0.043 53989.178966 -99.99 0.018 53989.175633 18.331 0.014 53989.176466 18.188 0.018 53989.178133 18.127 0.024
-46.822036 0.775166 53995.166562 19.196 0.026 53995.168228 17.921 0.01 53995.164895 17.79 0.009 53995.165728 17.748 0.008 53995.167395 17.706 0.017
-46.822036 0.775166 53997.14494 19.372 0.036 53997.146607 18.103 0.009 53997.143274 17.921 0.008 53997.144107 17.828 0.013 53997.145774 17.767 0.022
-46.822036 0.775166 54005.116784 19.92 0.035 54005.11845 18.645 0.011 54005.115117 18.264 0.008 54005.11595 18.104 0.009 54005.117617 18.02 0.022
-46.822036 0.775166 54007.129551 19.936 0.042 54007.131218 18.677 0.011 54007.127884 18.298 0.008 54007.128718 18.145 0.01 54007.130384 18.094 0.025
-46.822036 0.775166 54009.126644 19.921 0.047 54009.128311 18.695 0.014 54009.124977 18.294 0.011 54009.125811 18.194 0.013 54009.127477 18.11 0.024
-46.822036 0.775166 54011.191151 19.187 0.037 54011.192817 17.92 0.016 54011.189484 17.824 0.015 54011.190317 17.775 0.014 54011.191984 17.734 0.021
-46.822036 0.775166 54019.141337 19.788 0.04 54019.143004 18.439 0.009 54019.139671 18.095 0.014 54019.140504 17.97 0.009 54019.142171 17.902 0.019
-46.822036 0.775166 54025.190175 19.921 0.042 54025.191841 18.662 0.013 54025.188508 18.303 0.011 54025.189341 18.135 0.01 54025.191008 18.114 0.026
-46.822036 0.775166 54029.120486 19.957 0.04 54029.122152 18.777 0.011 54029.118819 18.411 0.009 54029.119652 18.24 0.012 54029.121319 18.248 0.025
-46.822036 0.775166 54051.097076 19.14 0.036 54051.098742 17.799 0.012 54051.095409 -99.99 0.028 54051.096242 17.708 0.026 54051.097909 17.744 0.027
-46.822036 0.775166 54356.198653 19.513 0.031 54356.200319 18.229 0.013 54356.196986 17.97 0.016 54356.197819 17.873 0.01 54356.199486 17.836 0.019
-46.822036 0.775166 54358.143729 19.429 0.039 54358.145396 18.289 0.012 54358.142062 17.989 0.012 54358.142896 17.851 0.012 54358.144562 17.832 0.025
-46.822036 0.775166 54373.175806 19.77 0.053 54373.177472 18.622 0.015 54373.174139 18.268 0.018 54373.174972 18.092 0.011 54373.176639 18.047 0.023
-46.822036 0.775166 54381.188502 19.301 0.037 54381.190168 18.004 0.007 54381.186835 17.846 0.015 54381.187668 17.788 0.016 54381.189335 17.755 0.025
-46.822036 0.775166 54382.185913 19.909 0.046 54382.187579 18.622 0.018 54382.184246 18.246 0.013 54382.185079 18.089 0.015 54382.186746 18.077 0.03
-46.822036 0.775166 54383.191638 19.44 0.037 54383.193305 18.152 0.012 54383.189972 17.929 0.013 54383.190805 17.851 0.015 54383.192472 17.797 0.021
-46.822036 0.775166 54386.188655 19.899 0.038 54386.190322 18.717 0.014 54386.186988 18.347 0.009 54386.187822 18.233 0.011 54386.189488 18.149 0.021
-46.822036 0.775166 54388.192921 19.523 0.036 54388.194588 18.346 0.01 54388.191255 18.107 0.009 54388.192088 18.03 0.009 54388.193755 17.989 0.022
-46.822036 0.775166 54403.106708 19.301 0.026 54403.108375 18.046 0.012 54403.105042 17.851 0.011 54403.105875 17.793 0.013 54403.107542 17.744 0.018
-46.822036 0.775166 54406.100533 19.891 0.039 54406.102199 18.67 0.011 54406.098866 18.308 0.01 54406.099699 18.161 0.014 54406.101366 18.089 0.028
-46.822036 0.775166 54412.103461 19.255 0.029 54412.105127 17.955 0.009 54412.101794 17.819 0.009 54412.102627 17.786 0.011 54412.104294 17.765 0.02
-46.822036 0.775166 54415.141016 20.011 0.044 54415.142682 18.742 0.014 54415.139349 18.371 0.011 54415.140182 18.22 0.012 54415.141849 18.16 0.024
