-0.367732 -1.002079 51075.298836 17.113 0.007 51075.300502 -99.99 0.003 51075.297169 15.785 0.003 51075.298002 15.782 0.004 51075.299669 15.791 0.006
-0.367732 -1.002079 52196.299391 17.65 0.01 52196.301057 16.51 0.004 52196.297724 16.229 0.005 52196.298557 16.102 0.005 52196.300224 16.064 0.007
-0.367732 -1.002079 52197.312442 16.96 0.008 52197.314108 15.733 0.003 52197.310775 15.708 0.004 52197.311608 15.723 0.004 52197.313275 15.744 0.006
-0.367732 -1.002079 52225.162643 17.761 0.011 52225.164309 16.58 0.004 52225.160976 16.294 0.004 52225.161809 16.162 0.005 52225.163476 16.108 0.007
-0.367732 -1.002079 52231.198428 17.304 0.009 52231.200094 16.116 0.004 52231.196761 15.947 0.005 52231.197594 15.887 0.005 52231.199261 15.878 0.008
-0.367732 -1.002079 52253.184599 17.496 0.013 52253.186265 16.357 0.003 52253.182932 16.114 0.004 52253.183765 16.007 0.004 52253.185432 15.982 0.007
-0.367732 -1.002079 52557.306431 17.48 0.01 52557.308097 16.319 0.004 52557.304764 16.089 0.004 52557.305597 15.985 0.004 52557.307264 15.972 0.007
-0.367732 -1.002079 52578.202514 17.66 0.01 52578.20418 16.525 0.004 52578.200847 16.27 0.004 52578.20168 16.151 0.004 52578.203347 16.143 0.007
-0.367732 -1.002079 52908.280996 17.213 0.009 52908.282662 16.041 0.003 52908.279329 15.907 0.004 52908.280162 15.868 0.004 52908.281829 15.865 0.007
-0.367732 -1.002079 52911.294784 16.728 0.007 52911.29645 15.476 0.003 52911.293117 15.546 0.003 52911.29395 15.606 0.004 52911.295617 15.642 0.006
-0.367732 -1.002079 52930.172155 17.197 0.009 52930.173821 16 0.003 52930.170488 15.886 0.003 52930.171321 15.84 0.004 52930.172988 15.843 0.006
-0.367732 -1.002079 52934.212897 17.726 0.012 52934.214563 16.568 0.004 52934.21123 16.295 0.004 52934.212063 16.175 0.004 52934.21373 16.125 0.007
-0.367732 -1.002079 52936.208823 17.793 0.011 52936.210489 16.648 0.004 52936.207156 16.382 0.005 52936.207989 16.273 0.005 52936.209656 16.24 0.008
-0.367732 -1.002079 52962.134344 17.355 0.009 52962.13601 16.128 0.003 52962.132677 15.972 0.003 52962.13351 15.906 0.004 52962.135177 15.88 0.006
-0.367732 -1.002079 53270.272893 17.734 0.023 53270.27456 16.597 0.013 53270.271226 16.294 0.014 53270.27206 16.165 0.016 53270.273726 16.129 0.015
-0.367732 -1.002079 53272.322827 17.056 0.008 53272.324493 15.975 0.004 53272.32116 15.941 0.004 53272.321993 15.897 0.005 53272.32366 15.905 0.006
-0.367732 -1.002079 53286.291546 17.307 0.01 53286.293212 16.153 0.004 53286.289879 15.972 0.004 53286.290712 15.906 0.004 53286.292379 15.897 0.007
-0.367732 -1.002079 53288.250035 17.535 0.01 53288.251701 16.377 0.004 53288.248368 16.128 0.004 53288.249201 16.022 0.005 53288.250868 15.988 0.007
-0.367732 -1.002079 53294.297712 16.852 0.007 53294.299378 15.611 0.003 53294.296045 15.61 0.003 53294.296878 15.677 0.004 53294.298545 15.694 0.006
-0.367732 -1.002079 53302.245704 17.696 0.014 53302.24737 16.549 0.005 53302.244037 16.28 0.005 53302.24487 16.17 0.005 53302.246537 16.138 0.008
-0.367732 -1.002079 53312.201233 17.724 0.017 53312.2029 16.575 0.016 53312.199566 16.3 0.012 53312.2004 16.186 0.013 53312.202066 16.146 0.019
-0.367732 -1.002079 53314.202434 17.835 0.012 53314.2041 16.675 0.004 53314.200767 16.407 0.004 53314.2016 16.298 0.004 53314.203267 16.271 0.008
-0.367732 -1.002079 53616.306797 17.635 0.02 53616.308463 -99.99 0.007 53616.30513 16.288 0.004 53616.305963 16.151 0.004 53616.30763 16.165 0.019
-0.367732 -1.002079 53623.297008 17.705 0.013 53623.298674 16.581 0.004 53623.295341 16.339 0.004 53623.296174 16.216 0.004 53623.297841 16.193 0.009
-0.367732 -1.002079 53626.283221 17.746 0.012 53626.284887 16.578 0.004 53626.281554 16.284 0.004 53626.282387 16.159 0.005 53626.284054 16.117 0.007
-0.367732 -1.002079 53628.268086 17.703 0.016 53628.269752 16.544 0.004 53628.266419 16.291 0.004 53628.267252 16.174 0.004 53628.268919 16.142 0.008
-0.367732 -1.002079 53637.269703 17.064 0.01 53637.271369 15.824 0.003 53637.268036 15.766 0.003 53637.268869 15.768 0.004 53637.270536 15.78 0.007
-0.367732 -1.002079 53639.315079 17.528 0.01 53639.316745 16.375 0.004 53639.313412 16.128 0.004 53639.314245 16.02 0.004 53639.315912 15.991 0.007
-0.367732 -1.002079 53644.262168 17.37 0.015 53644.263835 16.231 0.022 53644.260501 16.006 0.018 53644.261335 15.948 0.016 53644.263001 15.932 0.021
-0.367732 -1.002079 53654.296772 17.434 0.01 53654.298438 16.277 0.004 53654.295105 16.05 0.004 53654.295938 15.971 0.005 53654.297605 15.94 0.007
-0.367732 -1.002079 53656.244366 17.61 0.015 53656.246032 16.468 0.004 53656.242699 16.172 0.004 53656.243532 16.068 0.004 53656.245199 16.005 0.007
-0.367732 -1.002079 53663.257675 17.695 0.014 53663.259341 16.589 0.005 53663.256008 16.298 0.005 53663.256841 16.169 0.005 53663.258508 16.142 0.008
-0.367732 -1.002079 53665.235644 -99.99 0.043 53665.23731 -99.99 0.136 53665.233977 -99.99 0.009 53665.23481 16.287 0.01 53665.236477 -99.99 0.148
-0.367732 -1.002079 53668.247275 17.689 0.013 53668.248941 16.58 0.004 53668.245608 16.291 0.004 53668.246441 16.163 0.004 53668.248108 16.132 0.008
-0.367732 -1.002079 53670.252129 17.744 0.012 53670.253795 16.627 0.004 53670.250462 16.361 0.004 53670.251295 16.247 0.004 53670.252962 16.221 0.008
-0.367732 -1.002079 53673.220112 17.74 0.012 53673.221778 16.579 0.004 53673.218445 16.28 0.004 53673.219278 16.18 0.004 53673.220945 16.12 0.007
-0.367732 -1.002079 53675.217 17.674 0.011 53675.218666 16.525 0.004 53675.215333 16.282 0.004 53675.216166 16.167 0.004 53675.217833 16.147 0.007
-0.367732 -1.002079 53677.238032 16.712 0.007 53677.239698 15.483 0.004 53677.236365 15.561 0.005 53677.237198 15.611 0.005 53677.238865 15.661 0.006
-0.367732 -1.002079 53680.224698 17.635 0.011 53680.226364 16.521 0.004 53680.223031 16.258 0.004 53680.223864 16.152 0.005 53680.225531 16.13 0.007
-0.367732 -1.002079 53693.226597 17.736 0.017 53693.228263 16.576 0.004 53693.22493 16.27 0.004 53693.225763 16.143 0.004 53693.22743 16.093 0.007
-0.367732 -1.002079 53698.223987 17.769 0.015 53698.225653 16.548 0.005 53698.22232 16.235 0.004 53698.223153 16.126 0.005 53698.22482 16.086 0.009
-0.367732 -1.002079 53704.20992 16.935 0.008 53704.211586 15.718 0.003 53704.208253 15.691 0.004 53704.209086 15.716 0.004 53704.210753 15.731 0.006
-0.367732 -1.002079 53974.302589 17.702 0.021 53974.304255 16.637 0.013 53974.300922 16.313 0.012 53974.301755 16.184 0.014 53974.303422 16.145 0.016
-0.367732 -1.002079 53989.305963 17.674 0.02 53989.30763 16.62 0.011 53989.304297 16.305 0.018 53989.30513 16.177 0.019 53989.306797 16.178 0.015
-0.367732 -1.002079 53997.401648 17.737 0.013 53997.403315 16.598 0.021 53997.399981 16.277 0.012 53997.400815 16.161 0.014 53997.402481 -99.99 0.017
-0.367732 -1.002079 54000.281415 17.224 0.026 54000.283082 16.053 0.016 54000.279749 15.888 0.015 54000.280582 15.867 0.012 54000.282249 15.843 0.025
-0.367732 -1.002079 54007.33155 17.678 0.034 54007.333216 16.525 0.012 54007.329883 16.202 0.016 54007.330716 16.124 0.016 54007.332383 16.052 0.023
-0.367732 -1.002079 54009.255329 17.716 0.019 54009.256996 16.58 0.018 54009.253662 16.263 0.012 54009.254496 16.149 0.013 54009.256162 16.099 0.015
-0.367732 -1.002079 54011.319818 17.785 0.015 54011.321485 16.699 0.026 54011.318151 16.403 0.017 54011.318985 16.289 0.017 54011.320651 16.269 0.022
-0.367732 -1.002079 54019.27005 17.739 0.016 54019.271717 16.591 0.014 54019.268384 16.293 0.01 54019.269217 16.153 0.011 54019.270884 16.1 0.014
-0.367732 -1.002079 54025.318833 17.234 0.015 54025.3205 16.079 0.017 54025.317167 15.913 0.011 54025.318 15.857 0.01 54025.319667 15.848 0.015
-0.367732 -1.002079 54029.249151 17.686 0.016 54029.250817 16.558 0.023 54029.247484 16.245 0.013 54029.248317 16.124 0.016 54029.249984 16.09 0.018
-0.367732 -1.002079 54348.316563 17.504 0.013 54348.31823 16.343 0.017 54348.314896 16.09 0.018 54348.31573 15.987 0.012 54348.317396 15.957 0.02
-0.367732 -1.002079 54358.272366 17.352 0.017 54358.274033 16.202 0.073 54358.270699 15.967 0.022 54358.271533 15.922 0.019 54358.273199 15.905 0.023
-0.367732 -1.002079 54359.266426 17.841 0.033 54359.268092 16.674 0.014 54359.264759 16.414 0.011 54359.265592 16.31 0.014 54359.267259 16.252 0.021
-0.367732 -1.002079 54365.305462 17.692 0.012 54365.307129 16.571 0.02 54365.303796 16.254 0.014 54365.304629 16.115 0.012 54365.306296 16.077 0.019
