-24.584932 0.833301 51464.219646 17.941 0.012 51464.221312 16.716 0.004 51464.217979 16.377 0.004 51464.218812 16.248 0.005 51464.220479 16.169 0.007
-24.584932 0.833301 51467.31061 17.951 0.018 51467.312276 16.716 0.004 51467.308943 16.401 0.004 51467.309776 16.264 0.004 51467.311443 16.199 0.009
-24.584932 0.833301 51819.286615 17.159 0.01 51819.288281 15.951 0.004 51819.284948 15.947 0.004 51819.285781 15.931 0.004 51819.287448 15.927 0.007
-24.584932 0.833301 52172.352352 17.793 0.015 52172.354018 16.604 0.007 52172.350685 16.302 0.008 52172.351518 16.173 0.008 52172.353185 16.124 0.012
-24.584932 0.833301 52197.245407 17.779 0.013 52197.247073 16.529 0.006 52197.24374 16.252 0.007 52197.244573 16.127 0.007 52197.24624 16.084 0.01
-24.584932 0.833301 52231.131354 16.936 0.008 52231.13302 15.644 0.004 52231.129687 15.642 0.004 52231.13052 15.699 0.005 52231.132187 15.732 0.006
-24.584932 0.833301 52557.239358 17.899 0.012 52557.241024 16.671 0.004 52557.237691 16.342 0.004 52557.238524 16.214 0.004 52557.240191 16.164 0.007
-24.584932 0.833301 52577.139383 17.958 0.013 52577.141049 16.717 0.004 52577.137716 16.41 0.004 52577.138549 16.262 0.004 52577.140216 16.204 0.008
-24.584932 0.833301 52578.135436 17.953 0.012 52578.137102 16.722 0.005 52578.133769 16.402 0.005 52578.134602 16.25 0.005 52578.136269 16.199 0.008
-24.584932 0.833301 52929.165664 17.074 0.008 52929.16733 15.728 0.004 52929.163997 15.695 0.004 52929.16483 15.754 0.004 52929.166497 15.758 0.006
-24.584932 0.833301 52931.153544 17.027 0.008 52931.15521 15.751 0.003 52931.151877 15.819 0.004 52931.15271 15.843 0.004 52931.154377 15.873 0.007
-24.584932 0.833301 52934.145821 18.137 0.014 52934.147487 16.834 0.004 52934.144154 16.526 0.004 52934.144987 16.413 0.004 52934.146654 16.356 0.008
-24.584932 0.833301 52935.150508 18.063 0.014 52935.152174 16.812 0.004 52935.148841 16.504 0.004 52935.149674 16.378 0.004 52935.151341 16.329 0.008
-24.584932 0.833301 52936.141746 17.97 0.012 52936.143412 16.741 0.005 52936.140079 16.406 0.005 52936.140912 16.315 0.005 52936.142579 16.278 0.008
-24.584932 0.833301 53270.205859 18.078 0.017 53270.207525 16.832 0.011 53270.204192 16.522 0.01 53270.205025 16.412 0.012 53270.206692 16.348 0.015
-24.584932 0.833301 53272.255755 17.97 0.018 53272.257421 16.699 0.004 53272.254088 16.473 0.004 53272.254921 16.367 0.004 53272.256588 16.29 0.008
-24.584932 0.833301 53286.224472 17.825 0.012 53286.226138 16.541 0.004 53286.222805 16.237 0.004 53286.223638 16.138 0.004 53286.225305 16.074 0.007
-24.584932 0.833301 53288.182962 17.514 0.011 53288.184628 16.247 0.004 53288.181295 16.044 0.004 53288.182128 15.992 0.004 53288.183795 15.958 0.007
-24.584932 0.833301 53294.210285 17.224 0.035 53294.211951 15.849 0.019 53294.208618 15.778 0.014 53294.209451 15.812 0.013 53294.211118 15.796 0.018
-24.584932 0.833301 53302.17863 17.989 0.019 53302.180296 16.715 0.005 53302.176963 16.403 0.005 53302.177796 16.286 0.005 53302.179463 16.247 0.008
-24.584932 0.833301 53312.134161 17.777 0.015 53312.135828 16.453 0.015 53312.132495 16.179 0.013 53312.133328 16.09 0.015 53312.134995 16.037 0.019
-24.584932 0.833301 53313.14371 17.678 0.013 53313.145376 16.4 0.003 53313.142043 16.163 0.003 53313.142876 16.062 0.004 53313.144543 16.028 0.007
-24.584932 0.833301 53314.135357 17.643 0.011 53314.137023 16.345 0.004 53314.13369 16.104 0.004 53314.134523 16.039 0.005 53314.13619 15.99 0.007
-24.584932 0.833301 53616.239727 17.964 0.015 53616.241393 16.707 0.004 53616.23806 16.368 0.004 53616.238893 16.229 0.004 53616.24056 16.142 0.008
-24.584932 0.833301 53623.229937 17.648 0.012 53623.231603 16.33 0.004 53623.22827 16.087 0.004 53623.229103 16.024 0.005 53623.23077 16.026 0.007
-24.584932 0.833301 53626.21615 17.351 0.011 53626.217816 16.017 0.004 53626.214483 15.891 0.004 53626.215316 15.903 0.004 53626.216983 15.86 0.007
-24.584932 0.833301 53628.201016 17.02 0.011 53628.202682 15.692 0.003 53628.199349 15.662 0.003 53628.200182 15.734 0.004 53628.201849 15.733 0.006
-24.584932 0.833301 53637.202629 17.98 0.016 53637.204295 16.692 0.004 53637.200962 16.408 0.004 53637.201795 16.299 0.004 53637.203462 16.244 0.009
-24.584932 0.833301 53644.195102 17.978 0.016 53644.196769 16.722 0.013 53644.193436 16.36 0.011 53644.194269 16.238 0.018 53644.195936 16.189 0.015
-24.584932 0.833301 53654.229699 17.531 0.012 53654.231365 16.261 0.004 53654.228032 16.054 0.004 53654.228865 16.006 0.005 53654.230532 15.96 0.007
-24.584932 0.833301 53656.177291 17.069 0.012 53656.178957 15.758 0.003 53656.175624 15.74 0.003 53656.176457 15.789 0.004 53656.178124 15.755 0.007
-24.584932 0.833301 53663.190601 18.107 0.017 53663.192267 16.842 0.005 53663.188934 16.539 0.005 53663.189767 16.415 0.005 53663.191434 16.347 0.008
-24.584932 0.833301 53666.168522 17.964 0.014 53666.170188 16.737 0.004 53666.166855 16.415 0.004 53666.167688 16.296 0.005 53666.169355 16.246 0.008
-24.584932 0.833301 53668.180201 18.008 0.014 53668.181867 16.71 0.004 53668.178534 16.404 0.004 53668.179367 16.309 0.004 53668.181034 16.211 0.008
-24.584932 0.833301 53670.185054 17.998 0.013 53670.18672 16.715 0.004 53670.183387 16.401 0.004 53670.18422 16.273 0.005 53670.185887 16.205 0.008
-24.584932 0.833301 53673.153037 17.931 0.013 53673.154703 16.627 0.004 53673.15137 16.321 0.004 53673.152203 16.209 0.004 53673.15387 16.134 0.007
-24.584932 0.833301 53675.149925 17.86 0.012 53675.151591 16.526 0.004 53675.148258 16.243 0.004 53675.149091 16.136 0.004 53675.150758 16.095 0.007
-24.584932 0.833301 53676.237887 17.911 0.015 53676.239553 16.729 0.005 53676.23622 16.379 0.005 53676.237053 16.246 0.005 53676.23872 16.184 0.008
-24.584932 0.833301 53677.170957 17.787 0.012 53677.172623 16.49 0.004 53677.16929 16.211 0.004 53677.170123 16.113 0.005 53677.17179 16.052 0.007
