34.868894 -0.832531 51075.396445 18.957 0.02 51075.398111 17.776 0.005 51075.394778 17.613 0.006 51075.395611 17.651 0.007 51075.397278 17.577 0.02
34.868894 -0.832531 51819.451319 -99.99 0.026 51819.452985 17.553 0.005 51819.449652 17.494 0.006 51819.450485 17.479 0.006 51819.452152 17.597 0.02
34.868894 -0.832531 51875.195095 19.233 0.028 51875.196761 17.967 0.006 51875.193428 17.724 0.006 51875.194261 17.612 0.007 51875.195928 17.501 0.018
34.868894 -0.832531 52225.275961 19.205 0.027 52225.277627 17.997 0.006 52225.274294 17.767 0.006 52225.275127 17.654 0.007 52225.276794 17.635 0.016
34.868894 -0.832531 52288.110382 19.459 0.035 52288.112048 18.24 0.007 52288.108715 17.913 0.007 52288.109548 17.784 0.007 52288.111215 17.774 0.018
34.868894 -0.832531 52551.383673 19.322 0.03 52551.385339 18.142 0.006 52551.382006 17.869 0.007 52551.382839 17.805 0.007 52551.384506 17.773 0.018
34.868894 -0.832531 52558.416547 19.273 0.028 52558.418213 18.038 0.007 52558.41488 17.776 0.007 52558.415713 17.668 0.007 52558.41738 17.628 0.015
34.868894 -0.832531 52576.249599 18.731 0.023 52576.251265 17.434 0.005 52576.247932 17.383 0.005 52576.248765 17.402 0.006 52576.250432 17.391 0.014
34.868894 -0.832531 52578.288154 19.28 0.029 52578.28982 18.035 0.006 52578.286487 17.775 0.006 52578.28732 17.679 0.007 52578.288987 17.67 0.017
34.868894 -0.832531 52585.251133 18.505 0.018 52585.252799 17.244 0.005 52585.249466 17.279 0.005 52585.250299 17.333 0.006 52585.251966 17.361 0.016
34.868894 -0.832531 52909.41777 -99.99 0.025 52909.419436 17.708 0.006 52909.416103 17.573 0.006 52909.416936 17.51 0.006 52909.418603 17.539 0.015
34.868894 -0.832531 52910.38801 -99.99 0.033 52910.389676 18.12 0.007 52910.386343 17.873 0.006 52910.387176 17.744 0.007 52910.388843 17.753 0.017
34.868894 -0.832531 52912.358025 18.899 0.022 52912.359691 17.715 0.009 52912.356358 17.593 0.01 52912.357191 17.55 0.011 52912.358858 17.555 0.018
34.868894 -0.832531 52935.315178 18.968 0.027 52935.316844 17.618 0.005 52935.313511 17.525 0.006 52935.314344 17.514 0.007 52935.316011 17.551 0.018
34.868894 -0.832531 52963.238256 19.197 0.026 52963.239922 17.865 0.006 52963.236589 17.675 0.007 52963.237422 17.593 0.007 52963.239089 17.576 0.014
34.868894 -0.832531 52971.229171 19.476 0.036 52971.230837 18.199 0.007 52971.227504 17.901 0.006 52971.228337 17.787 0.007 52971.230004 17.741 0.017
34.868894 -0.832531 53296.342319 19.13 0.031 53296.343986 17.911 0.015 53296.340653 17.62 0.026 53296.341486 17.608 0.017 53296.343153 17.552 0.024
34.868894 -0.832531 53351.160559 -99.99 0.024 53351.162225 17.581 0.005 53351.158892 17.465 0.006 53351.159725 17.452 0.006 53351.161392 17.464 0.016
34.868894 -0.832531 53622.417611 19.208 0.03 53622.419277 18.059 0.006 53622.415944 17.807 0.006 53622.416777 17.684 0.007 53622.418444 17.657 0.016
34.868894 -0.832531 53634.367082 19.211 0.062 53634.368748 18.033 0.01 53634.365415 17.785 0.009 53634.366248 17.702 0.009 53634.367915 17.638 0.017
34.868894 -0.832531 53638.408419 18.889 0.026 53638.410085 17.54 0.006 53638.406752 17.47 0.006 53638.407585 17.418 0.007 53638.409252 17.431 0.014
34.868894 -0.832531 53640.372454 19.311 0.036 53640.37412 -99.99 0.007 53640.370787 17.763 0.006 53640.37162 17.663 0.007 53640.373287 17.618 0.016
34.868894 -0.832531 53646.433864 19.43 0.045 53646.43553 18.136 0.007 53646.432197 17.84 0.007 53646.43303 17.743 0.008 53646.434697 17.647 0.018
34.868894 -0.832531 53655.344628 19.121 0.028 53655.346294 17.814 0.006 53655.342961 17.64 0.006 53655.343794 17.58 0.007 53655.345461 17.547 0.016
34.868894 -0.832531 53663.434284 19.254 0.071 53663.43595 18.073 0.01 53663.432617 17.809 0.008 53663.43345 17.714 0.008 53663.435117 17.645 0.018
34.868894 -0.832531 53664.369584 19.036 0.055 53664.37125 17.876 0.011 53664.367917 17.705 0.01 53664.36875 17.597 0.01 53664.370417 17.549 0.024
34.868894 -0.832531 53665.434218 19.129 0.045 53665.435884 17.9 0.008 53665.432551 17.716 0.007 53665.433384 17.66 0.008 53665.435051 17.64 0.019
34.868894 -0.832531 53668.422834 19.141 0.052 53668.4245 17.948 0.007 53668.421167 17.776 0.007 53668.422 17.715 0.008 53668.423667 17.734 0.025
34.868894 -0.832531 53669.328828 -99.99 0.092 53669.330494 -99.99 0.026 53669.327161 17.728 0.007 53669.327994 17.663 0.008 53669.329661 -99.99 0.368
34.868894 -0.832531 53670.428808 19.044 0.045 53670.430474 17.821 0.007 53670.427141 17.646 0.007 53670.427974 17.568 0.007 53670.429641 17.499 0.019
34.868894 -0.832531 53671.413583 19.317 0.04 53671.415249 18.093 0.007 53671.411916 17.864 0.007 53671.412749 17.8 0.008 53671.414416 17.745 0.019
34.868894 -0.832531 53674.313066 19.296 0.039 53674.314732 18.107 0.007 53674.311399 17.839 0.007 53674.312232 17.73 0.008 53674.313899 17.717 0.02
34.868894 -0.832531 53676.402527 -99.99 0.032 53676.404193 17.58 0.006 53676.40086 17.475 0.006 53676.401693 17.508 0.007 53676.40336 17.46 0.017
34.868894 -0.832531 53679.374426 18.705 0.025 53679.376092 17.399 0.005 53679.372759 17.351 0.006 53679.373592 17.374 0.006 53679.375259 17.402 0.017
34.868894 -0.832531 53681.36594 19.186 0.038 53681.367606 17.919 0.006 53681.364273 17.689 0.006 53681.365106 17.599 0.007 53681.366773 17.611 0.015
34.868894 -0.832531 53684.327435 -99.99 0.093 53684.329101 -99.99 0.015 53684.325768 17.562 0.014 53684.326601 17.559 0.016 53684.328268 -99.99 0.063
34.868894 -0.832531 53687.268748 -99.99 0.042 53687.270414 17.489 0.008 53687.267081 17.42 0.007 53687.267914 17.401 0.007 53687.269581 17.393 0.017
34.868894 -0.832531 53694.338884 -99.99 0.128 53694.34055 -99.99 0.012 53694.337217 17.937 0.01 53694.33805 17.825 0.009 53694.339717 17.808 0.03
34.868894 -0.832531 53697.322965 -99.99 0.043 53697.324631 18.185 0.008 53697.321298 17.86 0.007 53697.322131 17.785 0.008 53697.323798 17.744 0.019
34.868894 -0.832531 53700.321921 19.203 0.038 53700.323587 18.085 0.007 53700.320254 17.834 0.007 53700.321087 17.721 0.008 53700.322754 17.621 0.022
34.868894 -0.832531 53705.308591 18.956 0.032 53705.310257 17.796 0.006 53705.306924 17.68 0.006 53705.307757 17.634 0.007 53705.309424 17.598 0.018
34.868894 -0.832531 53975.393617 19.337 0.061 53975.395284 18.233 0.025 53975.391951 17.859 0.02 53975.392784 17.977 0.022 53975.394451 17.716 0.027
34.868894 -0.832531 53993.405758 -99.99 0.048 53993.407425 18.094 0.019 53993.404091 -99.99 0.03 53993.404925 -99.99 0.034 53993.406591 17.695 0.023
34.868894 -0.832531 53994.416584 18.924 0.023 53994.41825 17.625 0.02 53994.414917 17.527 0.019 53994.41575 17.507 0.014 53994.417417 17.449 0.021
34.868894 -0.832531 53996.400345 19.183 0.029 53996.402011 18.042 0.016 53996.398678 17.749 0.018 53996.399511 17.673 0.013 53996.401178 17.593 0.023
34.868894 -0.832531 54005.4135 19.155 0.025 54005.415167 17.948 0.016 54005.411833 17.709 0.016 54005.412667 17.56 0.028 54005.414333 17.57 0.019
34.868894 -0.832531 54010.354438 -99.99 0.028 54010.356105 18.058 0.023 54010.352771 17.784 0.015 54010.353605 17.689 0.024 54010.355271 17.657 0.02
34.868894 -0.832531 54012.347277 19.334 0.045 54012.348944 18.153 0.015 54012.345611 17.902 0.018 54012.346444 17.765 0.015 54012.348111 17.759 0.023
34.868894 -0.832531 54020.353281 -99.99 0.03 54020.354947 -99.99 0.015 54020.351614 17.351 0.013 54020.352447 17.365 0.017 54020.354114 17.378 0.022
34.868894 -0.832531 54024.434865 -99.99 0.042 54024.436532 18.301 0.015 54024.433198 18.028 0.012 54024.434032 17.904 0.014 54024.435698 17.818 0.021
34.868894 -0.832531 54028.423202 19.431 0.04 54028.424869 18.059 0.025 54028.421535 17.809 0.015 54028.422369 17.755 0.021 54028.424035 17.641 0.024
34.868894 -0.832531 54030.346825 19.444 0.028 54030.348491 18.223 0.018 54030.345158 17.909 0.016 54030.345991 17.805 0.018 54030.347658 17.723 0.017
34.868894 -0.832531 54030.378617 19.371 0.028 54030.380283 18.16 0.021 54030.37695 17.891 0.015 54030.377783 17.807 0.02 54030.37945 17.723 0.018
34.868894 -0.832531 54035.422595 18.792 0.034 54035.424262 17.549 0.027 54035.420929 17.446 0.018 54035.421762 17.448 0.016 54035.423429 17.458 0.024
34.868894 -0.832531 54037.328064 19.112 0.024 54037.329731 17.807 0.019 54037.326398 17.659 0.019 54037.327231 17.585 0.011 54037.328898 17.53 0.018
34.868894 -0.832531 54040.342587 19.143 0.035 54040.344253 17.873 0.017 54040.34092 17.668 0.015 54040.341753 17.588 0.011 54040.34342 17.59 0.023
34.868894 -0.832531 54047.37312 -99.99 0.134 54047.374786 -99.99 0.025 54047.371453 17.792 0.015 54047.372286 17.71 0.021 54047.373953 -99.99 0.036
34.868894 -0.832531 54049.368994 19.09 0.045 54049.370661 17.848 0.018 54049.367327 17.661 0.014 54049.368161 17.591 0.012 54049.369827 17.592 0.02
34.868894 -0.832531 54053.348694 19.421 0.061 54053.35036 18.07 0.053 54053.347027 17.84 0.012 54053.34786 17.74 0.016 54053.349527 17.731 0.03
34.868894 -0.832531 54056.334994 19.267 0.038 54056.336661 18.153 0.025 54056.333327 17.839 0.021 54056.334161 17.789 0.022 54056.335827 17.735 0.022
34.868894 -0.832531 54059.329344 19.36 0.042 54059.33101 18.122 0.023 54059.327677 17.835 0.016 54059.32851 17.778 0.015 54059.330177 17.727 0.024
