-22.820317 -0.854196 51075.236638 16.786 0.006 51075.238304 15.516 0.003 51075.234971 15.241 0.003 51075.235804 15.14 0.003 51075.237471 15.099 0.005
-22.820317 -0.854196 51464.224522 16.778 0.006 51464.226188 15.535 0.003 51464.222855 15.271 0.004 51464.223688 15.198 0.004 51464.225355 15.154 0.005
-22.820317 -0.854196 51467.315506 16.707 0.009 51467.317172 15.399 0.003 51467.313839 15.143 0.003 51467.314672 15.048 0.003 51467.316339 14.996 0.005
-22.820317 -0.854196 51819.291497 15.64 0.005 51819.293163 14.343 0.003 51819.28983 14.404 0.004 51819.290663 14.488 0.004 51819.29233 14.525 0.004
-22.820317 -0.854196 52197.250273 16.657 0.007 52197.251939 15.409 0.003 52197.248606 15.14 0.004 52197.249439 15.051 0.004 52197.251106 15.015 0.005
-22.820317 -0.854196 52231.136242 16.479 0.006 52231.137908 15.189 0.003 52231.134575 14.981 0.004 52231.135408 14.913 0.005 52231.137075 14.896 0.005
-22.820317 -0.854196 52557.244246 16.316 0.006 52557.245912 15.014 0.003 52557.242579 14.856 0.003 52557.243412 14.822 0.004 52557.245079 14.819 0.005
-22.820317 -0.854196 52578.140323 16.018 0.005 52578.141989 14.695 0.003 52578.138656 14.58 0.004 52578.139489 14.688 0.004 52578.141156 14.668 0.005
-22.820317 -0.854196 52929.170551 16.744 0.007 52929.172217 15.505 0.004 52929.168884 15.236 0.004 52929.169717 15.136 0.004 52929.171384 15.114 0.005
-22.820317 -0.854196 52934.150707 16.525 0.006 52934.152373 15.266 0.003 52934.14904 15.026 0.003 52934.149873 14.963 0.004 52934.15154 14.925 0.004
-22.820317 -0.854196 52936.146634 16.708 0.007 52936.1483 15.468 0.004 52936.144967 15.2 0.005 52936.1458 15.114 0.005 52936.147467 15.087 0.005
-22.820317 -0.854196 53270.210704 16.721 0.014 53270.212371 15.519 0.001 53270.209037 15.197 0.011 53270.209871 15.136 0.014 53270.211537 15.11 0.015
-22.820317 -0.854196 53272.260642 15.963 0.005 53272.262308 14.633 0.003 53272.258975 14.617 0.003 53272.259808 14.652 0.003 53272.261475 14.663 0.004
-22.820317 -0.854196 53286.229359 16.14 0.005 53286.231025 14.775 0.003 53286.227692 14.724 0.003 53286.228525 14.738 0.003 53286.230192 14.73 0.004
-22.820317 -0.854196 53288.187847 16.522 0.006 53288.189513 15.261 0.003 53288.18618 15.034 0.004 53288.187013 14.955 0.004 53288.18868 14.927 0.005
-22.820317 -0.854196 53294.215183 16.421 0.016 53294.216849 15.163 0.016 53294.213516 14.918 0.027 53294.214349 14.92 0.022 53294.216016 14.88 0.024
-22.820317 -0.854196 53302.183516 16.657 0.008 53302.185182 15.403 0.003 53302.181849 15.136 0.004 53302.182682 15.043 0.004 53302.184349 15.019 0.005
-22.820317 -0.854196 53312.139049 16.609 0.015 53312.140715 15.385 0.016 53312.137382 15.141 0.036 53312.138215 15.113 0.015 53312.139882 15.075 0.018
-22.820317 -0.854196 53314.140245 16.05 0.005 53314.141911 14.725 0.003 53314.138578 14.669 0.004 53314.139411 14.695 0.004 53314.141078 14.706 0.005
-22.820317 -0.854196 53616.244613 16.659 0.007 53616.246279 15.428 0.003 53616.242946 15.166 0.003 53616.243779 15.067 0.003 53616.245446 15.024 0.005
-22.820317 -0.854196 53623.234823 16.734 0.008 53623.236489 15.462 0.003 53623.233156 15.21 0.004 53623.233989 15.097 0.004 53623.235656 15.038 0.005
-22.820317 -0.854196 53626.221036 15.932 0.006 53626.222702 14.633 0.003 53626.219369 14.726 0.004 53626.220202 14.734 0.004 53626.221869 14.718 0.005
-22.820317 -0.854196 53628.205902 16.265 0.007 53628.207568 14.933 0.003 53628.204235 14.819 0.003 53628.205068 14.789 0.003 53628.206735 14.783 0.004
-22.820317 -0.854196 53637.207516 16.698 0.007 53637.209182 15.443 0.003 53637.205849 15.182 0.003 53637.206682 15.097 0.003 53637.208349 15.038 0.005
-22.820317 -0.854196 53644.199959 16.738 0.013 53644.201625 15.485 0.015 53644.198292 15.21 0.012 53644.199125 15.11 0.01 53644.200792 15.061 0.021
-22.820317 -0.854196 53654.234586 16.125 0.006 53654.236252 14.806 0.003 53654.232919 14.73 0.004 53654.233752 14.732 0.005 53654.235419 14.74 0.005
-22.820317 -0.854196 53656.182178 16.532 0.009 53656.183844 15.289 0.003 53656.180511 15.037 0.003 53656.181344 14.97 0.003 53656.183011 14.935 0.004
-22.820317 -0.854196 53663.195488 16.601 0.007 53663.197154 15.344 0.004 53663.193821 15.091 0.005 53663.194654 15.003 0.005 53663.196321 14.964 0.005
-22.820317 -0.854196 53668.185088 16.006 0.005 53668.186754 14.683 0.003 53668.183421 14.624 0.003 53668.184254 14.668 0.003 53668.185921 14.679 0.004
-22.820317 -0.854196 53670.189941 16.683 0.007 53670.191607 15.433 0.003 53670.188274 15.146 0.004 53670.189107 15.053 0.004 53670.190774 15.029 0.005
-22.820317 -0.854196 53673.157924 16.829 0.007 53673.15959 15.561 0.003 53673.156257 15.31 0.004 53673.15709 15.214 0.004 53673.158757 15.186 0.005
-22.820317 -0.854196 53675.154812 15.974 0.005 53675.156478 14.653 0.003 53675.153145 14.622 0.004 53675.153978 14.656 0.004 53675.155645 14.663 0.004
