-36.691577 -1.018174 52197.211841 17.244 0.009 52197.213507 15.989 0.004 52197.210174 15.964 0.005 52197.211007 15.947 0.005 52197.212674 15.957 0.007
-36.691577 -1.018174 52934.112285 17.185 0.008 52934.113951 -99.99 0.003 52934.110618 15.868 0.003 52934.111451 15.864 0.004 52934.113118 15.876 0.006
-36.691577 -1.018174 52936.108212 17.159 0.008 52936.109878 15.842 0.004 52936.106545 15.863 0.004 52936.107378 15.868 0.005 52936.109045 15.893 0.006
-36.691577 -1.018174 53243.293422 17.384 0.01 53243.295088 16.11 0.004 53243.291755 16.003 0.004 53243.292588 15.981 0.004 53243.294255 15.999 0.007
-36.691577 -1.018174 53270.172277 17.426 0.03 53270.173944 16.242 0.009 53270.170611 16.079 0.01 53270.171444 16.031 0.012 53270.173111 16.024 0.014
-36.691577 -1.018174 53272.222222 17.263 0.01 53272.223888 16.025 0.004 53272.220555 15.917 0.004 53272.221388 15.918 0.004 53272.223055 15.935 0.007
-36.691577 -1.018174 53312.100632 17.406 0.012 53312.102298 -99.99 0.015 53312.098965 16.045 0.006 53312.099798 -99.99 0.007 53312.101465 16.013 0.011
-36.691577 -1.018174 53314.101823 16.999 0.008 53314.103489 15.733 0.003 53314.100156 15.731 0.003 53314.100989 -99.99 0.004 53314.102656 15.805 0.006
-36.691577 -1.018174 53623.196404 17.043 0.009 53623.19807 15.785 0.004 53623.194737 15.769 0.004 53623.19557 15.804 0.004 53623.197237 15.827 0.007
-36.691577 -1.018174 53626.182616 17.047 0.009 53626.184282 15.786 0.004 53626.180949 15.755 0.004 53626.181782 15.782 0.004 53626.183449 15.805 0.007
-36.691577 -1.018174 53628.167482 17.45 0.015 53628.169148 16.19 0.004 53628.165815 16.069 0.004 53628.166648 16.047 0.004 53628.168315 16.032 0.008
-36.691577 -1.018174 53637.169096 17.423 0.011 53637.170762 -99.99 0.003 53637.167429 16.051 0.003 53637.168262 16.029 0.004 53637.169929 15.999 0.008
-36.691577 -1.018174 53656.143757 17.046 0.012 53656.145423 15.758 0.003 53656.14209 15.766 0.003 53656.142923 15.779 0.004 53656.14459 15.815 0.007
-36.691577 -1.018174 53668.146667 16.968 0.008 53668.148333 15.686 0.003 53668.145 15.683 0.003 53668.145833 15.734 0.004 53668.1475 15.776 0.007
-36.691577 -1.018174 53670.15152 17.483 0.01 53670.153186 -99.99 0.004 53670.149853 16.102 0.004 53670.150686 16.058 0.004 53670.152353 16.07 0.007
-36.691577 -1.018174 53673.119503 17.119 0.008 53673.121169 15.851 0.003 53673.117836 15.878 0.004 53673.118669 15.883 0.004 53673.120336 15.883 0.007
