-43.521513 0.25881 52075.340414 18.591 0.021 52075.34208 17.377 0.005 52075.338747 17.286 0.005 52075.33958 17.258 0.006 52075.341247 17.252 0.015
-43.521513 0.25881 52197.149063 18.593 0.018 52197.150729 17.357 0.005 52197.147396 17.226 0.006 52197.148229 17.201 0.006 52197.149896 17.199 0.014
-43.521513 0.25881 52557.186908 18.863 0.024 52557.188574 17.638 0.005 52557.185241 17.441 0.005 52557.186074 17.361 0.006 52557.187741 17.327 0.018
-43.521513 0.25881 52578.082984 18.54 0.018 52578.08465 -99.99 0.005 52578.081317 17.213 0.005 52578.08215 -99.99 0.006 52578.083817 -99.99 0.016
-43.521513 0.25881 52929.113212 18.535 0.018 52929.114878 17.302 0.005 52929.111545 17.199 0.005 52929.112378 17.188 0.006 52929.114045 17.189 0.014
-43.521513 0.25881 52934.093369 18.456 0.019 52934.095035 17.215 0.004 52934.091702 17.141 0.005 52934.092535 17.145 0.006 52934.094202 17.128 0.015
-43.521513 0.25881 52936.089294 18.458 0.017 52936.09096 17.206 0.005 52936.087627 17.143 0.006 52936.08846 17.159 0.006 52936.090127 17.165 0.014
-43.521513 0.25881 53243.274505 18.893 0.031 53243.276171 17.656 0.007 53243.272838 17.462 0.006 53243.273671 17.378 0.007 53243.275338 17.357 0.017
-43.521513 0.25881 53270.153358 -99.99 0.031 53270.155024 17.517 0.015 53270.151691 17.378 0.015 53270.152524 -99.99 0.006 53270.154191 17.318 0.02
-43.521513 0.25881 53272.203307 18.489 0.028 53272.204973 17.287 0.006 53272.20164 17.211 0.006 53272.202473 17.205 0.006 53272.20414 17.236 0.016
-43.521513 0.25881 53288.13051 18.712 0.023 53288.132176 17.553 0.005 53288.128843 17.377 0.005 53288.129676 17.317 0.006 53288.131343 17.296 0.017
-43.521513 0.25881 53302.126179 18.523 0.025 53302.127845 17.243 0.006 53302.124512 17.149 0.006 53302.125345 17.152 0.007 53302.127012 17.143 0.014
-43.521513 0.25881 53312.081709 18.52 0.02 53312.083375 17.293 0.013 53312.080042 17.24 0.009 53312.080875 17.226 0.012 53312.082542 17.264 0.022
-43.521513 0.25881 53314.082904 18.606 0.02 53314.08457 17.373 0.005 53314.081237 17.287 0.005 53314.08207 17.244 0.006 53314.083737 17.227 0.016
-43.521513 0.25881 53623.177489 18.449 0.019 53623.179155 17.205 0.005 53623.175822 17.14 0.005 53623.176655 17.151 0.006 53623.178322 17.142 0.014
-43.521513 0.25881 53626.163701 18.434 0.022 53626.165367 17.198 0.005 53626.162034 17.144 0.006 53626.162867 17.143 0.006 53626.164534 17.14 0.014
-43.521513 0.25881 53628.148566 18.491 0.034 53628.150232 17.243 0.006 53628.146899 17.181 0.006 53628.147732 17.167 0.007 53628.149399 17.168 0.017
