-46.044893 -0.879303 52075.333432 19.594 0.037 52075.335098 18.296 0.007 52075.331765 17.936 0.007 52075.332598 17.793 0.007 52075.334265 17.728 0.017
-46.044893 -0.879303 52197.142074 19.508 0.028 52197.14374 18.269 0.007 52197.140407 17.942 0.007 52197.14124 17.814 0.008 52197.142907 17.739 0.018
-46.044893 -0.879303 52557.17992 19.139 0.026 52557.181586 17.912 0.006 52557.178253 17.819 0.006 52557.179086 17.705 0.007 52557.180753 17.681 0.019
-46.044893 -0.879303 52929.106222 18.647 0.017 52929.107888 17.35 0.005 52929.104555 17.282 0.005 52929.105388 17.311 0.006 52929.107055 17.308 0.013
-46.044893 -0.879303 52934.086378 18.689 0.018 52934.088044 17.41 0.005 52934.084711 17.333 0.005 52934.085544 17.325 0.006 52934.087211 17.337 0.014
-46.044893 -0.879303 52936.082305 18.774 0.018 52936.083971 17.455 0.005 52936.080638 17.373 0.006 52936.081471 17.356 0.007 52936.083138 17.37 0.014
-46.044893 -0.879303 53243.267515 18.597 0.026 53243.269181 17.334 0.006 53243.265848 17.268 0.006 53243.266681 17.287 0.006 53243.268348 17.274 0.014
-46.044893 -0.879303 53270.146373 18.877 0.024 53270.14804 17.593 0.016 53270.144706 17.429 0.01 53270.14554 17.394 0.012 53270.147206 17.405 0.018
-46.044893 -0.879303 53272.196316 19.091 0.045 53272.197982 17.872 0.009 53272.194649 17.612 0.007 53272.195482 17.551 0.008 53272.197149 17.529 0.017
-46.044893 -0.879303 53288.123518 19.15 0.027 53288.125184 17.939 0.006 53288.121851 17.676 0.006 53288.122684 17.587 0.007 53288.124351 17.531 0.016
-46.044893 -0.879303 53302.119188 19.557 0.051 53302.120854 18.232 0.009 53302.117521 17.875 0.008 53302.118354 17.741 0.008 53302.120021 17.671 0.018
-46.044893 -0.879303 53312.074744 19.58 0.032 53312.076411 18.238 0.01 53312.073078 17.889 0.008 53312.073911 17.744 0.009 53312.075578 17.692 0.024
-46.044893 -0.879303 53314.075915 19.442 0.029 53314.077581 18.265 0.007 53314.074248 17.925 0.007 53314.075081 17.772 0.008 53314.076748 17.685 0.02
-46.044893 -0.879303 53623.170498 19.168 0.026 53623.172164 17.976 0.006 53623.168831 17.689 0.006 53623.169664 17.585 0.007 53623.171331 17.515 0.015
-46.044893 -0.879303 53626.156711 19.139 0.034 53626.158377 17.995 0.008 53626.155044 17.696 0.007 53626.155877 17.603 0.008 53626.157544 17.547 0.016
-46.044893 -0.879303 53628.141576 19.327 0.063 53628.143242 17.947 0.01 53628.139909 17.71 0.008 53628.140742 17.595 0.009 53628.142409 17.563 0.02
-46.044893 -0.879303 53637.143188 19.419 0.037 53637.144854 18.161 0.007 53637.141521 17.824 0.007 53637.142354 17.706 0.008 53637.144021 17.655 0.021
-46.044893 -0.879303 53644.135633 19.469 0.032 53644.1373 18.253 0.013 53644.133966 17.899 0.01 53644.1348 17.766 0.009 53644.136466 17.672 0.018
-46.044893 -0.879303 53654.17026 19.44 0.042 53654.171926 18.255 0.009 53654.168593 17.955 0.008 53654.169426 17.808 0.009 53654.171093 17.713 0.022
-46.044893 -0.879303 53656.117849 19.566 0.075 53656.119515 18.273 0.013 53656.116182 17.979 0.011 53656.117015 17.798 0.011 53656.118682 17.754 0.026
-46.044893 -0.879303 53665.109128 19.432 0.076 53665.110794 18.271 0.014 53665.107461 -99.99 0.016 53665.108294 17.825 0.018 53665.109961 17.741 0.047
-46.044893 -0.879303 53668.120761 19.436 0.037 53668.122427 18.24 0.007 53668.119094 17.954 0.007 53668.119927 17.805 0.009 53668.121594 17.757 0.024
-46.044893 -0.879303 53670.125614 19.493 0.037 53670.12728 18.202 0.007 53670.123947 17.913 0.007 53670.12478 17.806 0.008 53670.126447 17.725 0.022
-46.044893 -0.879303 53673.093595 19.453 0.032 53673.095261 18.249 0.007 53673.091928 17.954 0.007 53673.092761 17.832 0.008 53673.094428 17.798 0.02
-46.044893 -0.879303 53675.090484 19.443 0.03 53675.09215 18.22 0.007 53675.088817 17.934 0.007 53675.08965 17.801 0.008 53675.091317 17.729 0.02
-46.044893 -0.879303 53677.111517 19.474 0.031 53677.113183 18.28 0.007 53677.10985 17.975 0.007 53677.110683 17.863 0.008 53677.11235 17.825 0.017
-46.044893 -0.879303 53680.098182 19.543 0.032 53680.099848 18.299 0.007 53680.096515 17.988 0.007 53680.097348 17.885 0.008 53680.099015 17.843 0.018
-46.044893 -0.879303 53693.100087 18.094 0.017 53693.101753 16.874 0.005 53693.09842 16.942 0.005 53693.099253 17.04 0.006 53693.10092 17.065 0.013
-46.044893 -0.879303 53702.095762 18.541 0.023 53702.097429 17.251 0.011 53702.094095 17.227 0.01 53702.094929 17.306 0.019 53702.096595 17.322 0.023
-46.044893 -0.879303 53703.104902 18.699 0.029 53703.106569 17.374 0.011 53703.103235 17.303 0.016 53703.104069 17.321 0.027 53703.105735 17.329 0.034
-46.044893 -0.879303 53704.083415 18.578 0.02 53704.085081 17.315 0.005 53704.081748 17.227 0.005 53704.082581 17.266 0.006 53704.084248 17.25 0.014
-46.044893 -0.879303 53974.17136 19.337 0.026 53974.173027 18.154 0.011 53974.169693 17.819 0.009 53974.170527 17.691 0.012 53974.172193 17.623 0.019
-46.044893 -0.879303 53989.160801 19.528 0.037 53989.162468 18.326 0.015 53989.159134 17.937 0.013 53989.159968 17.809 0.019 53989.161634 17.752 0.021
-46.044893 -0.879303 53989.179454 19.471 0.035 53989.181121 18.309 0.012 53989.177788 17.962 0.01 53989.178621 -99.99 0.017 53989.180288 17.749 0.019
-46.044893 -0.879303 53995.168707 19.583 0.028 53995.170374 18.267 0.011 53995.16704 17.936 0.01 53995.167874 17.807 0.01 53995.16954 17.766 0.019
-46.044893 -0.879303 53997.14708 19.573 0.036 53997.148747 18.296 0.014 53997.145414 17.946 0.01 53997.146247 17.794 0.01 53997.147914 17.678 0.027
-46.044893 -0.879303 54005.118944 19.501 0.028 54005.12061 18.265 0.012 54005.117277 17.948 0.01 54005.11811 17.825 0.014 54005.119777 17.764 0.02
-46.044893 -0.879303 54007.131683 19.55 0.031 54007.13335 18.267 0.012 54007.130017 17.941 0.008 54007.13085 17.816 0.015 54007.132517 17.743 0.02
-46.044893 -0.879303 54009.128795 19.495 0.035 54009.130462 18.266 0.015 54009.127129 17.954 0.014 54009.127962 17.815 0.01 54009.129629 17.719 0.019
-46.044893 -0.879303 54011.193283 19.352 0.044 54011.194949 18.199 0.018 54011.191616 17.964 0.013 54011.192449 17.822 0.014 54011.194116 17.79 0.024
-46.044893 -0.879303 54019.143493 19.481 0.03 54019.14516 18.263 0.013 54019.141826 17.974 0.011 54019.14266 17.88 0.013 54019.144326 17.795 0.021
-46.044893 -0.879303 54025.192304 18.463 0.018 54025.193971 17.153 0.011 54025.190638 17.124 0.01 54025.191471 17.191 0.011 54025.193138 17.185 0.019
-46.044893 -0.879303 54029.122632 18.205 0.016 54029.124298 16.966 0.012 54029.120965 17.043 0.008 54029.121798 17.102 0.014 54029.123465 17.093 0.017
-46.044893 -0.879303 54051.099236 18.875 0.033 54051.100903 -99.99 0.022 54051.09757 17.459 0.016 54051.098403 17.392 0.014 54051.10007 17.418 0.037
-46.044893 -0.879303 54356.200803 18.6 0.022 54356.20247 17.353 0.011 54356.199137 17.384 0.011 54356.19997 17.379 0.011 54356.201637 17.337 0.027
-46.044893 -0.879303 54358.145887 19.536 0.037 54358.147554 18.318 0.013 54358.144221 17.987 0.009 54358.145054 17.899 0.013 54358.146721 -99.99 0.033
